q,fd
1,0.297671207389264
1,0.266277133920035
1,0.254032497002498
1,0.272407649638232
1,0.256718219465476
1,0.335258452190899
1,0.266906350360678
1,0.306538850464058
1,0.274008998657109
1,0.27312012215031
1,0.364521540892362
1,0.319805112992192
1,0.276997829648103
1,0.259920983037929
1,0.26950428456351
1,0.301475066075433
1,0.273698900170565
1,0.291225434274395
1,0.328606104193241
1,0.196620344353114
1,0.279584314159067
1,0.308581488397699
1,0.190293506919033
1,0.31143309402583
1,0.308501945973603
1,0.26742240459761
1,0.298452230856348
1,0.328225224344685
1,0.243535449352656
1,0.247726991517688
1,0.247008606469052
1,0.270698898194588
1,0.338850290496623
1,0.310752627956262
1,0.240890789907844
1,0.328623064624594
1,0.276352987593164
1,0.230576318559017
1,0.264985930920822
1,0.270006914626144
1,0.23256808988851
1,0.264670530792799
1,0.288012705896492
1,0.221001343129217
1,0.249571530553638
1,0.264677601862154
1,0.337863605113654
1,0.215637709093301
1,0.31791249017688
1,0.352077925759367
1,0.187029874899388
1,0.207890134584623
1,0.188678775085499
1,0.283645891436542
1,0.315538840645168
1,0.289761935987315
1,0.350284545134734
1,0.250169837335534
1,0.28937097892117
1,0.25361195756534
1,0.230160016764913
1,0.317795493965249
1,0.316232513773898
1,0.216586826066333
1,0.254312492312224
1,0.326578324652786
1,0.299673002592343
1,0.314653378374736
1,0.212311451444116
1,0.352430898365974
1,0.208267617267452
1,0.245623230323346
1,0.295440247035899
1,0.365151995418728
1,0.275263128031511
1,0.24374671247778
1,0.208044562308565
1,0.276608832614073
1,0.216064196132137
1,0.272341866175296
1,0.186837452354517
1,0.383355487413759
1,0.282047060649852
1,0.252676465159034
1,0.370579099702077
1,0.303249206472991
1,0.253104526709933
1,0.285761760263021
1,0.305985608658439
1,0.336559029470088
1,0.326057583548696
1,0.217089613069241
1,0.348284531823815
1,0.26175449999792
1,0.219569013387869
1,0.263564967278903
1,0.305422989857533
1,0.210850818418237
1,0.28292720378402
1,0.313588494198328
1,0.320268605058743
1,0.293323027416115
1,0.288055876663584
1,0.231893926523235
1,0.264979772029456
1,0.285594743067023
1,0.302094986244633
1,0.316423031462037
1,0.257956483418219
1,0.286612821569499
1,0.32813386682647
1,0.297873481235634
1,0.264631188520852
1,0.399804257964057
1,0.332722339141519
1,0.386403800483684
1,0.263352372152973
1,0.262162647215369
1,0.23128226434369
1,0.346636020524088
1,0.282919300963357
1,0.217340284795206
1,0.201519473262408
1,0.386215511443837
1,0.198079527196917
1,0.298051986777182
1,0.286705465115396
1,0.303592107212488
1,0.316686292481165
1,0.222507516685567
1,0.281985874436039
1,0.232663346752901
1,0.237670936026291
1,0.306333426725217
1,0.247039588863821
1,0.237969516129866
1,0.340350087378809
1,0.265003523653419
1,0.266815741098142
1,0.206696484633241
1,0.2662335641459
1,0.308280411112172
1,0.217264902842267
1,0.313700283490306
1,0.240674205279099
1,0.317148480181224
1,0.209583103410594
1,0.315649805466016
1,0.290126406142761
1,0.269841677609016
1,0.290569850937025
1,0.266699295368262
1,0.186637944813604
1,0.20127485326416
1,0.307372513036739
1,0.242957160466041
1,0.250956106918906
1,0.263164040236759
1,0.200778612922335
1,0.332321046859043
1,0.251313904201659
1,0.283971673939575
1,0.24996905827134
1,0.277344961854382
1,0.376642439030917
1,0.270954138209106
1,0.281377961680988
1,0.287950678988508
1,0.313063444441916
1,0.307891369154355
1,0.307533812222985
1,0.345943516303414
1,0.252787054857848
1,0.259774074119626
1,0.309165591070133
1,0.188094286038279
1,0.352064960997389
1,0.236144478467047
1,0.331151523013624
1,0.204942016172737
1,0.308336003680246
1,0.19217619962911
1,0.314549973987781
1,0.202730631731072
1,0.349117211564916
1,0.238794511122542
1,0.357911990428853
1,0.318089516048715
1,0.233262465682842
1,0.259057873388414
1,0.288689138613812
1,0.263986612644047
1,0.311010602282941
1,0.270364818459484
1,0.292909789596777
1,0.358211148372121
1,0.322569527919427
1,0.28922011682571
1,0.243848019352903
1,0.263732433027172
1,0.353745441439145
1,0.238365446383945
1,0.253985900600263
1,0.324273891444619
1,0.269744797710025
1,0.290062515376675
1,0.263475592987312
1,0.243729479005793
1,0.213961103151476
1,0.168475241244025
1,0.264624100305397
1,0.273255632864895
1,0.252506787918563
1,0.325532522602607
1,0.32337458925295
1,0.292917597457958
1,0.296770771359988
1,0.262268141004597
1,0.256346967702413
1,0.280242689951997
1,0.31117907535323
1,0.276423286735849
1,0.216332024453315
1,0.258841440544202
1,0.31792996778924
1,0.261926125723733
1,0.251499816132764
1,0.26641776011639
1,0.247689725385932
1,0.246349871762995
1,0.341332311818469
1,0.353672038724334
1,0.337151633098948
1,0.292557322453213
1,0.193085653578429
1,0.271000826533168
1,0.32300936754546
1,0.310206287181124
1,0.330633888410738
1,0.241837221030274
1,0.195097306702948
1,0.261090366534368
1,0.263436104399965
1,0.253080497371421
1,0.262462766641107
1,0.253596998726344
1,0.260169414599098
1,0.321149628572023
1,0.279983791945106
1,0.293343329756191
1,0.26500635042791
1,0.274512578828741
1,0.316452653240319
1,0.301288753533221
1,0.277924507372539
1,0.248676712358943
1,0.221874151732983
1,0.297794090728715
1,0.336546160172894
1,0.222045047043849
1,0.297573582222967
1,0.371513109423347
1,0.325657522441198
1,0.226663867847549
1,0.349280072637171
1,0.260726597989816
1,0.352545018945541
1,0.300356396248965
1,0.347859825933554
1,0.302350093449043
1,0.269647651784688
1,0.313478518143526
1,0.273296376726357
1,0.395853998057497
1,0.276418722316265
1,0.210519710137952
1,0.290764980873313
1,0.265753252096168
1,0.255497047399103
1,0.302753279667172
1,0.23554765773941
1,0.286870914725618
1,0.309560921362206
1,0.272911219033524
1,0.231306021345226
1,0.27720606719771
1,0.286208727962595
1,0.352508248717818
1,0.365489808556859
1,0.230100949717411
1,0.272156778881893
1,0.275633016806573
1,0.288985324555441
1,0.274893388739336
1,0.268068716481032
1,0.257073948260128
1,0.299193583718065
1,0.40462547237474
1,0.268008496500379
1,0.204426864450234
1,0.239076749057176
1,0.170204191192276
1,0.2060624104978
1,0.288158770035487
1,0.25545261893501
1,0.325836245435241
1,0.254294582704894
1,0.186765377291408
1,0.287659125819722
1,0.318063013045744
1,0.288591359638943
1,0.332022771761253
1,0.339077673654415
1,0.288181735864477
1,0.305018878667276
1,0.201844629617078
1,0.24743267387683
1,0.219362134380759
1,0.294904801557934
1,0.279212240006252
1,0.310331787123396
1,0.27002206219376
1,0.333972856429369
1,0.248722434271912
1,0.269046138366775
1,0.258273396825032
1,0.253253616797977
1,0.330754701141537
1,0.267060455451706
1,0.223800850287304
1,0.31275005543111
1,0.367930716832063
1,0.226673451050687
1,0.342182809956853
1,0.373335778477404
1,0.283825242173151
1,0.205308462706398
1,0.349350266188736
1,0.367234161350126
1,0.310168657368045
1,0.27915923699036
1,0.238282971115545
1,0.297614126476219
1,0.229897136836243
1,0.336344884368053
1,0.195070842717584
1,0.218393528393925
1,0.268985378085951
1,0.254722648518843
1,0.305902118585777
1,0.278903409675593
1,0.22202382597267
1,0.240506605670092
1,0.317485370868162
1,0.236160853498511
1,0.25977241430742
1,0.286447108476466
1,0.432906024478413
1,0.302053674821138
1,0.294907597969484
1,0.266272577155895
1,0.299475476417456
1,0.224281680787009
1,0.295095397724168
1,0.300053801808218
1,0.277298061943846
1,0.261415937115352
1,0.298065674253095
1,0.199645231842887
1,0.304878964143249
1,0.305753761091935
1,0.276482848781875
1,0.287123211396484
1,0.295891573097904
1,0.305360646995005
1,0.279310973146259
1,0.256149643455636
1,0.338274758625708
1,0.320242663577183
1,0.28553970187339
1,0.274153023727578
1,0.317653569269751
1,0.225046770583575
1,0.301799134347974
1,0.222832039214474
1,0.210041183931786
1,0.272735786656845
1,0.415886180367423
1,0.289450093991363
1,0.271861925216328
1,0.159771956521929
1,0.294549748668949
1,0.271617939270122
1,0.272666645057861
1,0.177505258865708
1,0.26535365073893
1,0.342797268132308
1,0.308501272432807
1,0.32933867713529
1,0.260213119930917
1,0.244331935135833
1,0.243325674489434
1,0.315976090820115
1,0.234138233478724
1,0.268832479275872
1,0.372823419307935
1,0.28906137745858
1,0.274485333088975
1,0.276049922732931
1,0.340575274659443
1,0.28634068231451
1,0.311347177920403
1,0.254619515474744
1,0.19894951951833
1,0.251566175345552
1,0.300392168314389
1,0.256409523455254
1,0.380059866975515
1,0.331674701798974
1,0.270578090118477
1,0.231332783735681
1,0.281644136599773
1,0.24370486976089
1,0.170286439996268
1,0.28908605200153
1,0.264592152357899
1,0.274640292071226
1,0.189520068307573
1,0.218480665370976
1,0.286909298223968
1,0.323481233630908
1,0.245594789262661
1,0.247499159995819
1,0.322515278175793
1,0.346707899757064
1,0.239578143148187
1,0.222114292063139
1,0.230283250152816
1,0.32628305626443
1,0.257127374473249
1,0.26140963073199
1,0.368792217495397
1,0.330900924253321
1,0.219214161823118
1,0.222154014723259
1,0.208135778675768
1,0.342332295250998
1,0.252391083740555
1,0.216409963200277
1,0.247417485830283
1,0.282129611843864
1,0.342007964863534
1,0.297513659683631
1,0.294163113676028
1,0.209637006731541
1,0.310722484778125
1,0.298874881436831
1,0.252355567642688
1,0.314045673707732
1,0.322418934372429
1,0.360857282799621
1,0.260424239094014
1,0.283825548799122
1,0.265146327610125
1,0.375452803835536
1,0.242254992221206
1,0.308713125763958
1,0.271977746254727
1,0.255503437662554
1,0.218071366564473
1,0.305004296684956
1,0.376658908579415
1,0.204892586934662
1,0.310470680469777
1,0.290574714262256
1,0.340582172243643
1,0.188389995722972
1,0.284262045528017
1,0.312654227966661
1,0.142685154690639
1,0.312448619048553
1,0.326862800006353
1,0.312035850581921
1,0.326274830186954
1,0.305876863647555
1,0.23757681668851
1,0.255045690584318
1,0.322538190525243
1,0.275475615365032
1,0.218472389025081
1,0.201452811901504
1,0.281666543272635
1,0.340451251772905
1,0.312925543877888
1,0.194525076347404
1,0.291549986334381
1,0.308024592006582
1,0.25019837170651
1,0.234230963140824
1,0.253141285118836
1,0.33598678445707
1,0.247035519801734
1,0.324098172121154
1,0.229245174739695
1,0.329739113894021
1,0.362854584238143
1,0.346658880169976
1,0.288199017741981
1,0.251856313387151
1,0.252172675206289
1,0.256831408965624
1,0.302073343204697
1,0.289007259610038
1,0.31628743581129
1,0.250400020842349
1,0.260695609802177
1,0.290514481541614
1,0.302156964637561
1,0.22643950665541
1,0.240544907433943
1,0.411931313967173
1,0.26345086710306
1,0.288612877972035
1,0.201099348273353
1,0.330352246233538
1,0.316106862266658
1,0.313309228507883
1,0.323724147690818
1,0.227776537423267
1,0.232884311888448
1,0.251711897759797
1,0.176409375513018
1,0.299014138747204
1,0.301995834817298
1,0.26337436548306
1,0.308640351360594
1,0.352375780158134
1,0.262012938995341
1,0.287906315639759
1,0.292446491153882
1,0.227216913043222
1,0.247423436372863
1,0.281925606796349
1,0.203642900976391
1,0.343902316342067
1,0.317750425336563
1,0.306041527796779
1,0.319274335982335
1,0.279318246695006
1,0.314645710961315
1,0.267404999224027
1,0.3143553561058
1,0.255014697623651
1,0.282939700797051
1,0.280753159137795
1,0.362265396275255
1,0.277360609157469
1,0.265208203659476
1,0.330599997859053
1,0.277261314121397
1,0.266338679878189
1,0.198801998929731
1,0.284015679777298
1,0.247164861995721
1,0.306847841020598
1,0.315420559744702
1,0.358335715593967
1,0.260736371768026
1,0.280710154592903
1,0.278766124037062
1,0.290167565001354
1,0.28704548830477
1,0.212511612720043
1,0.386549021568591
1,0.259003473686548
1,0.254980307218993
1,0.316432766287463
1,0.260898495214896
1,0.302111888339432
1,0.350011598209704
1,0.210418555715975
1,0.271575187905157
1,0.247929645761673
1,0.28779574762418
1,0.260674458743758
1,0.286144824059576
1,0.286187878718096
1,0.228253682243505
1,0.234197105815944
1,0.22819774105519
1,0.278173456818443
1,0.315567334043244
1,0.330573571190442
1,0.293906312434608
1,0.349831207892244
1,0.241232607066301
1,0.228899223664939
1,0.21036998447169
1,0.255471574940515
1,0.281141921038824
1,0.322521485570803
2,0.130546550864153
2,0.159314828471089
2,0.111549602232252
2,0.170979567867462
2,0.125897374407991
2,0.0804495948879236
2,0.0649205433164823
2,0.000821365080675207
2,0.127496450745312
2,0.140481792640841
2,0.0710603989539109
2,0.0979342657521016
2,0.0372191070159289
2,0.129371753248719
2,0.0990421142930842
2,0.128850683403591
2,0.0487933752023935
2,0.0525429294731907
2,0.100513243896849
2,0.101239130630859
2,0.113907395995071
2,0.0872236719712873
2,0.0659343829410943
2,0.0858458027254585
2,0.125888097471922
2,0.112195516943721
2,0.217475524418909
2,0.113766206279927
2,0.161336969417626
2,0.246335133895954
2,0.144306076526014
2,0.15883321738503
2,0.121834257631789
2,0.0937089448162709
2,0.0581358640988583
2,0.117146710589381
2,0.0895584219626855
2,0.112097313227437
2,0.136071366376818
2,0.0953729497303115
2,0.19810321119747
2,0.0792443059101302
2,0.130426908662002
2,0.165730958397894
2,0.110433494122681
2,0.12778969899415
2,0.142183987121285
2,0.0685980234402948
2,0.0719893901398478
2,0.193491034761266
2,0.1873371110417
2,0.0652111375442459
2,0.0874428608748161
2,0.101901902844467
2,0.172898260959258
2,0.187273509351158
2,0.129553045450351
2,0.0901416315956638
2,0.0970200989911234
2,0.161564431804244
2,0.109353099434486
2,0.124252257140405
2,0.0891413253483009
2,0.154095511223574
2,0.100486902671157
2,0.178043037991564
2,0.265408863424227
2,0.105023749769401
2,0.090114704528915
2,0.179629365633133
2,0.110877261220082
2,0.13935605596717
2,0.109732544867796
2,0.0892207549225077
2,0.070901955980915
2,0.0643421958804638
2,0.200588291894221
2,0.0846193720695965
2,0.110953613305419
2,0.0734375223323482
2,0.105622973291446
2,0.124746512860234
2,0.00315490763703963
2,0.115089368967404
2,0.185306395073056
2,0.139785258467185
2,0.147945380254889
2,0.0774571812653235
2,0.075440159039502
2,0.0961773566221922
2,0.115758126302865
2,0.0761769148382001
2,0.180719313724765
2,0.0160826328154826
2,0.125539891231703
2,0.137108568588829
2,0.198470998107211
2,0.120100497353832
2,0.0593988613819931
2,0.162927044686406
2,0.12291649141482
2,0.135489692201226
2,0.101160067676794
2,0.0500985925176636
2,-0.00784343207627103
2,0.135085283458899
2,0.197991674337494
2,0.168453475839456
2,0.100002336458019
2,0.0266252669371028
2,0.15862404580551
2,0.134922369325814
2,0.127969058962726
2,0.097599710004701
2,0.133496050808233
2,0.160113025737665
2,0.0968560974066079
2,0.154622595482323
2,0.111469896521143
2,0.201140687184406
2,0.0854092519061922
2,0.116751429148572
2,0.14911581164769
2,0.0551125028896422
2,0.126011343337012
2,0.113279782234777
2,0.147162700551661
2,0.120356289721585
2,0.0928624794453441
2,0.193388163228796
2,0.222420785046801
2,0.0274850720035289
2,0.0928520076318833
2,0.105499036414273
2,0.11985670814753
2,0.0870162951663076
2,0.115191892970316
2,0.161280309122233
2,0.112057801394023
2,0.0749331446273303
2,0.152875321191665
2,0.192500044761495
2,0.126443417146341
2,0.098032060688233
2,0.219150123880027
2,0.101320759902379
2,0.104832283685305
2,0.0511916065923828
2,0.0916157142379816
2,0.135335612065958
2,0.17954438508292
2,0.160755147907842
2,0.134890691921754
2,0.119501580894216
2,0.101301321229101
2,0.173959890968639
2,0.0789033355048261
2,0.192348239317447
2,0.10252006891686
2,0.10753060066402
2,0.168243851892399
2,0.118113235575791
2,0.130947815681772
2,0.108282514290231
2,0.16925818592253
2,0.0383553187710035
2,0.108808441225904
2,0.109652844597967
2,0.112518753524178
2,0.158760581247556
2,0.107451003246339
2,0.117550515655466
2,0.142538510257218
2,0.21141197774304
2,0.213163429809413
2,0.206276124940558
2,0.0400016285914475
2,0.062028893780159
2,0.101353819731287
2,0.0717098757094945
2,0.191833486100855
2,0.0972199148139481
2,0.0235132362786956
2,0.202838191474378
2,0.0794077279851777
2,0.150345342135772
2,0.121652853220674
2,0.164946828607746
2,0.0739717870076859
2,0.136290720615598
2,0.123088863154955
2,0.133134953568913
2,0.129051278382036
2,0.0629507674894683
2,0.138203442481476
2,0.0463605618862886
2,0.167016599390763
2,0.187822542087467
2,0.103641307568587
2,0.0842145098795584
2,0.122268628079219
2,0.094171472045403
2,0.161103246864791
2,0.0884593301638006
2,0.0961500166933078
2,0.109176220037106
2,0.140115304361856
2,0.0499367603163421
2,0.167386533457005
2,0.181809006292958
2,0.180494839657719
2,0.144895782350673
2,-0.00406536480193864
2,0.104417855831301
2,0.188223978071782
2,0.114164349362824
2,0.078235701706241
2,0.127322303768317
2,0.13094753402919
2,0.128034011068429
2,0.109079389727889
2,0.127987883708066
2,0.167331689992487
2,0.127795772786051
2,0.0856497801291383
2,0.0621198178566331
2,0.0955407319593817
2,0.11464071327871
2,0.20255451605717
2,0.134147026927423
2,0.0864308475931352
2,0.114777753541404
2,0.19116130164393
2,0.136514807945197
2,0.0999312767199001
2,0.0918320412088605
2,0.107234008858704
2,0.0852411778152131
2,0.0908239049314119
2,0.114417614997528
2,0.267582329716149
2,0.115743654009286
2,0.095924525299381
2,0.0858357179069245
2,0.207704696035727
2,0.141070543768429
2,0.154649324763426
2,0.0804757752097913
2,0.118662889044337
2,0.122539891065991
2,0.144006422228436
2,0.136380597946861
2,0.0487186174372312
2,0.0602514701247614
2,0.200873081892205
2,0.0256881268383253
2,0.180013405075933
2,0.184090100388801
2,0.137211135146814
2,0.159433763808309
2,0.148118863685667
2,0.129220359323384
2,0.14300895181794
2,0.131457634605923
2,0.0470288417880482
2,-0.000453028320386295
2,0.202130598458609
2,0.162646371306131
2,0.13662715059268
2,0.0927970386660917
2,0.151167615521409
2,0.183640173580599
2,0.0779827022667519
2,0.169687969159952
2,0.0982584767745038
2,0.0413668167444996
2,0.0934897366351493
2,0.122751371119961
2,0.0751874952447622
2,0.185596394322992
2,0.11243872807173
2,0.113885710849473
2,0.0784075720828099
2,0.0351520476902962
2,0.108741449391374
2,0.0702851245457694
2,0.112986522300055
2,0.154202176135215
2,0.0852858295675603
2,0.129027853781331
2,0.193442658968856
2,0.0520345364837738
2,0.156706828665151
2,0.168652635654624
2,0.167947146698054
2,0.0952096552785662
2,0.0458588751782116
2,0.0964555969643612
2,0.136408529949065
2,0.200293503756441
2,0.165392439102924
2,0.0895934087913588
2,0.0989847954745926
2,0.174796578425195
2,0.110250282939944
2,0.207092346624307
2,0.171021228174737
2,0.0371834720545863
2,0.0814660130706244
2,0.108347183897124
2,0.187492240326769
2,0.165184470226478
2,0.156220760267402
2,0.143273231498682
2,0.159218730268428
2,0.201951445827852
2,0.136154215147251
2,0.0713501748050973
2,0.166321033619035
2,0.123167905951867
2,0.19276883853243
2,0.136913940115591
2,0.157835672075542
2,0.134652043537798
2,-0.0259499625827431
2,0.085209813769545
2,0.16020671799339
2,0.133655165384681
2,0.158558230612229
2,0.105705115728888
2,0.175328635783508
2,0.0102895238426584
2,0.0694511055876177
2,0.160824689050081
2,0.180968254759634
2,0.106009196424282
2,0.160030743148305
2,0.137331929712985
2,0.0765058277079334
2,0.197650500511891
2,0.133350895284558
2,0.0203635721585442
2,0.104920375844429
2,0.0898693790937202
2,0.0744727238354415
2,0.122612381909278
2,0.132005451553987
2,0.0631912797271781
2,0.141463822638016
2,0.0759208611768329
2,0.109571933433884
2,0.0322732499456251
2,0.0681157907663703
2,0.103120665337784
2,0.183875501587245
2,0.128112538507452
2,0.0905830875362739
2,0.175859623046655
2,0.0700012584447407
2,0.0860221889734874
2,0.0752820922759767
2,0.0722546850685859
2,0.126064572428454
2,0.138132629514722
2,0.0681699902288386
2,0.0693717486677414
2,0.0765187895803194
2,0.153168267916925
2,0.0746722166007245
2,0.176355455330295
2,0.106973862500269
2,0.131759605333151
2,0.120031388926506
2,0.161183154587953
2,0.0691662613506168
2,0.131032383754651
2,0.0937067700685503
2,0.125970875635616
2,0.108404391876306
2,0.132331023243232
2,0.212287803324578
2,0.145278657524827
2,0.191970684198807
2,0.0782362940244923
2,0.106721618147823
2,0.149234068305333
2,0.125863386235373
2,0.0983753010867474
2,0.188871068676718
2,0.029329894403368
2,0.153333189089622
2,0.104403859526876
2,0.0744665461049365
2,0.087621505450457
2,0.0790715120597199
2,0.152260567797839
2,0.141374002664101
2,0.208003838036362
2,0.171152802540597
2,0.169050862523228
2,0.210827510399788
2,0.140181840809618
2,0.143011178236705
2,0.107070590525225
2,0.10047815897947
2,0.162015005607287
2,0.148787151104877
2,0.126412906956737
2,0.122952461902109
2,0.0903650242443845
2,0.130833634023688
2,0.0752984102607712
2,0.124345030170417
2,0.200790767347826
2,0.0644943735702555
2,0.110374151087576
2,0.17334913563711
2,0.107387882582302
2,0.0525961551613605
2,0.147045322088026
2,0.0962781856288473
2,0.158456086335718
2,0.102879853778958
2,0.0545755607127489
2,0.163522933511345
2,0.0553483754897215
2,0.0947339609762281
2,0.0787904618949895
2,0.0184804492995454
2,0.116975302867445
2,0.0975550440219735
2,0.0581766747867789
2,-0.0115403916629973
2,0.110819100089707
2,0.128706120194167
2,0.166816485679718
2,0.056925746109286
2,0.135974372175163
2,0.163974961097971
2,0.129652193794989
2,0.207319080498763
2,0.101456623958555
2,0.090645874851127
2,0.137542601129987
2,0.201275749511545
2,0.130310743618679
2,0.0479352435750897
2,0.0909246603591143
2,0.153179057187018
2,0.0825722029619982
2,0.144875284962751
2,0.125144204248294
2,0.147452718781246
2,0.16119610735084
2,0.0841523265177457
2,0.195936055174187
2,0.186315482082421
2,0.120863871801802
2,0.225738920067094
2,0.133887827912311
2,0.223834723280461
2,0.095707883048199
2,0.219968237367219
2,0.0873325861594552
2,0.132430870981651
2,0.0628072938918507
2,0.127720595764522
2,0.0206430810000171
2,0.202920555324049
2,0.133679856840779
2,0.081076566439215
2,0.0951641105752188
2,0.115187038152811
2,0.0554687627162736
2,0.183872633111648
2,0.121494261498853
2,0.0997806962518908
2,0.151190789284264
2,0.0893706762457569
2,0.0916180187803946
2,0.0634098698110392
2,0.125413822868218
2,0.0899574651301336
2,0.0893376054571604
2,0.0749155848451011
2,0.0857603574658441
2,0.148886203745285
2,0.112564430077683
2,0.127345977968076
2,0.0428325846881137
2,0.0951345774572872
2,0.183442757891086
2,0.0995333879967717
2,0.210440368706266
2,0.091724308754138
2,0.190857178835593
2,0.274221587237356
2,0.0900670972570481
2,0.0938751166567044
2,0.160100196090113
2,0.19435276388306
2,0.0898177430355673
2,0.0794999147915263
2,0.0758883889062005
2,0.163541954302097
2,0.124201806454387
2,0.140119458773476
2,0.111728148308437
2,0.158569210018868
2,0.180101891718628
2,0.17574291882778
2,0.131074451934083
2,0.0750672272500239
2,0.140410754005821
2,0.178332741354247
2,0.180986742374259
2,0.074767283886608
2,0.150470140430585
2,0.183682624379159
2,0.125995363810304
2,0.136632789016275
2,0.137647046751354
2,0.086429530979629
2,0.0615540385855056
2,0.149570551834202
2,0.0555663010096197
2,0.144703593189917
2,0.0991956936566609
2,0.0319566332911094
2,0.0912244066706478
2,0.163515883848
2,0.0647206429101317
2,0.144905298115695
2,0.116480631739968
2,0.0744751628696605
2,0.138969455142203
2,0.152902410499713
2,0.125749141429907
2,0.102140518434453
2,0.176381777643954
2,0.210797083659628
2,0.0938705011072187
2,0.0430356084881325
2,0.112501509645028
2,0.135272953486869
2,0.0962500770096426
2,0.135750813701179
2,0.143708815313502
2,0.138593837069152
2,0.199426661492922
2,0.0536505330871648
2,0.134312730435042
2,0.160209509320339
2,0.112339786098772
2,0.0921071963661433
2,0.132839577259901
2,0.177786891270728
2,0.12983898531558
2,0.136912729803868
2,0.134203044443808
2,0.118145512431077
2,0.156596901836039
2,0.0116219606971484
2,0.151958216760441
2,0.121763381053654
2,0.0797569691829523
2,0.13367298796571
2,0.136484885808223
2,0.154195904939542
2,0.0454419857590409
2,0.0851495222610623
2,0.0799599684257473
2,0.0942592923766767
2,0.112232023952885
2,0.164797850748634
2,0.0400125646052985
2,0.0539109592738853
2,0.225181639610256
2,0.157342513541856
2,0.120949160105958
2,0.0287047989105602
2,0.0923834373300565
2,0.129417797649836
2,0.160560810576165
2,0.151464179000598
2,0.0528063375392662
2,0.104588252870499
2,0.101849473363039
2,0.118039858063597
2,0.0923496456472748
2,0.0995562379751647
2,0.128877780171095
2,0.169714915979419
2,0.155076161122018
2,0.137920561808834
2,0.102629358503378
2,0.159199343888609
2,0.113468881768114
2,0.145799262934688
2,0.0913096735014705
2,0.224437551215239
2,0.201457030746013
2,0.171761884626257
2,0.186472590622067
2,0.0800059855770741
2,0.124478510127069
2,0.190289412493087
2,0.186066329004028
2,0.120693705748792
2,0.149039637938081
2,0.0941480287248595
2,0.128307135323091
2,0.0514446169962355
2,0.199107259380902
2,0.122862371611802
2,0.101259883569803
2,0.199506489545122
2,0.0801357416136739
2,0.131119071955851
2,0.14199315503474
2,-0.00533579901493653
2,0.119414675919053
2,0.131451060666357
2,0.0642299583009987
2,0.0926370723155969
2,0.172196059408655
2,0.108640358177524
2,0.107863241536663
2,0.141335686649995
2,0.192338418428889
2,0.124960918172782
2,0.13128372397324
2,0.149282965455697
2,0.143856206718326
2,0.177178513946117
2,0.126478350037736
2,0.104022049806169
2,0.181407435374474
2,0.12439939433839
2,0.159754273609238
2,0.168159915511801
2,0.113221459947511
2,0.113158308578612
2,0.10900873004227
2,0.0363170231102927
2,0.151076763259354
2,0.110920050140493
2,0.0792062747587821
2,0.0972745670487996
2,0.113151072280942
2,0.164995343888243
2,0.182484433452736
2,0.13570394322177
2,0.125442442107918
2,0.205620757024583
2,0.1133412902606
2,0.175197439180714
2,0.129990922137317
2,0.138375981624606
2,0.0720604580772744
2,0.142689201016609
2,0.121412879196775
2,0.116366211345579
2,0.149334405575949
2,0.138186943657047
2,0.0937073856091786
2,-0.0164793778087144
2,0.198867728916589
2,0.0322856915926337
2,0.110549791282089
2,0.108016396204171
2,0.146786998670635
2,0.167366767585335
2,0.11834679268717
2,0.117365870751371
2,0.156383480212824
2,0.1543313213581
2,0.122762222437082
2,0.192177532634254
2,0.182747936743908
2,0.191210840688996
2,0.0955066570684053
2,0.143869482975283
2,0.0387089274703314
2,0.115778068617274
2,0.116280564412996
2,0.125138391502539
2,0.223110713693877
2,-0.00796665918704065
2,0.137777230600655
2,0.113601250921121
2,0.0545812849352956
2,0.104975949661153
2,0.218424539207831
2,0.111939109690901
2,0.137183967689779
2,0.111390236751333
2,0.109076810833649
2,0.174900473624774
2,0.16818496236538
2,0.170430094917343
2,0.0731443611803115
2,0.144879022749407
2,0.145539261560053
2,0.182717450483764
2,0.159162365328413
2,0.101090136623611
2,0.0901172768889111
2,0.164819831208071
2,0.145640823329522
2,0.0763629608069465
2,0.216898432719056
2,0.0911738034568543
2,0.149031171054219
2,0.124214360880138
2,0.157542983015482
2,0.116741099625216
2,0.070358812748573
2,0.135897057534493
2,0.131820535405808
2,0.173569085899743
2,0.127689568717599
2,0.120434430271452
2,0.229830939366082
2,0.0838933358540572
2,0.189517605353323
2,0.0481633525514909
2,0.123674128253434
2,0.0877432263193185
2,0.101526071273078
2,0.167194985069479
2,0.116907537415024
2,0.090985500231632
2,0.115470617122568
2,0.134633835083356
2,0.130269315194511
2,0.0885558525667918
2,0.0847663751423795
2,0.118624230828281
2,0.135713109265339
2,0.147906331375047
2,0.185374154672346
2,0.0686844215181282
2,0.0305392537343394
2,0.144050073324969
2,0.126678387417826
2,0.171296495399297
2,0.149859219784332
2,0.166454393470438
2,0.0929257904050687
2,0.139564816528932
2,0.102819405059847
2,0.0777947237968633
2,0.0550432620931147
2,0.106054767981973
2,0.121363227271999
2,0.116130839016279
2,0.139024932378931
2,0.13881061990562
2,0.112691229549057
2,0.0563679208602466
2,0.0627649219912314
2,0.0507826516146608
2,0.168234389796247
2,0.195699660449591
2,0.144318669469889
2,0.184552520965291
2,0.0845863236732001
2,0.153744886458739
2,0.13575468700742
2,0.133300664438593
2,0.173721351432768
2,0.102775559188395
2,0.0925796864353217
2,0.119165170556762
