q,fd
1,0.320573989629949
1,0.304875989545067
1,0.371959923435114
1,0.402259953672193
1,0.442296652971706
1,0.357843948047083
1,0.382727048532267
1,0.300483903981984
1,0.323444434324763
1,0.350852177327695
1,0.314011989028444
1,0.435558886337532
1,0.32280035154993
1,0.320739708199177
1,0.347255962349273
1,0.306528942118916
1,0.366291572892614
1,0.385359999961821
1,0.243394515603114
1,0.333302487080267
1,0.344444598358407
1,0.315096457297528
1,0.365614391400406
1,0.37757965543608
1,0.332646739265137
1,0.330805659024591
1,0.321984444974987
1,0.362624888372395
1,0.312525554314803
1,0.365616040340768
1,0.35107898581267
1,0.33029104884033
1,0.279387113943763
1,0.338875077041202
1,0.349493811133684
1,0.304707754254103
1,0.394326377474208
1,0.406158429526009
1,0.39366437097685
1,0.329702937970772
1,0.386401418776202
1,0.317235146515934
1,0.382108597368379
1,0.386458020638464
1,0.431725616096095
1,0.262430567534864
1,0.311097151941446
1,0.317115460750976
1,0.305267195678219
1,0.389865435018827
1,0.318697000910447
1,0.347226968237699
1,0.363170411299507
1,0.352787501052255
1,0.361366373041086
1,0.371510261224657
1,0.397408920583011
1,0.363712949816062
1,0.396224498694245
1,0.370549803698324
1,0.297961490105251
1,0.3325337654531
1,0.380382060749419
1,0.34154098757169
1,0.356081482624475
1,0.379200959376405
1,0.31927050351014
1,0.379813439382083
1,0.329971487569736
1,0.414485635901912
1,0.347899692651161
1,0.309968251810865
1,0.292039506364667
1,0.387797437760135
1,0.297072743856447
1,0.293649861488781
1,0.404897990340146
1,0.361417155353756
1,0.337152230299445
1,0.36962244817483
1,0.356783219965998
1,0.320732666566521
1,0.287557665589887
1,0.278143394465566
1,0.375354057563165
1,0.309600216801883
1,0.334464900815043
1,0.337980221689904
1,0.394056038345298
1,0.311627816925444
1,0.402443066646647
1,0.342647743208367
1,0.323922221539881
1,0.32991024563448
1,0.362677300785293
1,0.357471193857371
1,0.327158720915605
1,0.353954825437697
1,0.347098655686565
1,0.393512382378084
1,0.365167376119885
1,0.322005579800702
1,0.362329643121349
1,0.305330548359763
1,0.326190086584496
1,0.374507058426644
1,0.357271174603191
1,0.308860764148584
1,0.384714482520806
1,0.321030384054097
1,0.364104802018112
1,0.30471640205932
1,0.280303449385805
1,0.406252554965064
1,0.347316163922137
1,0.405500937026737
1,0.267331014264457
1,0.383195760688579
1,0.310635973378176
1,0.290690156336936
1,0.415833634411058
1,0.360823757696771
1,0.279328554182811
1,0.267605374031419
1,0.418201458561029
1,0.327735458239438
1,0.340695081379884
1,0.327840599406208
1,0.282535832345644
1,0.382768835878984
1,0.341800262689496
1,0.318312824426968
1,0.404246760240923
1,0.317605104719149
1,0.341264203356502
1,0.358561572775976
1,0.350129014811593
1,0.258201386558724
1,0.407553362348999
1,0.362740861098942
1,0.439970808252269
1,0.400262291050176
1,0.314480107201817
1,0.280924042251606
1,0.425320055074806
1,0.328094223757525
1,0.22891600863403
1,0.317065077658391
1,0.406653649617645
1,0.341292408593517
1,0.349987840655395
1,0.359356422188085
1,0.314775326843368
1,0.307358309808308
1,0.301353896231568
1,0.370646483300384
1,0.282466041132011
1,0.38200988370447
1,0.279715223859711
1,0.276194567827524
1,0.350298342039416
1,0.335035176386413
1,0.288638373900888
1,0.356656544890207
1,0.318119993080138
1,0.355282518731428
1,0.36909456351308
1,0.370564801774933
1,0.376488950234474
1,0.293076234901605
1,0.322324958568203
1,0.345066815600774
1,0.365504973375771
1,0.37243562538584
1,0.332389005082355
1,0.356109834330695
1,0.39450330648944
1,0.330277493227257
1,0.381000391801074
1,0.320758757933064
1,0.35294775155878
1,0.393181764813527
1,0.328532611763485
1,0.396964560396064
1,0.318685098169965
1,0.306509900129541
1,0.375788385377298
1,0.318079733104184
1,0.352041869542198
1,0.30114171114905
1,0.405560788043402
1,0.356156856342324
1,0.336390290407302
1,0.323897581137132
1,0.365837499093402
1,0.410599572681946
1,0.277333590929395
1,0.340177471786276
1,0.312230135218407
1,0.302447132979665
1,0.286045082943353
1,0.307106531289257
1,0.404367120254001
1,0.307016257680203
1,0.353473000719546
1,0.368350341017241
1,0.349749174385444
1,0.346772148388062
1,0.334592911483696
1,0.353275121126757
1,0.381696696220509
1,0.367556672957079
1,0.387100793767722
1,0.320666975904118
1,0.416307168462936
1,0.324551829253224
1,0.309553500707466
1,0.335892945071983
1,0.383038177607929
1,0.387023821461334
1,0.303408325588997
1,0.337092488282309
1,0.381755111913719
1,0.408611698541051
1,0.379058816198395
1,0.259999969714215
1,0.334548437260054
1,0.30999413268237
1,0.465485597956899
1,0.42847717982189
1,0.304031407710099
1,0.367495193087827
1,0.338104042464579
1,0.334370659197916
1,0.289069617883598
1,0.426270130237427
1,0.419399255398204
1,0.326409382754669
1,0.272111593766432
1,0.342885916901778
1,0.329475794153872
1,0.311692539969222
1,0.372468463967493
1,0.309942503632406
1,0.405012289109919
1,0.36821104607624
1,0.382613352782208
1,0.315558333262374
1,0.301292994140646
1,0.278865303561531
1,0.328711884085166
1,0.401038662933978
1,0.331847702456656
1,0.300059186920194
1,0.320523888196412
1,0.434630734167193
1,0.363370562963667
1,0.356388017537107
1,0.33730337901001
1,0.405093845118415
1,0.333408499886062
1,0.451131977922486
1,0.33232625717487
1,0.32845340077504
1,0.318930257130752
1,0.359790123324814
1,0.343903465498656
1,0.375410915872394
1,0.285686509857868
1,0.317843603616566
1,0.362067273341893
1,0.331107981292128
1,0.261639251638485
1,0.35770981964783
1,0.326632968929715
1,0.322520776202957
1,0.333041452212065
1,0.392991251853353
1,0.36372943687428
1,0.345810178756906
1,0.298783131157329
1,0.355563169910823
1,0.26551155569102
1,0.280677846685705
1,0.415767164932639
1,0.371598039314485
1,0.382902301744032
1,0.302453279590864
1,0.362816659077623
1,0.36170644495278
1,0.294407200601412
1,0.3235094068257
1,0.305282547579445
1,0.337067975375604
1,0.371708328496773
1,0.360629312092165
1,0.310158784154659
1,0.376558892637732
1,0.336819193755488
1,0.332067012176474
1,0.388066161893768
1,0.348127186097393
1,0.290281667673277
1,0.352088616914571
1,0.279582332212158
1,0.322432907617625
1,0.317965655533612
1,0.366982402492418
1,0.413920109812736
1,0.391024756542905
1,0.327041855764051
1,0.384596830324924
1,0.35608780515156
1,0.339073417038307
1,0.380362218933946
1,0.277077444455401
1,0.312311506925845
1,0.30919361453833
1,0.382817136972044
1,0.373374491177238
1,0.328799032013031
1,0.331259783842597
1,0.284643576554288
1,0.288846432779536
1,0.321794286923399
1,0.421681587838798
1,0.330474314467253
1,0.393763377010316
1,0.386623367483232
1,0.312395045775268
1,0.360662850636018
1,0.313854441809198
1,0.386091657842094
1,0.343736942905871
1,0.309263882162334
1,0.403790535885598
1,0.346874159690501
1,0.339097829483173
1,0.308512494786356
1,0.271878571069443
1,0.370329141365211
1,0.321125753355695
1,0.403670418953034
1,0.382527890321271
1,0.356291776637242
1,0.269411576761911
1,0.318612261372934
1,0.380838621745305
1,0.374278966833991
1,0.384249943627836
1,0.394166206251853
1,0.318747594776291
1,0.306380867037738
1,0.378201013564322
1,0.340628498316498
1,0.3778841930732
1,0.3036925130585
1,0.394841615843923
1,0.356996979918129
1,0.394456096366604
1,0.371019868436818
1,0.384581544265345
1,0.360720903426518
1,0.27495810280795
1,0.330291895197014
1,0.369634172176433
1,0.299257562798061
1,0.365784056072663
1,0.272171642471996
1,0.381883023576442
1,0.376737583175853
1,0.346866106589751
1,0.318916760216197
1,0.32677287750996
1,0.276996115085339
1,0.356295536795535
1,0.302219661418086
1,0.345636815938882
1,0.338220194962382
1,0.322157049937367
1,0.327805288132552
1,0.309249085917202
1,0.351190054245599
1,0.38500441968678
1,0.416171964283286
1,0.359173871484444
1,0.333607529498138
1,0.323041525560853
1,0.374074440850741
1,0.375159851325662
1,0.211286794200781
1,0.389945986902085
1,0.371766004119493
1,0.365590033306873
1,0.311559999442409
1,0.372469948227938
1,0.379388141339426
1,0.309043072795546
1,0.335630530179422
1,0.381751627570317
1,0.346602245234067
1,0.36037454328487
1,0.314212432898678
1,0.345273772879175
1,0.372972262648815
1,0.387016779114411
1,0.380314341666846
1,0.327657662917801
1,0.279089289266409
1,0.351237006993834
1,0.36465207347976
1,0.343744170355883
1,0.286588262242354
1,0.355421992664041
1,0.352280992589606
1,0.305474798276599
1,0.351625431241054
1,0.346297126359097
1,0.353657461903865
1,0.346616415666055
1,0.331845239396536
1,0.380312632683108
1,0.387137495939378
1,0.365772058068679
1,0.373899375290904
1,0.34277935173504
1,0.352072351855071
1,0.373839899797424
1,0.363457318088948
1,0.35269252332813
1,0.287706798867305
1,0.301710258341778
1,0.346659193775501
1,0.419663957689394
1,0.321111965011028
1,0.408027230280503
1,0.41154960537488
1,0.275028262668741
1,0.400299096741087
1,0.39046473300224
1,0.318725611760542
1,0.394350015574503
1,0.393344425746584
1,0.255121056003098
1,0.374101720829522
1,0.36197079827781
1,0.375519820992977
1,0.394787945011558
1,0.396812509394046
1,0.378034343508709
1,0.386223653211296
1,0.31085036359012
1,0.331982591157313
1,0.357990511445294
1,0.311155271469872
1,0.37280367644388
1,0.342356842896379
1,0.309437892221347
1,0.351939478802962
1,0.342168657500267
1,0.402869974452074
1,0.317846059315414
1,0.377365983114103
1,0.313693880621599
1,0.310502698126236
1,0.404314530274192
1,0.339155883693927
1,0.309299853679967
1,0.385688401214033
1,0.460989156164061
1,0.338333390190947
1,0.427290243364347
1,0.259850910058219
1,0.254071122900818
1,0.379498008717292
1,0.370101065312106
1,0.346014653265335
1,0.334376212195728
1,0.318753398902651
1,0.359598426041984
1,0.367068740442925
1,0.276135678522955
1,0.370670698500184
1,0.304220129822809
1,0.362026087553929
1,0.287352812687516
1,0.331692392934492
1,0.378231178459878
1,0.20578175095514
1,0.399311851993623
1,0.336431072527446
1,0.354646093713491
1,0.352678964910801
1,0.383567992599097
1,0.368624451088301
1,0.43134448713063
1,0.315337977355107
1,0.38371138353385
1,0.383632191649305
1,0.313889321584675
1,0.320596716187531
1,0.365274417758435
1,0.330931307189999
1,0.339464127976598
1,0.317125841932125
1,0.349004784008258
1,0.337015818146014
1,0.346780368670657
1,0.330484966590632
1,0.421222865896162
1,0.338475709762221
1,0.292922172623463
1,0.383864409644488
1,0.263316434572481
1,0.343268230317555
1,0.404149700651558
1,0.267971890840663
1,0.3647546882613
1,0.36315726153898
1,0.355629894898996
1,0.315807904325219
1,0.296158996018463
1,0.374088149490689
1,0.320486668178759
1,0.373387051454671
1,0.332805067707447
1,0.334724691860217
1,0.332237457025038
1,0.317875989938848
1,0.258211312170566
1,0.360883105127876
1,0.328312610335594
1,0.290304128985675
1,0.359638005805465
1,0.376232666446015
1,0.382782436197154
1,0.299612698908305
1,0.307164555596714
1,0.423833543065427
1,0.396057384412288
1,0.306532247612921
1,0.327725332465981
1,0.296130536433907
1,0.34034575600402
1,0.360911420418148
1,0.335801393827204
1,0.304170513462481
1,0.3612697588568
1,0.372967754391695
1,0.33570380583469
1,0.398544738550214
1,0.324702916439151
1,0.33013625088914
1,0.32500213720877
1,0.405234425208135
1,0.304810251252185
1,0.350937396449034
1,0.331094249648736
1,0.365832334318469
1,0.354691174601967
1,0.402051641071381
1,0.397411007790168
1,0.345035378697816
1,0.36272481986471
1,0.381840575511596
1,0.359400829024672
1,0.38787204434179
1,0.292131206508763
1,0.306738769905664
1,0.348759653506853
1,0.391930236431215
1,0.305066476102262
1,0.367753741984579
1,0.230774751432243
1,0.328756698891148
1,0.330969905185583
1,0.334623528130123
1,0.337383178137308
1,0.321588527772782
1,0.294104310644386
1,0.357396060232489
1,0.308697605544587
1,0.390168618721582
1,0.312305072489046
1,0.376509320103054
1,0.299915067406957
1,0.321108474517139
1,0.331308619768613
1,0.343756360337927
1,0.40246838796326
1,0.343057806335118
1,0.316580171498835
1,0.442362031675913
1,0.342673911087843
1,0.343828804790874
1,0.391521205071832
1,0.327849097242726
1,0.433773142054449
1,0.357907692957909
1,0.357458162262901
1,0.332978837420526
2,0.293835237015614
2,0.230870133583814
2,0.259332749621947
2,0.194930885843803
2,0.218284875319227
2,0.236829570247508
2,0.246071409897326
2,0.244974868387622
2,0.163325838056778
2,0.237981037458184
2,0.256056238010551
2,0.22210447571883
2,0.173370389189863
2,0.288386894615279
2,0.258347445587759
2,0.234355143784214
2,0.247346284350051
2,0.31251187751468
2,0.269460227228116
2,0.296485577038915
2,0.24085205596429
2,0.26240630179845
2,0.217469437762794
2,0.280077424754502
2,0.160216976090574
2,0.209895491780657
2,0.179888102649663
2,0.199251260335799
2,0.280758055387409
2,0.279517353237601
2,0.223106914423994
2,0.307905253380063
2,0.264021481543466
2,0.288051952095451
2,0.322803683352447
2,0.269040471740667
2,0.258231643922173
2,0.231285056303008
2,0.217539590779325
2,0.326355378796613
2,0.237408250729601
2,0.232101261123731
2,0.274701311089977
2,0.240587992827138
2,0.245126351063043
2,0.259887032218209
2,0.252863407341557
2,0.2716056427656
2,0.256749703827893
2,0.273748875205683
2,0.242448350342436
2,0.333349029433194
2,0.181619030400235
2,0.264538206923206
2,0.258724938911371
2,0.259307320667993
2,0.22273135637073
2,0.274767992112366
2,0.130748612027034
2,0.234307515414351
2,0.208381869001087
2,0.260455522164044
2,0.243184257624414
2,0.188051824785461
2,0.205919308587454
2,0.238055762888685
2,0.288276757061482
2,0.207878986841358
2,0.220089741455794
2,0.306828105432295
2,0.205998461215117
2,0.336963908822582
2,0.271971775456862
2,0.272321987566862
2,0.170129131966881
2,0.276826230930759
2,0.25825085088664
2,0.240207213207704
2,0.277460714878714
2,0.299774435078405
2,0.193478045807929
2,0.203107573386745
2,0.241223414569213
2,0.208324453729979
2,0.250248122587045
2,0.167336790686228
2,0.245588663310315
2,0.184564640622568
2,0.213301586596884
2,0.24980054381367
2,0.262960928530823
2,0.283626080785645
2,0.274123402338688
2,0.283170470870182
2,0.246064936075221
2,0.199660511998211
2,0.275023885247336
2,0.352236075340926
2,0.250486366932648
2,0.268794575135971
2,0.202913697871324
2,0.250163306298873
2,0.255416316461691
2,0.218304150922968
2,0.326773218893933
2,0.330098181757137
2,0.187390376273676
2,0.193429542052634
2,0.214397290254716
2,0.287089745228315
2,0.274416722865361
2,0.276612044270756
2,0.254850840846274
2,0.310279610709443
2,0.360079206579869
2,0.191379623683659
2,0.321594777532177
2,0.1793457421767
2,0.246926994136395
2,0.201402321809702
2,0.28482614044497
2,0.209917187039828
2,0.235717071308336
2,0.306629348104046
2,0.215659570858897
2,0.230054649812139
2,0.240823418002989
2,0.218779886431605
2,0.183520437266047
2,0.259427667441003
2,0.204937982893433
2,0.291590671678399
2,0.216213400884357
2,0.26825940785568
2,0.206545302201768
2,0.289435642200374
2,0.217702811798908
2,0.288243850442356
2,0.289907854266431
2,0.273691166061454
2,0.226685106193926
2,0.216008223915928
2,0.216649273670448
2,0.252665610212382
2,0.28003766689227
2,0.256159183449
2,0.245603358366722
2,0.246004944153874
2,0.207270320829835
2,0.163127150646396
2,0.21303168806373
2,0.200686621171037
2,0.252706996830035
2,0.287037228286209
2,0.273976426039084
2,0.300471821596496
2,0.217582005549964
2,0.224961967946733
2,0.3003130472501
2,0.219011690952129
2,0.237644307765947
2,0.258496979910277
2,0.239704085826467
2,0.180567269860767
2,0.265590392929447
2,0.186108184646038
2,0.306716308443001
2,0.279884255046113
2,0.222537841426224
2,0.307640116749205
2,0.250544287537814
2,0.218687695385697
2,0.344035243148056
2,0.325160092761621
2,0.242389053324466
2,0.19659883849409
2,0.25236597947012
2,0.259596191942684
2,0.260516750613185
2,0.213810807944441
2,0.213251513492409
2,0.251371960474039
2,0.193432870055901
2,0.225567439663415
2,0.277673738835816
2,0.175902265340177
2,0.227495977484629
2,0.228823757042917
2,0.321242546873052
2,0.206086714111954
2,0.227629924487644
2,0.254514113535052
2,0.290512251246781
2,0.249142914928619
2,0.214619020186433
2,0.311357667913903
2,0.254534083402703
2,0.272409672352865
2,0.236095756975395
2,0.239349791501041
2,0.196586655940195
2,0.258447031984176
2,0.196313943987917
2,0.226934913771849
2,0.212463155922919
2,0.27787773013312
2,0.15597053266179
2,0.205658431579998
2,0.210839245140761
2,0.283327732319847
2,0.220731159110059
2,0.216585898855286
2,0.219139636802062
2,0.26564127080561
2,0.214145340716641
2,0.313113213133342
2,0.236959990611318
2,0.215768217802186
2,0.249245484771571
2,0.295989490254051
2,0.265508634726096
2,0.225579768310226
2,0.198240644423549
2,0.258717581065547
2,0.256942576230678
2,0.199537610852836
2,0.255158126948672
2,0.24408846559205
2,0.216783374839466
2,0.23872671840401
2,0.198843004217132
2,0.199348715575553
2,0.253351645149181
2,0.237397677092339
2,0.243361956968769
2,0.254999195246022
2,0.183563117707671
2,0.183484546859788
2,0.236670154556819
2,0.212948059452941
2,0.257483819511933
2,0.248976480917449
2,0.325873336830988
2,0.278684460147574
2,0.214814405808241
2,0.23779275761845
2,0.278112437737278
2,0.258488298196909
2,0.218102075589385
2,0.263784493030485
2,0.242222112971305
2,0.267828481749639
2,0.231033892865561
2,0.251473714660378
2,0.266683551318259
2,0.237948990591612
2,0.245597216397144
2,0.18227358402693
2,0.265174027724363
2,0.24476909311759
2,0.317622310947044
2,0.250553030779983
2,0.214739303751095
2,0.254283855655956
2,0.236872541840015
2,0.211614666333652
2,0.247790451868596
2,0.17700696831011
2,0.288477604983193
2,0.222249714245073
2,0.232593210407018
2,0.219775078501314
2,0.26112833864206
2,0.212075858477533
2,0.215168675370826
2,0.201729220978443
2,0.258163259823313
2,0.26675922236231
2,0.269187336315596
2,0.226787638314178
2,0.258849400327897
2,0.256094472540951
2,0.220288044260656
2,0.237036829113158
2,0.234231652382675
2,0.211003612610071
2,0.276444683374002
2,0.238625167976686
2,0.214415274200483
2,0.266029304655454
2,0.253928626191062
2,0.220687325299004
2,0.274181030913319
2,0.323602781439611
2,0.209127560311075
2,0.297677288683929
2,0.225009315498035
2,0.288658630893515
2,0.192702307702064
2,0.19991488316731
2,0.240009292195985
2,0.346016496850432
2,0.202613535838346
2,0.304429453843831
2,0.196706969003117
2,0.165202331721368
2,0.250577260631943
2,0.28209162253907
2,0.282017755776046
2,0.185426881893555
2,0.296557960569835
2,0.325304149595809
2,0.310876617182622
2,0.266729142941237
2,0.216310697607931
2,0.205321811673947
2,0.182268642699178
2,0.27754741845461
2,0.243857797498961
2,0.261558255008872
2,0.235831301758594
2,0.218386547497431
2,0.266775183515627
2,0.210589631190977
2,0.28572648930583
2,0.197638008597558
2,0.20144040306814
2,0.237035777368519
2,0.258848390964019
2,0.299662342791947
2,0.339960666270954
2,0.223478422552887
2,0.228398268052288
2,0.263082500619781
2,0.225915660998894
2,0.275327914617868
2,0.264639346878418
2,0.221777947127066
2,0.212164577360291
2,0.276184029706634
2,0.232359535890282
2,0.140853701719216
2,0.210568491652857
2,0.158772281759511
2,0.257842205052874
2,0.291357545066738
2,0.234346562963367
2,0.267227803686488
2,0.215229436074338
2,0.292463973300059
2,0.211928568986728
2,0.26367340005978
2,0.265507292846259
2,0.202961056964369
2,0.220580153208786
2,0.226302346337477
2,0.266714832218291
2,0.173409742972751
2,0.188265323989739
2,0.250965060194815
2,0.273163652131323
2,0.190495398276454
2,0.300257648589302
2,0.227798892388805
2,0.276421479857561
2,0.252331070803677
2,0.192695022193924
2,0.307794438233792
2,0.26095463107167
2,0.248703888410141
2,0.253676228521947
2,0.212015802291837
2,0.24974583904941
2,0.298588519553505
2,0.267251445179539
2,0.27406333596241
2,0.184200887237161
2,0.274761535463242
2,0.329547361365158
2,0.29069666334744
2,0.245815481544454
2,0.311484066453829
2,0.242526934333419
2,0.221255176028983
2,0.252495194593507
2,0.275689886166205
2,0.242305763507254
2,0.281293817078897
2,0.210992518723018
2,0.260455829963668
2,0.22272563368481
2,0.295134986203522
2,0.24093371737284
2,0.203486071729181
2,0.271757593622198
2,0.357305694206708
2,0.263673969522635
2,0.219025336760332
2,0.169333923991815
2,0.252548523102711
2,0.18402860428948
2,0.261657055431428
2,0.262071347628691
2,0.224459703522413
2,0.229976993365398
2,0.244405550157197
2,0.259024212294918
2,0.249499726990763
2,0.273579400971947
2,0.19880812157011
2,0.206109788792261
2,0.265796041835507
2,0.261434978516071
2,0.260325773153696
2,0.223807332883091
2,0.174216492921417
2,0.263267971046197
2,0.271320275950465
2,0.286241366963324
2,0.28397394937587
2,0.239322118917734
2,0.227978709577265
2,0.256511803528902
2,0.239986485515487
2,0.284080952917662
2,0.226420196012967
2,0.247069115905703
2,0.254050300643783
2,0.254055050608656
2,0.252528266324333
2,0.301961973234597
2,0.213568172839167
2,0.216668041393966
2,0.284396109276486
2,0.268177011107099
2,0.221201296970911
2,0.25505080636804
2,0.218283304981206
2,0.184837182219013
2,0.285960541248748
2,0.213389900580509
2,0.155595691135012
2,0.250203407742916
2,0.25704520510633
2,0.2148953634359
2,0.269219636644287
2,0.298823131324575
2,0.185971953203691
2,0.228242362712081
2,0.256030012945644
2,0.24707194328392
2,0.25926304932571
2,0.194769804786667
2,0.295423611380826
2,0.300039282059927
2,0.178117092765646
2,0.246740000582051
2,0.187668531004704
2,0.262205716112213
2,0.166884047744382
2,0.236480763607688
2,0.24684810529341
2,0.267030717889078
2,0.264453728104577
2,0.23395610862265
2,0.203919766169221
2,0.30087808229608
2,0.216617234672214
2,0.226766588393872
2,0.294585914241026
2,0.281853597953457
2,0.277131113487165
2,0.267881809864299
2,0.243191422458814
2,0.239882862707596
2,0.232223758642427
2,0.294118367076599
2,0.229012859120537
2,0.258352250446983
2,0.319470551878339
2,0.233773994850182
2,0.229234338274566
2,0.18723451346326
2,0.314080811792387
2,0.308026834733887
2,0.218156018684681
2,0.289775647444678
2,0.26529826534258
2,0.222211525475231
2,0.226166539258152
2,0.295314227503987
2,0.252972236882613
2,0.235254183094753
2,0.27303940692309
2,0.297380982385022
2,0.194044990484301
2,0.260789901509384
2,0.258306385192981
2,0.278428243205447
2,0.247040782985266
2,0.26169477066707
2,0.262287619734906
2,0.181000176459456
2,0.309377237979994
2,0.223215264801411
2,0.200478963297925
2,0.298783664580938
2,0.23347428439304
2,0.266821568311187
2,0.224585271996737
2,0.248831625275493
2,0.248820048637889
2,0.193453293631919
2,0.258614617224374
2,0.204018440666111
2,0.299070689377551
2,0.256830088199052
2,0.277799797664272
2,0.253757689729447
2,0.222418302264529
2,0.217529818105973
2,0.273776577989118
2,0.213139271951263
2,0.208758604763091
2,0.233376785420937
2,0.238764161479466
2,0.238646386502076
2,0.318093723628841
2,0.221029185407971
2,0.249204523744979
2,0.250743158805008
2,0.280443671880107
2,0.221403114618376
2,0.227397504347302
2,0.236388691205001
2,0.220528727935459
2,0.242270680224316
2,0.229219779422145
2,0.263715315872922
2,0.224377160445933
2,0.215099176464065
2,0.188763998462903
2,0.240270725434414
2,0.276480639720617
2,0.242566058250553
2,0.210050475650334
2,0.265764039196547
2,0.283460240471548
2,0.25449845740237
2,0.32123473756382
2,0.259376998806047
2,0.223798225059845
2,0.263208978075369
2,0.218525292404927
2,0.269693112522965
2,0.229709301922235
2,0.184957417043059
2,0.188492677869988
2,0.280680255258901
2,0.257163160529018
2,0.18930161278486
2,0.24536702948901
2,0.260882961811355
2,0.211679374731091
2,0.302354449540658
2,0.154624546817438
2,0.223444141154772
2,0.233522309083881
2,0.308997443882994
2,0.25042167663382
2,0.276744602281418
2,0.30501256547543
2,0.159895068056819
2,0.244461064847144
2,0.257481443661213
2,0.190626953806678
2,0.241373890583226
2,0.207723085659744
2,0.21567154225162
2,0.258537072051659
2,0.197623326626896
2,0.271702228200027
2,0.28463559064059
2,0.297440537112685
2,0.250344990395476
2,0.270730006330041
2,0.212864156580267
2,0.275538573034744
2,0.30854568771877
2,0.227120510309746
2,0.256524683608944
2,0.243473806323657
2,0.268346613615627
2,0.264984278329266
2,0.204183785791258
2,0.236472905883389
2,0.212954968144857
2,0.302337238348372
2,0.148427153324612
2,0.201514252631071
2,0.207959914695678
2,0.269168872346931
2,0.285681916320272
2,0.3338351676069
2,0.235674477519233
2,0.222563870611289
2,0.227668349724077
2,0.259418555927041
2,0.212204720324102
2,0.208304495523308
2,0.169920638367415
2,0.256714028516726
2,0.261315885001558
2,0.190085032240418
2,0.216342074919091
2,0.2632884722127
2,0.25486475289803
2,0.247456351353414
2,0.20180256875306
2,0.267027752754011
2,0.229449809932646
2,0.228591197307253
2,0.210665454220788
2,0.260982963439339
2,0.235398364047718
2,0.259940225344771
2,0.257072444976686
2,0.214104881509066
2,0.27338922159737
2,0.219687330966622
2,0.310413152711561
2,0.22940890220984
2,0.276226448638134
2,0.270476724184753
2,0.207915165306652
2,0.250026520370518
2,0.282196346985202
2,0.209670654598064
2,0.250125013787674
2,0.239762155759927
2,0.215433936539213
2,0.271138553989545
2,0.205511844218712
2,0.107455835372399
2,0.322645870186548
2,0.271859080514972
2,0.266793369722265
2,0.242974022653392
2,0.325233381421207
2,0.197034079646677
2,0.279349391240395
2,0.214660067122622
2,0.336615774305592
2,0.214391765825908
2,0.245608174130297
2,0.257867225899673
2,0.238187281196183
2,0.229731495885396
2,0.240113466309296
2,0.16573371043782
2,0.190474047814995
2,0.215742308613571
2,0.228035097615582
2,0.289098033231653
2,0.279183531028252
2,0.282751698517977
2,0.277857322384072
2,0.258110089761445
2,0.18751521117678
2,0.235684526463963
2,0.205625644267776
2,0.33029882879368
2,0.297059152852249
2,0.243585500598442
2,0.287977389806422
2,0.272100331622667
2,0.183850991956639
2,0.231365689388035
2,0.265682957308698
2,0.176451102780355
2,0.275873714680102
2,0.226728490982509
2,0.297887983715292
2,0.225937826729457
2,0.273722442887824
2,0.224354852586288
2,0.23788249537867
2,0.2325416103142
2,0.179834258200358
2,0.20583067337698
2,0.272081745212816
2,0.245090121814101
2,0.297524159583986
2,0.232684267299376
2,0.273213967765571
2,0.2456975859075
2,0.19623946116846
2,0.189364485005022
2,0.239920367652168
2,0.25027113209331
2,0.20390670958097
2,0.26835318018049
2,0.236644509955561
2,0.303994677164923
2,0.22603882778813
2,0.245070689456249
2,0.276984427624399
2,0.219146075190565
2,0.256846017794167
2,0.249205840344509
2,0.229620996816287
2,0.212090698929273
2,0.19757453302006
2,0.251937634389833
2,0.281429117782118
2,0.201801295657035
2,0.229252824061177
2,0.223388917768176
2,0.203232773291212
2,0.260062570031543
2,0.19451065349778
2,0.188571458561022
2,0.24093261905012
2,0.299664528117951
2,0.224766006341355
2,0.22229616940745
2,0.270644445475675
2,0.22401237063049
2,0.294707345686852
2,0.192055429981075
2,0.321792665256922
2,0.281469902876196
2,0.238611727475949
2,0.293862063197743
2,0.277784473616372
2,0.242367624377692
2,0.20337832665394
2,0.170714619816479
2,0.205268180122403
2,0.203182907514396
2,0.252363845577975
2,0.228348682453536
2,0.304822979804484
2,0.247447251478597
2,0.245844818878808
2,0.247129853873574
2,0.269926678196562
2,0.283605450541572
2,0.24488095550111
2,0.299595831848627
2,0.23889083452579
2,0.243359270635587
2,0.211281308160068
2,0.161899390958041
2,0.208239358767756
2,0.185520200203023
2,0.295236681633732
2,0.268472382893911
2,0.230427010546919
2,0.254234841181486
2,0.337261752723514
2,0.297467749523364
2,0.242215722138567
2,0.282086748051519
2,0.262985988898464
2,0.201782441142754
2,0.205345564181442
2,0.301922225763434
2,0.2873028874006
2,0.26690735885461
2,0.220226176130659
2,0.247646171136921
2,0.275340602559119
2,0.255830524048626
2,0.222664692526386
2,0.24970501859513
2,0.329289041402774
2,0.204963473030013
2,0.243870565262604
2,0.275365040011415
2,0.208793863795634
2,0.246699374051204
2,0.240473191073725
2,0.229943489720036
2,0.335617267950909
2,0.265673944213198
2,0.254357371089874
2,0.238017701281876
2,0.243599079005321
2,0.231205479637232
2,0.289080110265545
2,0.265450019105224
2,0.268965657020715
2,0.238174817772212
2,0.215002838417462
2,0.183529047113012
2,0.210230295727406
2,0.25985036011074
