iteration,replicate,time,county,avg_age, avg_income, avg_zincome,gini,income_mobility,z_income_mobility,population
1,1,66.0,78,37.33596837944664,48635.78512581649,0.02306106343030948,0.0,0.8361777123546237,-1.4941216367256451,253
1,1,66.0,79,38.97489539748954,48158.50305051992,0.010573188100249103,0.0,0.8576798595681767,-0.15357929492247274,239
1,1,66.0,80,40.05058365758755,46385.63302475096,-0.03581317544471948,0.0,0.8641822503598845,0.25180952939648094,257
1,1,66.0,81,37.73478260869565,45580.007402898584,-0.056892015085080065,0.0,0.8726655653421228,0.7806982408166889,230
1,1,66.0,82,39.01587301587302,48198.86014131894,0.011629113609852568,0.0,0.8198335016779059,-2.5130945903514794,252
1,1,66.0,83,35.23357664233577,44353.01352106035,-0.08899576969941743,0.0,0.8533029342237353,-0.4264568681648734,274
1,1,66.0,84,35.817796610169495,48930.10700771693,0.030761865866264223,0.0,0.882048558226609,1.3656769933834734,236
1,1,66.0,85,41.63713080168776,47137.59334759781,-0.016138464721446512,0.0,0.8522528872148101,-0.4919216081449228,237
1,1,66.0,86,40.886178861788615,46990.76341524864,-0.019980205245136284,0.0,0.8805040809217688,1.2693872041578043,246
1,1,66.0,87,37.37307692307692,45934.800705603535,-0.0476090045522274,0.0,0.8337759458536255,-1.6438587610107567,260
1,1,66.0,88,35.21031746031746,51176.07556983623,0.08952664428697726,0.0,0.8587004530304332,-0.08995082394540045,252
1,1,66.0,89,35.44736842105263,45054.58169300191,-0.07063954741451259,0.0,0.8641897753796242,0.2522786735932783,304
1,1,66.0,90,35.80384615384615,48618.316968924926,0.0226040167973047,0.0,0.8399005841285568,-1.2620207587763204,260
1,1,66.0,91,36.416666666666664,47638.91212158286,-0.003021679754707255,0.0,0.8471095410350837,-0.8125813666330812,228
1,1,66.0,92,40.09787234042553,45281.46378602063,-0.06470327735769042,0.0,0.8676490049975666,0.46794289199973266,235
1,1,66.0,93,36.29924242424242,48237.461104630216,0.012639090817045751,0.0,0.8719591890555939,0.7366595077574692,264
1,1,66.0,94,36.38235294117647,45678.90825580563,-0.054304317819532384,0.0,0.8678422021624964,0.4799876881464877,272
1,1,66.0,95,34.6,47926.823573695765,0.004511396608674701,0.0,0.8484681386983215,-0.7278801656340896,270
1,1,66.0,96,36.950819672131146,47143.12496429273,-0.015993732406458717,0.0,0.8342349057913075,-1.6152450963593319,244
1,1,66.0,97,38.36758893280632,47674.390174738415,-0.002093412116572247,0.0,0.8644213091370954,0.26671354850899365,253
1,1,66.0,98,37.92075471698113,47111.43100528429,-0.016822990887551854,0.0,0.8678868597632287,0.4827718475176588,265
1,1,66.0,99,38.794117647058826,47304.55482328087,-0.011769991231304637,0.0,0.8845069304611671,1.5189431783652803,238
1,1,66.0,100,37.25769230769231,45838.4948704932,-0.05012880431983427,0.0,0.8742788425955399,0.8812773339553678,260
1,1,67.0,1,40.68859649122807,44172.077918859635,-0.09367351081523465,0.0,0.872955222424939,0.7987567900518777,228
1,1,67.0,2,36.471774193548384,44837.83247374262,-0.07625260816812976,0.0,0.8682084192636961,0.5028193395892387,248
1,1,67.0,3,35.859154929577464,50592.744233342,0.07433706000812715,0.0,0.8675754197169802,0.46335524857138705,284
1,1,67.0,4,39.30373831775701,45286.10635251646,-0.06452255608800277,0.0,0.8485217127845287,-0.7245401117189667,214
1,1,67.0,5,40.854330708661415,49259.17433082284,0.039441329630467266,0.0,0.8367031231103103,-1.4613651237206229,254
1,1,67.0,6,35.254752851711025,46713.74322493941,-0.027165360726013783,0.0,0.8914478875065892,1.9516742316695996,263
1,1,67.0,7,35.103092783505154,47939.73605550779,0.004915383732631883,0.0,0.856553679892198,-0.22379049407081078,291
1,1,67.0,8,39.2125,49142.08413725683,0.0363774123833633,0.0,0.8597255232018165,-0.026043254417059375,240
1,1,67.0,9,37.691489361702125,46264.41536847088,-0.038922992403872196,0.0,0.8665336942693871,0.3984093128393429,282
1,1,67.0,10,36.97560975609756,50386.237913639576,0.06893337712655813,0.0,0.8554990126668064,-0.28954327950697245,246
1,1,67.0,11,38.7578125,49496.05456344127,0.045639811400065795,0.0,0.8614395797598696,0.08081888216376137,256
1,1,67.0,12,37.03879310344828,46072.99733421059,-0.04393185778119555,0.0,0.863678545255824,0.22040624613043258,232
1,1,67.0,13,36.652671755725194,49056.31069014991,0.034132965295774226,0.0,0.8539142061533013,-0.38834737631735894,262
1,1,67.0,14,38.44444444444444,47463.13534319515,-0.007555900992109998,0.0,0.8406517254009506,-1.2151911714649182,252
1,1,67.0,15,38.05434782608695,49487.444573038185,0.04541451244641311,0.0,0.8449355931988902,-0.9481152318952396,276
1,1,67.0,16,38.79365079365079,48009.84294752145,0.006749881644367154,0.0,0.8533905049861568,-0.4209973057423816,252
1,1,67.0,17,35.80597014925373,47991.899057385315,0.006280341089399432,0.0,0.8772914881846255,1.0690994585509204,268
1,1,67.0,18,35.971830985915496,42219.06064563158,-0.14477841657288354,0.0,0.845195550896442,-0.9319082783670714,284
1,1,67.0,19,39.45762711864407,47061.125717296505,-0.018075349195074447,0.0,0.8760197725123222,0.9898148788051937,236
1,1,67.0,20,36.871244635193136,49008.14274023891,0.03287254708315277,0.0,0.8862579315033704,1.6281086033017929,233
1,1,67.0,21,38.256,47334.12029235817,-0.01093185782809005,0.0,0.837863245114418,-1.3890378043734766,250
1,1,67.0,22,39.59471365638767,44895.60592758038,-0.07474084124515099,0.0,0.8589404134042742,-0.07499059516945669,227
1,1,67.0,23,38.59656652360515,50270.82891704308,0.06591345202118497,0.0,0.8653163925428523,0.3225171477005324,233
1,1,67.0,24,36.154981549815496,52177.779156053126,0.11581291455284795,0.0,0.8601871919748106,0.0027392914347739643,271
1,1,67.0,25,36.24583333333333,47176.774047083825,-0.015049161420994144,0.0,0.8497467891885113,-0.6481632375783447,240
1,1,67.0,26,37.201388888888886,46223.73939550993,-0.03998736689418787,0.0,0.872207967869197,0.752169518458553,288
1,1,67.0,27,35.44979919678715,46082.808111928345,-0.04367513763972628,0.0,0.8504783979260123,-0.6025513979554129,249
1,1,67.0,28,38.166666666666664,49658.799015587276,0.0498983707090446,0.0,0.8621762280769367,0.1267449122592144,264
1,1,67.0,29,39.00714285714286,44733.648967229004,-0.07897879413425765,0.0,0.8792204996968198,1.189362871513336,280
1,1,67.0,30,35.56271186440678,50550.464091557034,0.073230708983505,0.0,0.8571178389795837,-0.1886182325918781,295
1,1,67.0,31,38.648275862068964,50580.04366316512,0.0740047222193859,0.0,0.8709768248695756,0.6754144249594851,290
1,1,67.0,32,35.90721649484536,48397.263804400594,0.016887583266755202,0.0,0.8623301784128445,0.1363428813257254,291
1,1,67.0,33,38.03543307086614,50941.200181716114,0.08345516082907761,0.0,0.8458234486979327,-0.8927622535136661,254
1,1,67.0,34,38.0,48838.482605067715,0.02843302402434093,0.0,0.850574276180294,-0.5965739084402365,266
1,1,67.0,35,32.637735849056604,52378.034923256564,0.121053038258176,0.0,0.8583092864989706,-0.11433793714455559,265
1,1,67.0,36,37.00375939849624,49145.970532239735,0.03647910828337448,0.0,0.8728757936534198,0.7938048366343291,266
1,1,67.0,37,37.88345864661654,50168.4188284823,0.06323367135755557,0.0,0.8635362883832478,0.21153730112662042,266
1,1,67.0,38,34.57915057915058,48158.03218989649,0.010627572522828387,0.0,0.8463764497287529,-0.8582856363873513,259
1,1,67.0,39,39.6798418972332,45529.251097367756,-0.05816014985564278,0.0,0.884193977617916,1.499432264724923,253
1,1,67.0,40,35.89411764705882,50889.57805114278,0.08210435653557611,0.0,0.8522136225934457,-0.4943695444812834,255
1,1,67.0,41,38.205357142857146,48639.06931150325,0.023214945457329425,0.0,0.8790515383345912,1.1788290463122186,224
1,1,67.0,42,37.138297872340424,43013.065079632535,-0.12400157945679122,0.0,0.8520872938842902,-0.502245454822999,282
1,1,67.0,43,36.76348547717842,47986.4553761977,0.006137895439849331,0.0,0.8771872866082135,1.062603055011516,241
1,1,67.0,44,36.88135593220339,48403.76916757642,0.01705781011347964,0.0,0.8726155401692616,0.777579442414349,295
1,1,67.0,45,36.04460966542751,47045.948465152156,-0.018472494704809456,0.0,0.8705328150477338,0.6477328190043261,269
1,1,67.0,46,37.3914590747331,49269.52144413987,0.03971208414870897,0.0,0.8550988290512891,-0.31449255902630746,281
1,1,67.0,47,39.100401606425706,45764.069435631965,-0.052015621995259186,0.0,0.8419012551306058,-1.1372897650003182,249
1,1,67.0,48,36.63179916317991,46741.755629614934,-0.026432355790209236,0.0,0.8804069150367657,1.2633294378458284,239
1,1,67.0,49,36.41304347826087,46920.67777204957,-0.021750472351480095,0.0,0.8373432025650185,-1.4214596388110121,276
1,1,67.0,50,39.42007434944238,46391.35370062996,-0.03560137738748255,0.0,0.8278761506533044,-2.011679016143806,269
1,1,67.0,51,36.91101694915254,48822.898340182284,0.028025228149112485,0.0,0.8579713656263377,-0.13540547209557793,236
1,1,67.0,52,38.43307086614173,48977.09260633999,0.03206005341583168,0.0,0.8821834825633322,1.3740887945176041,254
1,1,67.0,53,33.48669201520912,44189.29166230406,-0.09322307612194124,0.0,0.8522765092857693,-0.49044890004710523,263
1,1,67.0,54,36.475,47133.77288874909,-0.016174379397450943,0.0,0.8809264244760305,1.295718035755806,240
1,1,67.0,55,34.453125,47407.855149113624,-0.009002426400526585,0.0,0.8735496630314442,0.8358169401286658,256
1,1,67.0,56,36.74551971326165,48383.45807030924,0.01652632648253463,0.0,0.8874282488022386,1.7010715440209714,279
1,1,67.0,57,36.931451612903224,48275.994605441025,0.013714313337661913,0.0,0.8392519663766443,-1.302458560240903,248
1,1,67.0,58,38.87795275590551,47349.161502942596,-0.010538272138944024,0.0,0.8676324455333733,0.46691049915597377,254
1,1,67.0,59,36.46568627450981,49887.873255412094,0.05589259185507812,0.0,0.856020460307027,-0.2570338452720258,204
1,1,67.0,60,35.95473251028807,47838.910650105456,0.002277069718876975,0.0,0.8773387661726562,1.0720469848682157,243
1,1,67.0,61,37.390625,50150.39706289761,0.06276209302365264,0.0,0.8088484299850365,-3.1979542737022197,256
1,1,67.0,62,36.78030303030303,44899.16966475338,-0.07464758838207187,0.0,0.8650640265495623,0.3067834957877006,264
1,1,67.0,63,36.39051094890511,51413.790250846985,0.09582149843192671,0.0,0.8511395239052969,-0.5613337763060529,274
1,1,67.0,64,38.95752895752896,48843.41859371797,0.028562184804560305,0.0,0.8224169675150318,-2.352029497229696,259
1,1,67.0,65,38.13553113553114,50305.96778039217,0.06683293610588947,0.0,0.839319248776929,-1.2982638672391333,273
1,1,67.0,66,37.04059040590406,44998.89598098138,-0.0720380344051295,0.0,0.8702788454471659,0.6318991908689227,271
1,1,67.0,67,38.791519434628974,50063.06158817731,0.06047677211734897,0.0,0.8684475537362357,0.5177280778952488,283
1,1,67.0,68,38.08614232209738,48342.73055309183,0.015460603225669228,0.0,0.8648914975401447,0.29602724712022743,267
1,1,67.0,69,35.130801687763714,44834.00032442213,-0.07635288461348308,0.0,0.8567984222690063,-0.20853213332727363,237
1,1,67.0,70,38.90794979079498,49374.158250136774,0.042450131672689524,0.0,0.85255439110142,-0.4731244749002948,239
1,1,67.0,71,37.13970588235294,49382.742530220756,0.042674757860436376,0.0,0.849749021168642,-0.6480240857140414,272
1,1,67.0,72,39.15830115830116,45489.17424415352,-0.059208847086666926,0.0,0.8708675074435308,0.6685990759222674,259
1,1,67.0,73,37.943609022556394,50861.332338938955,0.08136524660550963,0.0,0.8803205729596232,1.257946477291273,266
1,1,67.0,74,39.504464285714285,45345.183492924865,-0.06297667539642388,0.0,0.868676212285132,0.5319836991393248,224
1,1,67.0,75,33.48412698412698,49958.20060244984,0.05773285844760501,0.0,0.8855237495898104,1.5823363400976365,252
1,1,67.0,76,40.728971962616825,47393.290789908126,-0.009383534245715896,0.0,0.8641966572401297,0.2527077202976133,214
1,1,67.0,77,37.22,48000.828325427894,0.006513994630541235,0.0,0.856017882822521,-0.25719453746157245,250
1,1,67.0,78,38.32921810699588,47959.89817656873,0.005442969080092844,0.0,0.8361777123546237,-1.4941216367256451,243
1,1,67.0,79,38.776892430278885,47380.95796029177,-0.009706249310200232,0.0,0.8576798595681767,-0.15357929492247274,251
1,1,67.0,80,40.24313725490196,47039.09782303893,-0.018651756519015975,0.0,0.8641822503598845,0.25180952939648094,255
1,1,67.0,81,37.704166666666666,45503.09801242991,-0.058844501683627815,0.0,0.8726655653421228,0.7806982408166889,240
1,1,67.0,82,39.30501930501931,47862.957802494675,0.002906315283387345,0.0,0.8198335016779059,-2.5130945903514794,259
1,1,67.0,83,36.257462686567166,44261.01047477871,-0.09134639883761292,0.0,0.8533029342237353,-0.4264568681648734,268
1,1,67.0,84,36.29838709677419,48999.03200989799,0.032634145189918834,0.0,0.882048558226609,1.3656769933834734,248
1,1,67.0,85,41.689795918367345,47698.87560197538,-0.001387249094661872,0.0,0.8522528872148101,-0.4919216081449228,245
1,1,67.0,86,41.803088803088805,47594.85394726671,-0.004109199859518159,0.0,0.8805040809217688,1.2693872041578043,259
1,1,67.0,87,37.949019607843134,45270.91023837723,-0.06492019516248161,0.0,0.8337759458536255,-1.6438587610107567,255
1,1,67.0,88,37.07949790794979,50716.054606970094,0.07756374167120776,0.0,0.8587004530304332,-0.08995082394540045,239
1,1,67.0,89,36.144262295081965,45005.655146821475,-0.07186116626474308,0.0,0.8641897753796242,0.2522786735932783,305
1,1,67.0,90,35.95384615384615,48492.69228860766,0.01938467520692869,0.0,0.8399005841285568,-1.2620207587763204,260
1,1,67.0,91,36.925619834710744,47936.60256354774,0.004833389162739468,0.0,0.8471095410350837,-0.8125813666330812,242
1,1,67.0,92,40.55230125523013,43993.47575235219,-0.09834702139427268,0.0,0.8676490049975666,0.46794289199973266,239
1,1,67.0,93,37.715953307392994,48117.7041337837,0.009572302026614592,0.0,0.8719591890555939,0.7366595077574692,257
1,1,67.0,94,36.76923076923077,46141.416658088856,-0.04214151872647658,0.0,0.8678422021624964,0.4799876881464877,273
1,1,67.0,95,35.27651515151515,47625.17716758223,-0.003315727452624535,0.0,0.8484681386983215,-0.7278801656340896,264
1,1,67.0,96,36.2914979757085,46380.42324890869,-0.03588739621218046,0.0,0.8342349057913075,-1.6152450963593319,247
1,1,67.0,97,38.41434262948207,47165.228618249406,-0.015351272447149948,0.0,0.8644213091370954,0.26671354850899365,251
1,1,67.0,98,37.81654676258993,47365.27890208824,-0.01011652565687873,0.0,0.8678868597632287,0.4827718475176588,278
1,1,67.0,99,39.180672268907564,47356.31615748528,-0.010351055184365897,0.0,0.8845069304611671,1.5189431783652803,238
1,1,67.0,100,36.475095785440615,45743.18368160315,-0.052562142758772856,0.0,0.8742788425955399,0.8812773339553678,261
1,1,68.0,1,41.075630252100844,44955.86328713763,-0.0744039584136693,0.0,0.872955222424939,0.7987567900518777,238
1,1,68.0,2,39.68650793650794,45291.37077388688,-0.06562515292536396,0.0,0.8682084192636961,0.5028193395892387,252
1,1,68.0,3,34.85304659498208,50679.68834481284,0.07536422505453594,0.0,0.8675754197169802,0.46335524857138705,279
1,1,68.0,4,39.54128440366973,45764.29656399493,-0.053250694274715515,0.0,0.8485217127845287,-0.7245401117189667,218
1,1,68.0,5,41.345238095238095,49862.195045201384,0.05397389861259456,0.0,0.8367031231103103,-1.4613651237206229,252
1,1,68.0,6,36.05019305019305,46448.42831068578,-0.03534987307169392,0.0,0.8914478875065892,1.9516742316695996,259
1,1,68.0,7,36.54266211604096,47806.03244716782,1.7285925171843056E-4,0.0,0.856553679892198,-0.22379049407081078,293
1,1,68.0,8,39.35983263598327,49126.76421036578,0.03473079822256089,0.0,0.8597255232018165,-0.026043254417059375,239
1,1,68.0,9,36.9695945945946,47234.67471327012,-0.01477714516912325,0.0,0.8665336942693871,0.3984093128393429,296
1,1,68.0,10,39.079166666666666,50299.29635549144,0.06541098283059155,0.0,0.8554990126668064,-0.28954327950697245,240
1,1,68.0,11,39.44357976653696,48681.979039052385,0.02309266000729928,0.0,0.8614395797598696,0.08081888216376137,257
1,1,68.0,12,37.721311475409834,46636.6949919266,-0.03042373389502291,0.0,0.863678545255824,0.22040624613043258,244
1,1,68.0,13,37.229885057471265,49090.89341309269,0.03379221185889416,0.0,0.8539142061533013,-0.38834737631735894,261
1,1,68.0,14,37.92217898832685,45673.086159193066,-0.055637283051089406,0.0,0.8406517254009506,-1.2151911714649182,257
1,1,68.0,15,38.37786259541985,49682.55502386669,0.049273482474367226,0.0,0.8449355931988902,-0.9481152318952396,262
1,1,68.0,16,39.04924242424242,47745.63979299149,-0.001407359923339005,0.0,0.8533905049861568,-0.4209973057423816,264
1,1,68.0,17,36.485915492957744,47055.26004168829,-0.019471664861741154,0.0,0.8772914881846255,1.0690994585509204,284
1,1,68.0,18,35.69655172413793,43070.6106023204,-0.12373301147496504,0.0,0.845195550896442,-0.9319082783670714,290
1,1,68.0,19,40.01777777777778,46678.4906803097,-0.029330118303549507,0.0,0.8760197725123222,0.9898148788051937,225
1,1,68.0,20,38.32188841201717,49433.46958270171,0.0427559747455744,0.0,0.8862579315033704,1.6281086033017929,233
1,1,68.0,21,37.87698412698413,47571.18015356626,-0.00597222747640957,0.0,0.837863245114418,-1.3890378043734766,252
1,1,68.0,22,37.752066115702476,44632.69572499,-0.08285988050265736,0.0,0.8589404134042742,-0.07499059516945669,242
1,1,68.0,23,39.47787610619469,50467.56874272777,0.0698139562810906,0.0,0.8653163925428523,0.3225171477005324,226
1,1,68.0,24,36.35793357933579,52585.32911511845,0.1252267476920716,0.0,0.8601871919748106,0.0027392914347739643,271
1,1,68.0,25,37.729838709677416,46401.18435547346,-0.036586046658535834,0.0,0.8497467891885113,-0.6481632375783447,248
1,1,68.0,26,37.59863945578231,46217.15611620907,-0.04140128381616393,0.0,0.872207967869197,0.752169518458553,294
1,1,68.0,27,34.745247148288975,44834.57227371821,-0.07757762891683874,0.0,0.8504783979260123,-0.6025513979554129,263
1,1,68.0,28,38.36363636363637,49961.993099153,0.05658518968165906,0.0,0.8621762280769367,0.1267449122592144,264
1,1,68.0,29,39.600682593856654,44417.98934616364,-0.08847783423322104,0.0,0.8792204996968198,1.189362871513336,293
1,1,68.0,30,35.04713804713805,50297.5259260227,0.06536465821325625,0.0,0.8571178389795837,-0.1886182325918781,297
1,1,68.0,31,38.572916666666664,50444.678713091795,0.06921502145628898,0.0,0.8709768248695756,0.6754144249594851,288
1,1,68.0,32,36.08108108108108,47608.723060617085,-0.004989889103999302,0.0,0.8623301784128445,0.1363428813257254,296
1,1,68.0,33,38.56106870229008,51626.705215257425,0.10014363305025094,0.0,0.8458234486979327,-0.8927622535136661,262
1,1,68.0,34,38.38202247191011,47522.25662857888,-0.007252348268430822,0.0,0.850574276180294,-0.5965739084402365,267
1,1,68.0,35,34.11026615969582,53190.54768910099,0.14106274643648412,0.0,0.8583092864989706,-0.11433793714455559,263
1,1,68.0,36,37.48571428571429,49802.3618671339,0.05240831855031062,0.0,0.8728757936534198,0.7938048366343291,280
1,1,68.0,37,37.52329749103943,49580.51566773957,0.046603546049784825,0.0,0.8635362883832478,0.21153730112662042,279
1,1,68.0,38,35.58646616541353,48443.233438565,0.016845701979105628,0.0,0.8463764497287529,-0.8582856363873513,266
1,1,68.0,39,40.11553784860558,46740.65305643072,-0.02770359302405492,0.0,0.884193977617916,1.499432264724923,251
1,1,68.0,40,35.790513833992094,51761.55827993172,0.10367216481491524,0.0,0.8522136225934457,-0.4943695444812834,253
1,1,68.0,41,38.787234042553195,48938.808860961195,0.029812805277317094,0.0,0.8790515383345912,1.1788290463122186,235
1,1,68.0,42,37.63380281690141,42966.62069414153,-0.12645398555960966,0.0,0.8520872938842902,-0.502245454822999,284
1,1,68.0,43,36.21951219512195,47936.43688253177,0.0035849892878150776,0.0,0.8771872866082135,1.062603055011516,246
1,1,68.0,44,37.170731707317074,47840.09522426012,0.0010641374088233904,0.0,0.8726155401692616,0.777579442414349,287
1,1,68.0,45,37.79245283018868,46459.266637525776,-0.03506628010609756,0.0,0.8705328150477338,0.6477328190043261,265
1,1,68.0,46,37.59489051094891,48710.271192315064,0.023832945455903864,0.0,0.8550988290512891,-0.31449255902630746,274
1,1,68.0,47,38.15384615384615,45850.15351366111,-0.05100418267450808,0.0,0.8419012551306058,-1.1372897650003182,260
1,1,68.0,48,36.296,47310.48119537234,-0.01279361160456385,0.0,0.8804069150367657,1.2633294378458284,250
1,1,68.0,49,36.26865671641791,46526.88253113182,-0.03329705944388011,0.0,0.8373432025650185,-1.4214596388110121,268
1,1,68.0,50,39.09154929577465,47107.73104764124,-0.01809872156470838,0.0,0.8278761506533044,-2.011679016143806,284
1,1,68.0,51,36.55555555555556,48135.9043001104,0.008804204146904198,0.0,0.8579713656263377,-0.13540547209557793,234
1,1,68.0,52,37.809338521400775,48750.49138883494,0.024885337118964613,0.0,0.8821834825633322,1.3740887945176041,257
1,1,68.0,53,34.3307392996109,44260.9370135996,-0.09258722652256464,0.0,0.8522765092857693,-0.49044890004710523,257
1,1,68.0,54,37.02608695652174,47869.71006506018,0.001839031970699895,0.0,0.8809264244760305,1.295718035755806,230
1,1,68.0,55,35.55691056910569,47937.00196135723,0.003599774999878702,0.0,0.8735496630314442,0.8358169401286658,246
1,1,68.0,56,37.187725631768956,48599.72811248809,0.02094050271108838,0.0,0.8874282488022386,1.7010715440209714,277
1,1,68.0,57,36.567460317460316,48710.23707366024,0.023832052715664114,0.0,0.8392519663766443,-1.302458560240903,252
1,1,68.0,58,38.96629213483146,47616.49811161925,-0.004786449052419699,0.0,0.8676324455333733,0.46691049915597377,267
1,1,68.0,59,36.28125,49933.27925553612,0.055833870388082345,0.0,0.856020460307027,-0.2570338452720258,224
1,1,68.0,60,38.288,48736.42100687945,0.024517175002732285,0.0,0.8773387661726562,1.0720469848682157,250
1,1,68.0,61,37.67953667953668,49270.41791534139,0.038489605353436686,0.0,0.8088484299850365,-3.1979542737022197,259
1,1,68.0,62,38.62753036437247,45349.48333630033,-0.06410459406452443,0.0,0.8650640265495623,0.3067834957877006,247
1,1,68.0,63,36.840989399293285,51781.91016728623,0.1042046872397835,0.0,0.8511395239052969,-0.5613337763060529,283
1,1,68.0,64,39.35249042145594,49431.79208758125,0.042712081825291855,0.0,0.8224169675150318,-2.352029497229696,261
1,1,68.0,65,38.57839721254356,50972.75707234172,0.08303258851971244,0.0,0.839319248776929,-1.2982638672391333,287
1,1,68.0,66,37.77205882352941,45171.94091012415,-0.06875012504931388,0.0,0.8702788454471659,0.6318991908689227,272
1,1,68.0,67,39.49818181818182,50337.169634184735,0.06640196562526551,0.0,0.8684475537362357,0.5177280778952488,275
1,1,68.0,68,37.501805054151625,49622.4424974183,0.04770059305179678,0.0,0.8648914975401447,0.29602724712022743,277
1,1,68.0,69,36.3125,44631.38358673463,-0.08289421358603884,0.0,0.8567984222690063,-0.20853213332727363,240
1,1,68.0,70,39.248979591836736,48688.825976190354,0.023271815262245504,0.0,0.85255439110142,-0.4731244749002948,245
1,1,68.0,71,36.47924528301887,49144.23231422163,0.03518786428533578,0.0,0.849749021168642,-0.6480240857140414,265
1,1,68.0,72,38.19771863117871,45190.82252990288,-0.06825607328031255,0.0,0.8708675074435308,0.6685990759222674,263
1,1,68.0,73,37.19172932330827,50658.48702069348,0.0748094764784559,0.0,0.8803205729596232,1.257946477291273,266
1,1,68.0,74,39.54090909090909,44835.70296402919,-0.07754804355526076,0.0,0.868676212285132,0.5319836991393248,220
1,1,68.0,75,33.732283464566926,49589.311295016596,0.04683369024644874,0.0,0.8855237495898104,1.5823363400976365,254
1,1,68.0,76,39.44285714285714,47581.36724768875,-0.005705674504197708,0.0,0.8641966572401297,0.2527077202976133,210
1,1,68.0,77,38.076,46849.72883859995,-0.024849543224969493,0.0,0.856017882822521,-0.25719453746157245,250
1,1,68.0,78,37.40625,47333.08221972942,-0.012202238820040977,0.0,0.8361777123546237,-1.4941216367256451,256
1,1,68.0,79,40.19166666666667,47413.06329175569,-0.01010947397336709,0.0,0.8576798595681767,-0.15357929492247274,240
1,1,68.0,80,40.67622950819672,46449.669057793624,-0.03531740799133011,0.0,0.8641822503598845,0.25180952939648094,244
1,1,68.0,81,37.733050847457626,46537.55166696527,-0.03301789348809879,0.0,0.8726655653421228,0.7806982408166889,236
1,1,68.0,82,38.38867924528302,47225.90341917323,-0.015006652669845329,0.0,0.8198335016779059,-2.5130945903514794,265
1,1,68.0,83,36.848375451263536,44126.88480704775,-0.09609480323269706,0.0,0.8533029342237353,-0.4264568681648734,277
1,1,68.0,84,34.568627450980394,49054.093478993294,0.03282931393202192,0.0,0.882048558226609,1.3656769933834734,255
1,1,68.0,85,41.30943396226415,48521.41927561745,0.0188914931537649,0.0,0.8522528872148101,-0.4919216081449228,265
1,1,68.0,86,41.16030534351145,47091.10562647838,-0.018533738201636833,0.0,0.8805040809217688,1.2693872041578043,262
1,1,68.0,87,39.00790513833992,45872.03978121406,-0.05043151203882753,0.0,0.8337759458536255,-1.6438587610107567,253
1,1,68.0,88,36.45059288537549,50778.42188256288,0.07794766225731772,0.0,0.8587004530304332,-0.08995082394540045,253
1,1,68.0,89,35.99333333333333,45506.1806096294,-0.06000449216685258,0.0,0.8641897753796242,0.2522786735932783,300
1,1,68.0,90,36.836501901140686,47112.38762372666,-0.017976878752521103,0.0,0.8399005841285568,-1.2620207587763204,263
1,1,68.0,91,37.4149377593361,48377.92421245587,0.015136837005155388,0.0,0.8471095410350837,-0.8125813666330812,241
1,1,68.0,92,40.54655870445344,44604.16931630832,-0.08360629542031799,0.0,0.8676490049975666,0.46794289199973266,247
1,1,68.0,93,38.756653992395435,48243.1566032039,0.011610541245826519,0.0,0.8719591890555939,0.7366595077574692,263
1,1,68.0,94,38.219607843137254,47003.369888150526,-0.020829409718882686,0.0,0.8678422021624964,0.4799876881464877,255
1,1,68.0,95,36.03272727272727,48735.983162742006,0.024505718481883734,0.0,0.8484681386983215,-0.7278801656340896,275
1,1,68.0,96,37.57142857142857,46424.57787012763,-0.03597393776991888,0.0,0.8342349057913075,-1.6152450963593319,259
1,1,68.0,97,40.31380753138075,46754.76145548081,-0.027334436161976734,0.0,0.8644213091370954,0.26671354850899365,239
1,1,68.0,98,37.79858657243816,46390.605567627565,-0.03686284859133624,0.0,0.8678868597632287,0.4827718475176588,283
1,1,68.0,99,40.15744680851064,48285.73106972516,0.01272453415245233,0.0,0.8845069304611671,1.5189431783652803,235
1,1,68.0,100,37.71153846153846,46934.23591288423,-0.02263835212841447,0.0,0.8742788425955399,0.8812773339553678,260
1,1,69.0,1,40.65546218487395,45901.4943130199,-0.049297746845676484,0.0,0.872955222424939,0.7987567900518777,238
1,1,69.0,2,38.945945945945944,46099.33364095237,-0.044122333312429686,0.0,0.8682084192636961,0.5028193395892387,259
1,1,69.0,3,34.96193771626297,50999.76785563258,0.08407145817728964,0.0,0.8675754197169802,0.46335524857138705,289
1,1,69.0,4,40.14414414414414,45093.913696401825,-0.07042379744497675,0.0,0.8485217127845287,-0.7245401117189667,222
1,1,69.0,5,40.948412698412696,50008.2027894718,0.05813243323147672,0.0,0.8367031231103103,-1.4613651237206229,252
1,1,69.0,6,37.2568093385214,46695.2606745884,-0.028533072739525624,0.0,0.8914478875065892,1.9516742316695996,257
1,1,69.0,7,36.67985611510792,47720.06674628365,-0.00172447372216852,0.0,0.856553679892198,-0.22379049407081078,278
1,1,69.0,8,40.55042016806723,49126.72104781852,0.0350731528409799,0.0,0.8597255232018165,-0.026043254417059375,238
1,1,69.0,9,37.95017793594306,46833.97958295915,-0.02490423047038766,0.0,0.8665336942693871,0.3984093128393429,281
1,1,69.0,10,38.44578313253012,51921.42731248122,0.1081817747451231,0.0,0.8554990126668064,-0.28954327950697245,249
1,1,69.0,11,40.87698412698413,48396.704304949075,0.01597614836756792,0.0,0.8614395797598696,0.08081888216376137,252
