iteration,replicate,time,county,avg_age, avg_income, avg_zincome,gini,income_mobility,z_income_mobility,population
0,0,36.0,34,21.736263736263737,49940.316668467654,0.041074231607909975,0.0,0.8936335107748367,1.1509618191122482,182
0,0,36.0,35,22.443181818181817,41729.27924321866,-0.17287490358421548,0.0,0.8761324572665693,-0.19735132219074608,176
0,0,36.0,36,22.864406779661017,44315.18118765969,-0.10549590431141433,0.0,0.8739578663999049,-0.3648857761078196,177
0,0,36.0,37,22.052023121387283,49053.30803590892,0.017962081459826074,0.0,0.8899122321352833,0.8642677129665935,173
0,0,36.0,38,22.594444444444445,52253.9377402937,0.10135860273467436,0.0,0.8727340758269565,-0.45916883803489694,180
0,0,36.0,39,21.015625,47013.71430773312,-0.03518215497303386,0.0,0.8906091689884538,0.9179610016217171,192
0,0,36.0,40,21.579787234042552,54262.49310979968,0.15369409483338106,0.0,0.8611018194692175,-1.3553391230257892,188
0,0,37.0,1,22.918032786885245,50511.82507780539,0.05614867850875036,0.0,0.8384547771384193,-3.1001086462911016,183
0,0,37.0,2,24.452380952380953,53077.049222872454,0.12301608879274481,0.0,0.8708924242328221,-0.6010530420286749,168
0,0,37.0,3,22.469072164948454,44806.37475998343,-0.092574655469838,0.0,0.8832072010711114,0.3476998679281752,194
0,0,37.0,4,21.701030927835053,45032.07226093672,-0.08669142400823744,0.0,0.8786356206408509,-0.0045030418984851345,194
0,0,37.0,5,23.45402298850575,44325.235048223796,-0.10511647041104788,0.0,0.8668136414532317,-0.915289920376837,174
0,0,37.0,6,22.07537688442211,41144.983226825934,-0.1880157382028189,0.0,0.8892914246455778,0.8164395695811777,199
0,0,37.0,7,22.191709844559586,53730.37601125416,0.14004628496186008,0.0,0.8962473410944342,1.3523360830892528,193
0,0,37.0,8,22.78306878306878,49528.13593565794,0.030506963890410705,0.0,0.8655667557709545,-1.0113522717274375,189
0,0,37.0,9,22.342105263157894,52021.506820079434,0.09550138328233437,0.0,0.8788491444299986,0.011947220981558504,190
0,0,37.0,10,23.345945945945946,46379.72506967575,-0.05156230928521428,0.0,0.8939658734957018,1.1765676504417717,185
0,0,37.0,11,22.56084656084656,54088.85648185306,0.1493907552111488,0.0,0.8768124602764256,-0.1449626477671362,189
0,0,37.0,12,23.070652173913043,55334.69779795198,0.18186596116636186,0.0,0.8822477010390657,0.27377823220054737,184
0,0,37.0,13,23.0,45956.38185897251,-0.06259754931110936,0.0,0.8885073706857618,0.756034619844231,183
0,0,37.0,14,22.372448979591837,49075.795113184526,0.018715846368499604,0.0,0.8815240958758522,0.2180303682097015,196
0,0,37.0,15,22.644329896907216,48183.44406442159,-0.0045449684065866575,0.0,0.8917697362355795,1.007373223001779,194
0,0,37.0,16,21.591133004926107,47950.442508819935,-0.010618593842081312,0.0,0.8771123869569402,-0.12185574825539079,203
0,0,37.0,17,23.913793103448278,35755.255812997966,-0.32850915862862134,0.0,0.8539030432160084,-1.909945999629909,174
0,0,37.0,18,22.7292817679558,42229.60490565153,-0.1597430264632176,0.0,0.8652842472847442,-1.0331172417223644,181
0,0,37.0,19,22.53125,49293.29721478352,0.024385449273656577,0.0,0.8950159391255433,1.2574666253107507,192
0,0,37.0,20,23.707602339181285,49147.20582189389,0.020577301308849615,0.0,0.8986255124775118,1.5355547519859294,171
0,0,37.0,21,21.974489795918366,47756.24620784427,-0.01568068705446021,0.0,0.8829394748954117,0.32707375414615764,196
0,0,37.0,22,22.07070707070707,47894.10339550253,-0.01208717919454519,0.0,0.8986786092808503,1.53964542673695,198
0,0,37.0,23,22.21761658031088,51191.972593950064,0.07387800758244653,0.0,0.868574678959012,-0.7796163730529958,193
0,0,37.0,24,24.160714285714285,44969.175075410276,-0.08833095789395762,0.0,0.8814630982530934,0.21333099989366977,168
0,0,37.0,25,23.120218579234972,53473.5290427671,0.13335108382123043,0.0,0.8712136160754662,-0.5763078355694288,183
0,0,37.0,26,22.43010752688172,47933.984550652385,-0.01104760159305823,0.0,0.8883549994347761,0.7442956602459593,186
0,0,37.0,27,24.61764705882353,52774.34045082147,0.1151254131587181,0.0,0.8786049134248968,-0.006868781925746494,170
0,0,37.0,28,23.491620111731844,49212.39854342785,0.022276672674398507,0.0,0.8878334902174357,0.7041176372076013,179
0,0,37.0,29,22.232804232804234,51057.715624107266,0.07037834619682157,0.0,0.8611326533193424,-1.3529636268706142,189
0,0,37.0,30,23.466666666666665,46821.50729867121,-0.040046421436105914,0.0,0.8728436517734475,-0.4507269068931691,180
0,0,37.0,31,23.51396648044693,43569.092807068744,-0.12482674546424467,0.0,0.8828111763192856,0.31718939740617536,179
0,0,37.0,32,23.6453488372093,45882.849242583165,-0.06451431578113395,0.0,0.8818331151897771,0.24183778081400922,172
0,0,37.0,33,20.706422018348626,55028.053924106134,0.1738727096748873,0.0,0.8606714930152674,-1.388492259357679,218
0,0,37.0,34,22.20967741935484,50496.60831260023,0.05575202479561343,0.0,0.8936335107748367,1.1509618191122482,186
0,0,37.0,35,23.316384180790962,41729.27924321866,-0.1727849594303016,0.0,0.8761324572665693,-0.19735132219074608,177
0,0,37.0,36,23.203296703296704,44315.18118765969,-0.10537854326755455,0.0,0.8739578663999049,-0.3648857761078196,182
0,0,37.0,37,22.647727272727273,49345.59851471361,0.025748781397103345,0.0,0.8899122321352833,0.8642677129665935,176
0,0,37.0,38,23.15846994535519,52420.78057999278,0.10590920763214805,0.0,0.8727340758269565,-0.45916883803489694,183
0,0,37.0,39,22.020833333333332,46641.477613492454,-0.04473923506227403,0.0,0.8906091689884538,0.9179610016217171,192
0,0,37.0,40,22.351063829787233,53866.95916320219,0.1436065826757083,0.0,0.8611018194692175,-1.3553391230257892,188
0,0,38.0,1,23.64864864864865,50511.82507780539,0.05541262591367586,0.0,0.8384547771384193,-3.1001086462911016,185
0,0,38.0,2,25.0,52877.380165313734,0.11709385769973557,0.0,0.8708924242328221,-0.6010530420286749,171
0,0,38.0,3,22.765,45532.64337385577,-0.0744182380590246,0.0,0.8832072010711114,0.3476998679281752,200
0,0,38.0,4,22.34010152284264,45438.2059982672,-0.07688066799088517,0.0,0.8786356206408509,-0.0045030418984851345,197
0,0,38.0,5,24.033898305084747,44325.235048223796,-0.10590109516389497,0.0,0.8668136414532317,-0.915289920376837,177
0,0,38.0,6,22.339805825242717,40945.00397601792,-0.19403973854454157,0.0,0.8892914246455778,0.8164395695811777,206
0,0,38.0,7,22.953846153846154,53926.00472937986,0.14443646964492907,0.0,0.8962473410944342,1.3523360830892528,195
0,0,38.0,8,23.50261780104712,49472.529362713554,0.028313261271797834,0.0,0.8655667557709545,-1.0113522717274375,191
0,0,38.0,9,22.958115183246072,52236.59569698305,0.10038556985443182,0.0,0.8788491444299986,0.011947220981558504,191
0,0,38.0,10,24.324324324324323,46596.45592897198,-0.046679603209409594,0.0,0.8939658734957018,1.1765676504417717,185
0,0,38.0,11,22.97422680412371,53952.48477855803,0.1451269300191936,0.0,0.8768124602764256,-0.1449626477671362,194
0,0,38.0,12,23.569148936170212,55556.452708621095,0.1869499753560221,0.0,0.8822477010390657,0.27377823220054737,188
0,0,38.0,13,23.756756756756758,45770.01816467785,-0.06822875231414328,0.0,0.8885073706857618,0.756034619844231,185
0,0,38.0,14,22.895,48574.6100171081,0.004900248582325793,0.0,0.8815240958758522,0.2180303682097015,200
0,0,38.0,15,23.294416243654823,48161.94894481089,-0.0058597812237264485,0.0,0.8917697362355795,1.007373223001779,197
0,0,38.0,16,22.033653846153847,47489.367300887294,-0.02339717212743891,0.0,0.8771123869569402,-0.12185574825539079,208
0,0,38.0,17,24.331460674157302,36021.32764831021,-0.3224233143118524,0.0,0.8539030432160084,-1.909945999629909,178
0,0,38.0,18,23.491803278688526,42193.374058595,-0.16148881431333917,0.0,0.8652842472847442,-1.0331172417223644,183
0,0,38.0,19,23.205128205128204,49358.07917908134,0.02532900259109559,0.0,0.8950159391255433,1.2574666253107507,195
0,0,38.0,20,24.057471264367816,49313.87820652003,0.024176473762610246,0.0,0.8986255124775118,1.5355547519859294,174
0,0,38.0,21,22.628140703517587,47756.24620784427,-0.01643837425130833,0.0,0.8829394748954117,0.32707375414615764,199
0,0,38.0,22,22.64676616915423,48095.46405642167,-0.007593357344046412,0.0,0.8986786092808503,1.53964542673695,201
0,0,38.0,23,22.7319587628866,51396.619250360556,0.078483403139927,0.0,0.868574678959012,-0.7796163730529958,194
0,0,38.0,24,24.730994152046783,44969.175075410276,-0.08911052694464132,0.0,0.8814630982530934,0.21333099989366977,171
0,0,38.0,25,23.609625668449198,52969.58655233545,0.11949811518673095,0.0,0.8712136160754662,-0.5763078355694288,187
0,0,38.0,26,23.154255319148938,48194.085596124154,-0.005021826424470491,0.0,0.8883549994347761,0.7442956602459593,188
0,0,38.0,27,24.674285714285713,52851.13414484214,0.11640949956294187,0.0,0.8786049134248968,-0.006868781925746494,175
0,0,38.0,28,24.268156424581004,49765.62892747496,0.03595575595979244,0.0,0.8878334902174357,0.7041176372076013,179
0,0,38.0,29,22.614583333333332,50696.73057286437,0.06023398845960667,0.0,0.8611326533193424,-1.3529636268706142,192
0,0,38.0,30,24.325966850828728,47475.836260616954,-0.023749990472540724,0.0,0.8728436517734475,-0.4507269068931691,181
0,0,38.0,31,24.366666666666667,43506.542143123654,-0.12724829908560722,0.0,0.8828111763192856,0.31718939740617536,180
0,0,38.0,32,24.497109826589597,45882.849242583165,-0.06528671139288143,0.0,0.8818331151897771,0.24183778081400922,173
0,0,38.0,33,21.513636363636362,54730.39051818346,0.1654106192416175,0.0,0.8606714930152674,-1.388492259357679,220
0,0,38.0,34,23.09090909090909,50496.60831260023,0.0550158527306667,0.0,0.8936335107748367,1.1509618191122482,187
0,0,38.0,35,23.664835164835164,41729.27924321866,-0.17358996555225972,0.0,0.8761324572665693,-0.19735132219074608,182
0,0,38.0,36,24.027322404371585,43987.79582837799,-0.11469973479098543,0.0,0.8739578663999049,-0.3648857761078196,183
0,0,38.0,37,23.162921348314608,49557.360877968415,0.030525220901412357,0.0,0.8899122321352833,0.8642677129665935,178
0,0,38.0,38,23.90810810810811,52603.23213553275,0.1099455193423213,0.0,0.8727340758269565,-0.45916883803489694,185
0,0,38.0,39,22.436548223350254,46529.3055136804,-0.04843053277008701,0.0,0.8906091689884538,0.9179610016217171,197
0,0,38.0,40,22.973821989528794,53492.40683114888,0.13313051756460614,0.0,0.8611018194692175,-1.3553391230257892,191
0,0,39.0,1,24.164021164021165,50435.09443963103,0.05135438432283467,0.0,0.8384547771384193,-3.1001086462911016,189
0,0,39.0,2,25.405714285714286,52370.65216968364,0.10181680748916312,0.0,0.8708924242328221,-0.6010530420286749,175
0,0,39.0,3,23.75,44991.451772588,-0.09056822308146074,0.0,0.8832072010711114,0.3476998679281752,200
0,0,39.0,4,22.712871287128714,45547.845045061535,-0.07606235103924867,0.0,0.8786356206408509,-0.0045030418984851345,202
0,0,39.0,5,24.14835164835165,45769.82420447417,-0.07027507530860859,0.0,0.8668136414532317,-0.915289920376837,182
0,0,39.0,6,22.617924528301888,41913.09849885689,-0.1708247626527446,0.0,0.8892914246455778,0.8164395695811777,212
0,0,39.0,7,23.700507614213198,54442.335143668955,0.1558281868846426,0.0,0.8962473410944342,1.3523360830892528,197
0,0,39.0,8,24.05699481865285,49531.75153959655,0.02780309934793545,0.0,0.8655667557709545,-1.0113522717274375,193
0,0,39.0,9,23.730569948186528,52526.615706667566,0.10588297295640864,0.0,0.8788491444299986,0.011947220981558504,193
0,0,39.0,10,25.074866310160427,47648.21701891953,-0.021303013352824935,0.0,0.8939658734957018,1.1765676504417717,187
0,0,39.0,11,23.609137055837564,54710.86300288786,0.16282904573450202,0.0,0.8768124602764256,-0.1449626477671362,197
0,0,39.0,12,24.294736842105262,56118.73845083117,0.19953412846932098,0.0,0.8822477010390657,0.27377823220054737,190
0,0,39.0,13,23.880208333333332,45221.14890932194,-0.08457972997996738,0.0,0.8885073706857618,0.756034619844231,192
0,0,39.0,14,23.42156862745098,49312.10426729776,0.022076618845713318,0.0,0.8815240958758522,0.2180303682097015,204
0,0,39.0,15,23.776119402985074,48363.42647042254,-0.0026566038792508622,0.0,0.8917697362355795,1.007373223001779,201
0,0,39.0,16,22.928229665071772,47697.64568420592,-0.020014345913202277,0.0,0.8771123869569402,-0.12185574825539079,209
0,0,39.0,17,25.055555555555557,35920.49700072049,-0.3270594168668108,0.0,0.8539030432160084,-1.909945999629909,180
0,0,39.0,18,24.497267759562842,42855.39523216296,-0.14625790227651206,0.0,0.8652842472847442,-1.0331172417223644,183
0,0,39.0,19,23.58,48739.19377931611,0.007140122231803639,0.0,0.8950159391255433,1.2574666253107507,200
0,0,39.0,20,24.94857142857143,49582.21501758421,0.029118745655518675,0.0,0.8986255124775118,1.5355547519859294,175
0,0,39.0,21,23.495,47393.89594805006,-0.027933483371396887,0.0,0.8829394748954117,0.32707375414615764,200
0,0,39.0,22,23.111650485436893,48414.79883079781,-0.0013172618652880534,0.0,0.8986786092808503,1.53964542673695,206
0,0,39.0,23,23.45408163265306,51621.860432526526,0.08229486561308912,0.0,0.868574678959012,-0.7796163730529958,196
0,0,39.0,24,25.70175438596491,44876.86366006329,-0.09355567922098687,0.0,0.8814630982530934,0.21333099989366977,171
0,0,39.0,25,24.430851063829788,52343.26976632251,0.10110291381176671,0.0,0.8712136160754662,-0.5763078355694288,188
0,0,39.0,26,23.88421052631579,47942.99414577835,-0.013617803098259298,0.0,0.8883549994347761,0.7442956602459593,190
0,0,39.0,27,24.823204419889503,52628.02270032086,0.10852678075728386,0.0,0.8786049134248968,-0.006868781925746494,181
0,0,39.0,28,24.96685082872928,49756.53790934109,0.033663562580805974,0.0,0.8878334902174357,0.7041176372076013,181
0,0,39.0,29,22.748743718592966,50696.73057286437,0.058175567212824617,0.0,0.8611326533193424,-1.3529636268706142,199
0,0,39.0,30,25.038251366120218,47226.37320029516,-0.03230101199425238,0.0,0.8728436517734475,-0.4507269068931691,183
0,0,39.0,31,25.043956043956044,42984.662186964655,-0.14288775026639972,0.0,0.8828111763192856,0.31718939740617536,182
0,0,39.0,32,24.93220338983051,45684.67351153166,-0.07249506091454248,0.0,0.8818331151897771,0.24183778081400922,177
0,0,39.0,33,22.075892857142858,54262.26031572511,0.15113340975233794,0.0,0.8606714930152674,-1.388492259357679,224
0,0,39.0,34,23.731578947368423,50455.34303709754,0.05188229071281969,0.0,0.8936335107748367,1.1509618191122482,190
0,0,39.0,35,24.237837837837837,41579.04846207469,-0.17953386703805957,0.0,0.8761324572665693,-0.19735132219074608,185
0,0,39.0,36,24.591397849462364,43692.836019006914,-0.12442476823647819,0.0,0.8739578663999049,-0.3648857761078196,186
0,0,39.0,37,23.064864864864866,50418.985955688375,0.05093441589685525,0.0,0.8899122321352833,0.8642677129665935,185
0,0,39.0,38,24.94054054054054,52050.02915126565,0.09345776235139051,0.0,0.8727340758269565,-0.45916883803489694,185
0,0,39.0,39,23.195979899497488,47538.99773517669,-0.024150497376980076,0.0,0.8906091689884538,0.9179610016217171,199
0,0,39.0,40,23.649484536082475,52789.876115350984,0.1127465027492204,0.0,0.8611018194692175,-1.3553391230257892,194
0,0,40.0,1,24.744791666666668,50018.72733407844,0.04011721631045362,0.0,0.8238608835141059,-0.35401883558320335,192
0,0,40.0,2,26.394285714285715,52088.0622335984,0.09405510196161664,0.0,0.7509301079569513,-2.0892165770626114,175
0,0,40.0,3,24.6318407960199,44712.20178632653,-0.09819909404898317,0.0,0.8522468462883313,0.32135117274687147,201
0,0,40.0,4,23.29126213592233,46088.85044538735,-0.06231630003073394,0.0,0.8754640405154998,0.8737438036863262,206
0,0,40.0,5,24.454545454545453,45827.20013926997,-0.06913630016470192,0.0,0.828631310290851,-0.24051896250953836,187
0,0,40.0,6,23.180555555555557,40976.916958455986,-0.19556050518013537,0.0,0.8317310317770545,-0.16676916784486484,216
0,0,40.0,7,24.695431472081218,54545.75670444783,0.15811570586141188,0.0,0.7847292222627952,-1.2850547351040937,197
0,0,40.0,8,24.558375634517766,50492.65389069714,0.052470265796971574,0.0,0.7711619548528053,-1.6078525058396085,197
0,0,40.0,9,24.141414141414142,52959.518798464116,0.11676990011081205,0.0,0.8605369539261789,0.5185926793662707,198
0,0,40.0,10,25.66315789473684,48099.16016434758,-0.009916924864417224,0.0,0.8880859376994141,1.1740489535959098,190
0,0,40.0,11,24.09452736318408,54788.7938881905,0.16445054892076127,0.0,0.8422836761870759,0.08430350493309532,201
0,0,40.0,12,25.026041666666668,56836.75899833437,0.2178314240773809,0.0,0.7879028152353073,-1.2095473609371719,192
0,0,40.0,13,24.333333333333332,44511.6731626006,-0.10342593769755005,0.0,0.8105207481277523,-0.6714125917388574,195
0,0,40.0,14,24.082125603864736,50120.358555855724,0.04276626708521357,0.0,0.8172399890154807,-0.511545765645596,207
0,0,40.0,15,24.536945812807883,47864.28192259507,-0.016039102453231844,0.0,0.8910141789022528,1.2437188218080006,203
0,0,40.0,16,23.81904761904762,47201.43423298115,-0.0333164425758129,0.0,0.8765383840416581,0.8993050080739307,210
0,0,40.0,17,25.76923076923077,36435.28058506142,-0.31393973100488914,0.0,0.8581445691896739,0.4616721192896801,182
0,0,40.0,18,24.925133689839573,43450.95648497079,-0.1310738621004826,0.0,0.7877153168438208,-1.2140083965281532,187
0,0,40.0,19,23.995073891625616,48193.94171319282,-0.007446413037336783,0.0,0.8911273033956719,1.2464103243182556,203
0,0,40.0,20,24.775956284153004,49776.28957382073,0.03379799741875186,0.0,0.8938040081511057,1.3100955382866168,183
0,0,40.0,21,24.37313432835821,46805.774587027685,-0.043629439638380216,0.0,0.8613484210036115,0.5378994237315835,201
0,0,40.0,22,23.789473684210527,48900.148930067764,0.010961107233385474,0.0,0.8928486819502384,1.2873660409865086,209
0,0,40.0,23,23.975,49986.26536147417,0.03927108446067616,0.0,0.7316522571489414,-2.547882797558521,200
0,0,40.0,24,26.102857142857143,44317.839926928915,-0.10847826388384277,0.0,0.8493202314171636,0.25171999885855356,175
0,0,40.0,25,24.803108808290155,52445.58641536862,0.10337408577536313,0.0,0.8388420176781166,0.0024182099246883434,193
0,0,40.0,26,24.533678756476682,47731.64002995435,-0.019496456426950033,0.0,0.8546575908181504,0.3787085562584151,193
0,0,40.0,27,25.642857142857142,52909.92210416059,0.11547714617975935,0.0,0.8558917958846055,0.4080732493865859,182
0,0,40.0,28,25.57608695652174,49159.537381958806,0.01772215140297685,0.0,0.846635371308716,0.1878407495186719,184
0,0,40.0,29,23.310344827586206,51540.44311401216,0.07978123190825537,0.0,0.838882919313911,0.0033913577557796895,203
0,0,40.0,30,25.49197860962567,46681.046381342494,-0.046880520793626396,0.0,0.8627774818919846,0.5719002033338534,187
0,0,40.0,31,25.65945945945946,43691.46861905671,-0.12480483527981064,0.0,0.8550888721229993,0.3889697709568613,185
0,0,40.0,32,25.407821229050278,45844.01976414876,-0.06869789118430035,0.0,0.8634990366610505,0.5890677186395943,179
0,0,40.0,33,22.69736842105263,53903.67029252744,0.14137951517890754,0.0,0.7551062235713389,-1.9898567892791463,228
0,0,40.0,34,24.4375,50873.83294389508,0.06240582151044182,0.0,0.8839881133060375,1.0765519013837903,192
0,0,40.0,35,24.568421052631578,41841.44086356799,-0.1730264090570548,0.0,0.8773705097861092,0.9191032715829606,190
0,0,40.0,36,25.449197860962567,42999.42499208075,-0.14284317698375817,0.0,0.7866784073606953,-1.2386789554176296,187
0,0,40.0,37,23.913978494623656,51075.068942126374,0.06765110310503315,0.0,0.7954329231934236,-1.030388066082562,186
0,0,40.0,38,25.349206349206348,52108.997656782514,0.09460079056041469,0.0,0.8418464761911185,0.07390147040426308,189
0,0,40.0,39,24.201005025125628,48224.62228489076,-0.006646713980243826,0.0,0.8725883292603659,0.8053237486830078,199
0,0,40.0,40,23.82741116751269,52026.11256277939,0.09244036368917051,0.0,0.8614902514516174,0.5412739096214246,197
0,0,41.0,1,25.469072164948454,50430.845630970056,0.05167468891254716,0.0,0.8238608835141059,-0.35401883558320335,194
0,0,41.0,2,27.4,52304.548044148454,0.10052831244862769,0.0,0.7509301079569513,-2.0892165770626114,175
0,0,41.0,3,25.514851485148515,45013.360699211225,-0.08957707417803892,0.0,0.8522468462883313,0.32135117274687147,202
0,0,41.0,4,24.271844660194176,46877.60214794543,-0.040970129299142226,0.0,0.8754640405154998,0.8737438036863262,206
0,0,41.0,5,25.3031914893617,46267.2187875891,-0.05688484376489986,0.0,0.828631310290851,-0.24051896250953836,188
0,0,41.0,6,23.786363636363635,41026.99888206396,-0.1935147209056015,0.0,0.8317310317770545,-0.16676916784486484,220
0,0,41.0,7,25.575757575757574,54053.00337150108,0.14611632991146614,0.0,0.7847292222627952,-1.2850547351040937,198
0,0,41.0,8,25.532994923857867,50576.46346811303,0.055471427896222475,0.0,0.7711619548528053,-1.6078525058396085,197
0,0,41.0,9,25.08080808080808,51797.13700088149,0.08729842710959765,0.0,0.8605369539261789,0.5185926793662707,198
0,0,41.0,10,26.486910994764397,47534.01870952135,-0.023855176915812532,0.0,0.8880859376994141,1.1740489535959098,191
0,0,41.0,11,25.114427860696516,54688.06656618493,0.16267452934404122,0.0,0.8422836761870759,0.08430350493309532,201
0,0,41.0,12,25.641025641025642,57009.80544364398,0.22320994642559425,0.0,0.7879028152353073,-1.2095473609371719,195
0,0,41.0,13,25.343589743589742,44908.307489933875,-0.09231615905149346,0.0,0.8105207481277523,-0.6714125917388574,195
0,0,41.0,14,24.70952380952381,50261.006507634855,0.04724642082965505,0.0,0.8172399890154807,-0.511545765645596,210
0,0,41.0,15,25.54679802955665,47591.53112806601,-0.022355637808391223,0.0,0.8910141789022528,1.2437188218080006,203
0,0,41.0,16,24.691943127962084,47721.989961900916,-0.018954144214584346,0.0,0.8765383840416581,0.8993050080739307,211
0,0,41.0,17,26.182795698924732,36360.085554743586,-0.3151965980088457,0.0,0.8581445691896739,0.4616721192896801,186
0,0,41.0,18,25.67195767195767,42859.185070768835,-0.14574356275292663,0.0,0.7877153168438208,-1.2140083965281532,189
0,0,41.0,19,24.61764705882353,46912.52257194185,-0.040059638265110824,0.0,0.8911273033956719,1.2464103243182556,204
0,0,41.0,20,25.770491803278688,49578.74094111808,0.029457499331869894,0.0,0.8938040081511057,1.3100955382866168,183
0,0,41.0,21,25.257425742574256,46487.76128569306,-0.05113457088255874,0.0,0.8613484210036115,0.5378994237315835,202
0,0,41.0,22,24.367924528301888,48778.11461488997,0.008582521075171058,0.0,0.8928486819502384,1.2873660409865086,212
0,0,41.0,23,24.54950495049505,50134.124916739114,0.04393819779931567,0.0,0.7316522571489414,-2.547882797558521,202
0,0,41.0,24,26.960227272727273,44546.34944921262,-0.1017536031903723,0.0,0.8493202314171636,0.25171999885855356,176
0,0,41.0,25,25.543589743589745,52700.35342329492,0.1108482687289721,0.0,0.8388420176781166,0.0024182099246883434,195
0,0,41.0,26,25.507772020725387,47814.491517812,-0.016542322488147312,0.0,0.8546575908181504,0.3787085562584151,193
0,0,41.0,27,26.642857142857142,53474.141429130264,0.13102348314292467,0.0,0.8558917958846055,0.4080732493865859,182
0,0,41.0,28,26.554347826086957,48890.54526207748,0.011513960172962055,0.0,0.846635371308716,0.1878407495186719,184
0,0,41.0,29,24.014634146341464,50881.67070972761,0.06342919086725445,0.0,0.838882919313911,0.0033913577557796895,205
0,0,41.0,30,26.486631016042782,46449.259904795785,-0.05213842931533066,0.0,0.8627774818919846,0.5719002033338534,187
0,0,41.0,31,26.65945945945946,43236.0503059625,-0.1359174387139677,0.0,0.8550888721229993,0.3889697709568613,185
0,0,41.0,32,26.40223463687151,46008.24332928582,-0.06363719112595768,0.0,0.8634990366610505,0.5890677186395943,179
0,0,41.0,33,23.593886462882097,53962.09132739157,0.14374595201869975,0.0,0.7551062235713389,-1.9898567892791463,229
0,0,41.0,34,25.175257731958762,50487.69065354308,0.053156826798024734,0.0,0.8839881133060375,1.0765519013837903,194
0,0,41.0,35,25.36842105263158,41436.06576886611,-0.1828489932274219,0.0,0.8773705097861092,0.9191032715829606,190
0,0,41.0,36,25.810526315789474,44251.054733445526,-0.10945291380384806,0.0,0.7866784073606953,-1.2386789554176296,190
0,0,41.0,37,24.378947368421052,51630.10068823116,0.08294323757806935,0.0,0.7954329231934236,-1.030388066082562,190
0,0,41.0,38,26.083769633507853,52638.21715072181,0.10922817044288785,0.0,0.8418464761911185,0.07390147040426308,191
0,0,41.0,39,25.075,47423.30340685802,-0.026741891304370068,0.0,0.8725883292603659,0.8053237486830078,200
0,0,41.0,40,24.68686868686869,51740.84109437857,0.08583060649754495,0.0,0.8614902514516174,0.5412739096214246,198
0,0,42.0,1,26.364102564102563,50145.01080794314,0.0412931433047896,0.0,0.8238608835141059,-0.35401883558320335,195
0,0,42.0,2,28.244318181818183,51799.416398464055,0.08442608333685246,0.0,0.7509301079569513,-2.0892165770626114,176
0,0,42.0,3,26.36945812807882,45928.66932678568,-0.06863347040074114,0.0,0.8522468462883313,0.32135117274687147,203
0,0,42.0,4,24.990384615384617,46245.11347726689,-0.06038327670917775,0.0,0.8754640405154998,0.8737438036863262,208
0,0,42.0,5,26.19047619047619,47212.361478336315,-0.035165609248851995,0.0,0.828631310290851,-0.24051896250953836,189
0,0,42.0,6,24.615384615384617,41146.82727139384,-0.19330356810820187,0.0,0.8317310317770545,-0.16676916784486484,221
0,0,42.0,7,26.57070707070707,53550.37205461872,0.13007623451407369,0.0,0.7847292222627952,-1.2850547351040937,198
0,0,42.0,8,26.33502538071066,50952.62812867042,0.062348989382302406,0.0,0.7711619548528053,-1.6078525058396085,197
0,0,42.0,9,25.625,51604.484922434385,0.0793439150256935,0.0,0.8605369539261789,0.5185926793662707,200
0,0,42.0,10,27.364583333333332,48727.19079830321,0.004328359214086515,0.0,0.8880859376994141,1.1740489535959098,192
0,0,42.0,11,26.114427860696516,55729.01809975481,0.18687694272877298,0.0,0.8422836761870759,0.08430350493309532,201
0,0,42.0,12,26.227272727272727,57148.80478413366,0.22389300110436858,0.0,0.7879028152353073,-1.2095473609371719,198
0,0,42.0,13,26.16923076923077,45790.65518950169,-0.07223171471347499,0.0,0.8105207481277523,-0.6714125917388574,195
0,0,42.0,14,25.704761904761906,49711.17307595948,0.029982315425269804,0.0,0.8172399890154807,-0.511545765645596,210
0,0,42.0,15,26.527093596059114,48021.73147613485,-0.014064068140179308,0.0,0.8910141789022528,1.2437188218080006,203
0,0,42.0,16,25.57547169811321,47324.02903320692,-0.03225426152652926,0.0,0.8765383840416581,0.8993050080739307,212
0,0,42.0,17,26.898936170212767,36453.26439238649,-0.31567208968288774,0.0,0.8581445691896739,0.4616721192896801,188
0,0,42.0,18,26.677248677248677,42545.23020141607,-0.15684501763732384,0.0,0.7877153168438208,-1.2140083965281532,189
0,0,42.0,19,25.598039215686274,46355.74818857743,-0.05749885683308205,0.0,0.8911273033956719,1.2464103243182556,204
0,0,42.0,20,26.28108108108108,49253.37337993618,0.01804676168415128,0.0,0.8938040081511057,1.3100955382866168,185
0,0,42.0,21,26.247524752475247,46535.984449979616,-0.05279981573989067,0.0,0.8613484210036115,0.5378994237315835,202
0,0,42.0,22,25.21698113207547,48983.14498415815,0.011001484965529672,0.0,0.8928486819502384,1.2873660409865086,212
0,0,42.0,23,25.5,49661.030641181474,0.028675023764305186,0.0,0.7316522571489414,-2.547882797558521,202
0,0,42.0,24,27.931818181818183,44100.20872828687,-0.11630429658623911,0.0,0.8493202314171636,0.25171999885855356,176
0,0,42.0,25,26.147959183673468,52827.25759730322,0.11122351018673014,0.0,0.8388420176781166,0.0024182099246883434,196
0,0,42.0,26,26.22051282051282,47923.406784758154,-0.016627546552680884,0.0,0.8546575908181504,0.3787085562584151,195
0,0,42.0,27,27.284153005464482,52581.68964802663,0.10482116985940527,0.0,0.8558917958846055,0.4080732493865859,183
