iteration,replicate,time,county,avg_age, avg_income, avg_zincome,gini,income_mobility,z_income_mobility,population
1,2,57.0,7,33.65217391304348,47327.18659803475,-6.174803031694725E-5,0.0,0.8896710053773417,1.3358232758706947,207
1,2,57.0,8,34.863013698630134,47242.74233615974,-0.002272131870462216,0.0,0.8543540458880574,-0.3624014506310594,219
1,2,57.0,9,33.60765550239235,46022.99231488945,-0.034199887246229174,0.0,0.8405165208686513,-1.027782261475556,209
1,2,57.0,10,34.87557603686636,49783.316549220595,0.06422906146759028,0.0,0.8724161562930272,0.5061195926889659,217
1,2,57.0,11,36.136792452830186,50635.76721821069,0.08654251582693505,0.0,0.8718824149299522,0.48045450731813644,212
1,2,57.0,12,33.11065573770492,46516.01154463473,-0.021294786128491075,0.0,0.8235596883702223,-1.8431557434628114,244
1,2,57.0,13,35.27536231884058,53139.88778468222,0.1520895110993489,0.0,0.8582119031586167,-0.1768954302114297,207
1,2,57.0,14,31.71563981042654,48317.31044221366,0.025855391824073846,0.0,0.8671122054137018,0.2510778036540415,211
1,2,57.0,15,36.87698412698413,47511.58527770987,0.004765008135794917,0.0,0.8705337162792564,0.4156019993352163,252
1,2,57.0,16,33.13913043478261,41322.89086071438,-0.15722811996059063,0.0,0.864146916251982,0.10849114136823168,230
1,2,57.0,17,36.49800796812749,50579.19173257049,0.08506161545039391,0.0,0.8807285973497083,0.905825375524758,251
1,2,57.0,18,37.03883495145631,47623.41993121787,0.007692353409393476,0.0,0.8800134563383731,0.8714376432299273,206
1,2,57.0,19,33.50612244897959,49655.123322601445,0.060873519832867255,0.0,0.8560867241849327,-0.2790851864515408,245
1,2,57.0,20,34.83574879227053,46319.694102760164,-0.026433523698374373,0.0,0.8508088779878075,-0.5328717253904558,207
1,2,57.0,21,35.25,48466.98570596462,0.029773239844988,0.0,0.8932255497922391,1.5067444226545534,240
1,2,57.0,22,35.72682926829268,51978.19059276786,0.12168132653909765,0.0,0.866452882235626,0.21937408566824465,205
1,2,57.0,23,37.38961038961039,47530.539373564985,0.005261144004028764,0.0,0.8712691662688757,0.4509662938707086,231
1,2,57.0,24,36.922330097087375,46120.99947739713,-0.0316344856024076,0.0,0.8737336690065177,0.5694725171729937,206
1,2,57.0,25,35.123893805309734,47361.88483836764,8.465011272965443E-4,0.0,0.8670742502561365,0.2492527205209573,226
1,2,57.0,26,36.347417840375584,49693.41357977589,0.061875792382998354,0.0,0.8001190065305959,-2.9703067236651846,213
1,2,57.0,27,33.7071129707113,50452.20441727431,0.08173763933405846,0.0,0.8290747355911798,-1.5779633346628246,239
1,2,57.0,28,33.86037735849057,47041.108436292125,-0.007550031208992633,0.0,0.8247015933563929,-1.788246959952754,265
1,2,57.0,29,32.818652849740936,47621.89813625382,0.007652519429891755,0.0,0.854547179891587,-0.35311455433349537,193
1,2,57.0,30,36.44871794871795,43607.66585367962,-0.09742263868001345,0.0,0.867953176727322,0.29151611713631426,234
1,2,58.0,1,34.42672413793103,44576.19455439152,-0.07173936234834828,0.0,0.8908876120337802,1.394324107659949,232
1,2,58.0,2,33.392857142857146,43940.90163154162,-0.08836919738301412,0.0,0.8685784105241162,0.32158063879715326,252
1,2,58.0,3,35.44075829383886,44216.406702866996,-0.08115739992303005,0.0,0.8777521199414561,0.7627007236389833,211
1,2,58.0,4,35.63677130044843,44892.1832676433,-0.06346783911050055,0.0,0.8546422206241113,-0.34854449721839764,223
1,2,58.0,5,33.94318181818182,44362.394727777966,-0.07733592374411184,0.0,0.8596088496363635,-0.10972291353912257,264
1,2,58.0,6,34.66523605150215,48012.649836212906,0.01821549530114787,0.0,0.8770580836056792,0.7293278148849144,233
1,2,58.0,7,32.12558139534884,48763.261914591094,0.037863998518310335,0.0,0.8896710053773417,1.3358232758706947,215
1,2,58.0,8,36.19047619047619,47677.14382013102,0.00943307462573627,0.0,0.8543540458880574,-0.3624014506310594,210
1,2,58.0,9,34.637614678899084,45216.60134984948,-0.05497566330418174,0.0,0.8405165208686513,-1.027782261475556,218
1,2,58.0,10,35.33783783783784,50258.12372979623,0.07699446021929138,0.0,0.8724161562930272,0.5061195926889659,222
1,2,58.0,11,36.054794520547944,50821.041131290534,0.09172974718423811,0.0,0.8718824149299522,0.48045450731813644,219
1,2,58.0,12,32.624489795918365,46033.834854881236,-0.03358323489098064,0.0,0.8235596883702223,-1.8431557434628114,245
1,2,58.0,13,35.07943925233645,51909.30794473729,0.12021691732322727,0.0,0.8582119031586167,-0.1768954302114297,214
1,2,58.0,14,31.713004484304932,49851.202406581455,0.0663426266575499,0.0,0.8671122054137018,0.2510778036540415,223
1,2,58.0,15,37.03831417624521,48132.06262210741,0.021341320977824974,0.0,0.8705337162792564,0.4156019993352163,261
1,2,58.0,16,33.336322869955154,42551.37211783384,-0.12474241319832614,0.0,0.864146916251982,0.10849114136823168,223
1,2,58.0,17,36.140151515151516,49989.53098868972,0.06996360434878586,0.0,0.8807285973497083,0.905825375524758,264
1,2,58.0,18,38.15492957746479,47775.99184431726,0.012020583909399701,0.0,0.8800134563383731,0.8714376432299273,213
1,2,58.0,19,33.90204081632653,48654.266368028235,0.03501086118014773,0.0,0.8560867241849327,-0.2790851864515408,245
1,2,58.0,20,35.022624434389144,46136.82214082495,-0.030887373636570674,0.0,0.8508088779878075,-0.5328717253904558,221
1,2,58.0,21,35.9253112033195,48108.152043890346,0.020715422345821653,0.0,0.8932255497922391,1.5067444226545534,241
1,2,58.0,22,35.91943127962085,51315.88719387828,0.104683155120017,0.0,0.866452882235626,0.21937408566824465,211
1,2,58.0,23,37.1991341991342,47169.02631333232,-0.0038677351462065622,0.0,0.8712691662688757,0.4509662938707086,231
1,2,58.0,24,36.955882352941174,45273.06860606847,-0.053497540186471675,0.0,0.8737336690065177,0.5694725171729937,204
1,2,58.0,25,35.917808219178085,47273.37566844531,-0.0011362194955705186,0.0,0.8670742502561365,0.2492527205209573,219
1,2,58.0,26,35.42035398230089,49704.01634734694,0.06248978996374179,0.0,0.8001190065305959,-2.9703067236651846,226
1,2,58.0,27,33.83884297520661,50350.978919143876,0.07942509721432837,0.0,0.8290747355911798,-1.5779633346628246,242
1,2,58.0,28,33.91941391941392,46995.953146027474,-0.008398209385231916,0.0,0.8247015933563929,-1.788246959952754,273
1,2,58.0,29,33.370892018779344,47327.96443725691,2.927311308745154E-4,0.0,0.854547179891587,-0.35311455433349537,213
1,2,58.0,30,36.06694560669456,43246.13226000452,-0.1065559260875778,0.0,0.867953176727322,0.29151611713631426,239
1,2,59.0,1,34.936440677966104,44415.01694781609,-0.07832196901505453,0.0,0.8908876120337802,1.394324107659949,236
1,2,59.0,2,33.83196721311475,43410.84323095816,-0.10460105325204787,0.0,0.8685784105241162,0.32158063879715326,244
1,2,59.0,3,36.72558139534884,44118.300167908455,-0.08608700520632265,0.0,0.8777521199414561,0.7627007236389833,215
1,2,59.0,4,35.34703196347032,46000.14934784754,-0.036839278153999525,0.0,0.8546422206241113,-0.34854449721839764,219
1,2,59.0,5,33.37984496124031,44153.61627713397,-0.0851627876195847,0.0,0.8596088496363635,-0.10972291353912257,258
1,2,59.0,6,35.58904109589041,48472.396919750354,0.027859091367186156,0.0,0.8770580836056792,0.7293278148849144,219
1,2,59.0,7,32.24782608695652,48965.299422757766,0.04075828020244745,0.0,0.8896710053773417,1.3358232758706947,230
1,2,59.0,8,34.78378378378378,47789.46961430355,0.009986980310809372,0.0,0.8543540458880574,-0.3624014506310594,222
1,2,59.0,9,35.11363636363637,45233.847173224705,-0.056893297752237726,0.0,0.8405165208686513,-1.027782261475556,220
1,2,59.0,10,35.54468085106383,50896.47371033349,0.0912968383498506,0.0,0.8724161562930272,0.5061195926889659,235
1,2,59.0,11,35.857142857142854,51152.286862210145,0.09799143237699982,0.0,0.8718824149299522,0.48045450731813644,224
1,2,59.0,12,33.318897637795274,46309.71971751443,-0.02873786533549948,0.0,0.8235596883702223,-1.8431557434628114,254
1,2,59.0,13,35.770334928229666,51351.73464241628,0.10321095259439658,0.0,0.8582119031586167,-0.1768954302114297,209
1,2,59.0,14,32.36842105263158,49932.59110653659,0.06607216684678714,0.0,0.8671122054137018,0.2510778036540415,228
1,2,59.0,15,37.90588235294118,47927.917295476465,0.013610136558459147,0.0,0.8705337162792564,0.4156019993352163,255
1,2,59.0,16,33.65652173913043,42562.59878625121,-0.12679949047640054,0.0,0.864146916251982,0.10849114136823168,230
1,2,59.0,17,37.306273062730625,50491.72647569702,0.08070466042770445,0.0,0.8807285973497083,0.905825375524758,271
1,2,59.0,18,38.23451327433628,47724.40418648732,0.008284227261417884,0.0,0.8800134563383731,0.8714376432299273,226
1,2,59.0,19,33.795180722891565,48890.09779979285,0.03879026435869764,0.0,0.8560867241849327,-0.2790851864515408,249
1,2,59.0,20,35.488789237668165,45984.139359571855,-0.03725825728427038,0.0,0.8508088779878075,-0.5328717253904558,223
1,2,59.0,21,35.681451612903224,47364.038409675064,-0.0011464941824881965,0.0,0.8932255497922391,1.5067444226545534,248
1,2,59.0,22,36.288990825688074,51002.16160781335,0.09406267568862745,0.0,0.866452882235626,0.21937408566824465,218
1,2,59.0,23,37.991379310344826,46312.008633048485,-0.028677964739496183,0.0,0.8712691662688757,0.4509662938707086,232
1,2,59.0,24,38.39712918660287,46542.10742226606,-0.0226563119485833,0.0,0.8737336690065177,0.5694725171729937,209
1,2,59.0,25,35.65652173913043,46603.03503478493,-0.021061844940671273,0.0,0.8670742502561365,0.2492527205209573,230
1,2,59.0,26,35.0174672489083,50822.91596624533,0.08937184258395435,0.0,0.8001190065305959,-2.9703067236651846,229
1,2,59.0,27,33.7429718875502,50770.80667550575,0.08800814981059606,0.0,0.8290747355911798,-1.5779633346628246,249
1,2,59.0,28,34.13703703703704,46783.19071656079,-0.016347196212386977,0.0,0.8247015933563929,-1.788246959952754,270
1,2,59.0,29,34.92056074766355,47468.007018199976,0.001574349607347511,0.0,0.854547179891587,-0.35311455433349537,214
1,2,59.0,30,36.0650406504065,43576.74878270373,-0.10025932841249652,0.0,0.867953176727322,0.29151611713631426,246
1,2,60.0,1,35.03004291845494,44179.04416331539,-0.0836382925795753,0.0,0.8681783339439664,0.19808677522868512,233
1,2,60.0,2,36.476,43706.07893305569,-0.09601484122823542,0.0,0.8789069076958252,1.005089007083211,250
1,2,60.0,3,36.564655172413794,44257.238250548675,-0.08159211061362201,0.0,0.8615749731625787,-0.2986173544695606,232
1,2,60.0,4,36.51690821256039,44950.398730050474,-0.06345349524189146,0.0,0.8497872342016538,-1.1852898861596861,207
1,2,60.0,5,33.793103448275865,43817.307299330176,-0.09310421863225446,0.0,0.8831377234491155,1.3233305398758541,261
1,2,60.0,6,36.89035087719298,48459.471249978524,0.028371873677339367,0.0,0.8740075498926613,0.6365598089573032,228
1,2,60.0,7,31.260162601626018,49611.0738242503,0.05850699645702191,0.0,0.8651121864959114,-0.03254852551170674,246
1,2,60.0,8,33.4320987654321,48499.42637891083,0.029417419026883707,0.0,0.879541965932749,1.0528580233950293,243
1,2,60.0,9,34.95358649789029,46169.53417310423,-0.0315511731367855,0.0,0.8366380866256234,-2.17436743609986,237
1,2,60.0,10,35.682203389830505,50957.28829622609,0.09373472111405463,0.0,0.8842225633245233,1.4049320855153427,236
1,2,60.0,11,35.90909090909091,50369.43146616969,0.07835169041717815,0.0,0.8851778703619784,1.47679018419309,220
1,2,60.0,12,34.00816326530612,45145.96024907157,-0.058336043684952744,0.0,0.8521815624595406,-1.0051887569138536,245
1,2,60.0,13,35.68055555555556,50518.06936695921,0.08224124527757674,0.0,0.8551874771282928,-0.779084159736899,216
1,2,60.0,14,33.918103448275865,50264.68418059763,0.0756106646656955,0.0,0.8467941405109788,-1.410430090663191,232
1,2,60.0,15,38.6147859922179,47894.33931015391,0.013583507643941081,0.0,0.8736158720250172,0.6070978393919636,257
1,2,60.0,16,33.39915966386555,43821.83810428501,-0.09298565658085306,0.0,0.8644306915497582,-0.08381050639224419,238
1,2,60.0,17,36.712765957446805,50016.281724291825,0.0691104720760049,0.0,0.884597078370838,1.4331030693972118,282
1,2,60.0,18,38.49576271186441,46853.441753735926,-0.013654687515151068,0.0,0.8537480898535542,-0.887354724872901,236
1,2,60.0,19,34.178137651821864,49357.96210796104,0.051883572006814774,0.0,0.8662010696504682,0.049357155176174033,247
1,2,60.0,20,36.55309734513274,47492.535529635155,0.0030691109850674594,0.0,0.8804663703242565,1.1223916281720263,226
1,2,60.0,21,35.4921875,48141.3384447021,0.020046978126187737,0.0,0.8634529308850446,-0.15735756464000897,256
1,2,60.0,22,37.5735294117647,50852.82004630516,0.09100099716424764,0.0,0.8653915250363295,-0.01153670877125765,204
1,2,60.0,23,37.29237288135593,46288.69285610608,-0.02843303010484876,0.0,0.8796284542542568,1.0593636661859982,236
1,2,60.0,24,38.92727272727273,46591.87351616955,-0.020499402115856557,0.0,0.8733547947639647,0.5874596342373093,220
1,2,60.0,25,36.611607142857146,45167.86030372709,-0.057762963309248225,0.0,0.8560247567834228,-0.716104068812954,224
1,2,60.0,26,34.99557522123894,50722.72901316515,0.08759677652095081,0.0,0.8365827429857935,-2.1785303790869452,226
1,2,60.0,27,34.38775510204081,50692.84155967994,0.08681468198550002,0.0,0.8570672202660456,-0.637690071150152,245
1,2,60.0,28,34.101083032490976,47203.77252431156,-0.0044872359822529006,0.0,0.8634032380462316,-0.1610954549464714,277
1,2,60.0,29,35.216981132075475,47308.12239610255,-0.0017566097499744709,0.0,0.8649242246449446,-0.046686996919189296,212
1,2,60.0,30,36.65587044534413,42852.66515412359,-0.11834696307700283,0.0,0.8630093093493089,-0.19072673166236778,247
1,2,61.0,1,35.31275720164609,45050.090699207016,-0.06047511882897767,0.0,0.8681783339439664,0.19808677522868512,243
1,2,61.0,2,37.34016393442623,44550.19774343858,-0.0735584319709528,0.0,0.8789069076958252,1.005089007083211,244
1,2,61.0,3,36.54320987654321,44244.79960003364,-0.08155138225568426,0.0,0.8615749731625787,-0.2986173544695606,243
1,2,61.0,4,36.82027649769585,44530.06812339764,-0.07408526900553299,0.0,0.8497872342016538,-1.1852898861596861,217
1,2,61.0,5,34.26053639846743,44138.921654140264,-0.08432244414997084,0.0,0.8831377234491155,1.3233305398758541,261
1,2,61.0,6,37.47639484978541,49208.40359140105,0.04835720033674397,0.0,0.8740075498926613,0.6365598089573032,233
1,2,61.0,7,31.556910569105693,48574.460035740434,0.031765484135632106,0.0,0.8651121864959114,-0.03254852551170674,246
1,2,61.0,8,33.48547717842324,48028.300810922614,0.017471279584008025,0.0,0.879541965932749,1.0528580233950293,241
1,2,61.0,9,35.58369098712446,46466.59387466554,-0.023402072695255922,0.0,0.8366380866256234,-2.17436743609986,233
1,2,61.0,10,36.92213114754098,51115.90877620388,0.09828086372254498,0.0,0.8842225633245233,1.4049320855153427,244
1,2,61.0,11,37.1353711790393,50501.94614912865,0.08221209296912015,0.0,0.8851778703619784,1.47679018419309,229
1,2,61.0,12,34.30612244897959,44327.700754203426,-0.0793816742265581,0.0,0.8521815624595406,-1.0051887569138536,245
1,2,61.0,13,35.69585253456221,50903.413535176085,0.0927193895159869,0.0,0.8551874771282928,-0.779084159736899,217
1,2,61.0,14,34.55648535564853,50526.17521266763,0.08284622157957433,0.0,0.8467941405109788,-1.410430090663191,239
1,2,61.0,15,39.32592592592592,48530.25462001449,0.030608529852040323,0.0,0.8736158720250172,0.6070978393919636,270
1,2,61.0,16,33.898305084745765,44040.72331807448,-0.08689251353371436,0.0,0.8644306915497582,-0.08381050639224419,236
1,2,61.0,17,37.6415770609319,49585.93152407079,0.05823794801675086,0.0,0.884597078370838,1.4331030693972118,279
1,2,61.0,18,38.20796460176991,46498.45467805834,-0.022568204438196397,0.0,0.8537480898535542,-0.887354724872901,226
1,2,61.0,19,33.52066115702479,48250.16038605227,0.02327783929138544,0.0,0.8662010696504682,0.049357155176174033,242
1,2,61.0,20,36.83817427385892,47528.4383166067,0.004388763686157885,0.0,0.8804663703242565,1.1223916281720263,241
1,2,61.0,21,36.58,48631.52672249766,0.03325904655575496,0.0,0.8634529308850446,-0.15735756464000897,250
1,2,61.0,22,37.30049261083744,50625.64663590079,0.08544961049278035,0.0,0.8653915250363295,-0.01153670877125765,203
1,2,61.0,23,36.698412698412696,47326.18699045543,-9.04604429719957E-4,0.0,0.8796284542542568,1.0593636661859982,252
1,2,61.0,24,39.13716814159292,46545.89248522538,-0.02132665126411551,0.0,0.8733547947639647,0.5874596342373093,226
1,2,61.0,25,36.32579185520362,44138.54876557305,-0.08433220347511376,0.0,0.8560247567834228,-0.716104068812954,221
1,2,61.0,26,35.186440677966104,50400.20863892176,0.07954939550766958,0.0,0.8365827429857935,-2.1785303790869452,236
1,2,61.0,27,34.47325102880659,50053.08088323318,0.07046428823512708,0.0,0.8570672202660456,-0.637690071150152,243
1,2,61.0,28,34.443661971830984,47320.30857826701,-0.0010584555823544286,0.0,0.8634032380462316,-0.1610954549464714,284
1,2,61.0,29,35.903225806451616,47219.65470438778,-0.00369279186519021,0.0,0.8649242246449446,-0.046686996919189296,217
1,2,61.0,30,36.901185770750985,42843.03946645956,-0.11823857011432239,0.0,0.8630093093493089,-0.19072673166236778,253
1,2,62.0,1,34.6124031007752,44989.696411240446,-0.06260481005437714,0.0,0.8681783339439664,0.19808677522868512,258
1,2,62.0,2,36.945525291828794,43904.413559454115,-0.0910013852663708,0.0,0.8789069076958252,1.005089007083211,257
1,2,62.0,3,37.98809523809524,43851.47665917169,-0.09238648654930887,0.0,0.8615749731625787,-0.2986173544695606,252
1,2,62.0,4,38.39234449760765,43879.58787876583,-0.09165095261896797,0.0,0.8497872342016538,-1.1852898861596861,209
1,2,62.0,5,33.775735294117645,44693.58911715121,-0.07035249816497885,0.0,0.8831377234491155,1.3233305398758541,272
1,2,62.0,6,36.39330543933055,48290.86109604729,0.02377061834661528,0.0,0.8740075498926613,0.6365598089573032,239
1,2,62.0,7,31.614503816793892,48168.144978513934,0.0205597342388235,0.0,0.8651121864959114,-0.03254852551170674,262
1,2,62.0,8,34.4,48266.6903806005,0.0231381882497214,0.0,0.879541965932749,1.0528580233950293,245
1,2,62.0,9,36.87391304347826,46189.27887695222,-0.031217569710069438,0.0,0.8366380866256234,-2.17436743609986,230
1,2,62.0,10,36.995850622406635,51644.69885424221,0.11152424496353765,0.0,0.8842225633245233,1.4049320855153427,241
1,2,62.0,11,35.27710843373494,50133.51827151422,0.07198399699434917,0.0,0.8851778703619784,1.47679018419309,249
1,2,62.0,12,34.942622950819676,45040.4421069488,-0.06127704194075099,0.0,0.8521815624595406,-1.0051887569138536,244
1,2,62.0,13,35.694835680751176,51514.599891725346,0.10812018770046404,0.0,0.8551874771282928,-0.779084159736899,213
1,2,62.0,14,35.795833333333334,50533.90839088723,0.08246025958359063,0.0,0.8467941405109788,-1.410430090663191,240
1,2,62.0,15,39.13857677902622,47534.89117541928,0.003990561310069814,0.0,0.8736158720250172,0.6070978393919636,267
1,2,62.0,16,33.68722466960352,43487.31435009455,-0.10191484349520682,0.0,0.8644306915497582,-0.08381050639224419,227
1,2,62.0,17,38.780141843971634,49558.86330141555,0.05694807059737904,0.0,0.884597078370838,1.4331030693972118,282
1,2,62.0,18,37.68807339449541,47378.32782796507,-1.0594022785392638E-4,0.0,0.8537480898535542,-0.887354724872901,218
1,2,62.0,19,34.716814159292035,47973.54400768629,0.015467973049250745,0.0,0.8662010696504682,0.049357155176174033,226
1,2,62.0,20,36.43333333333333,48547.49732111404,0.030485540502839317,0.0,0.8804663703242565,1.1223916281720263,240
1,2,62.0,21,36.31640625,48763.918794026686,0.03614823813317508,0.0,0.8634529308850446,-0.15735756464000897,256
1,2,62.0,22,38.074418604651164,50399.388783047885,0.07894053552712894,0.0,0.8653915250363295,-0.01153670877125765,215
1,2,62.0,23,37.41538461538462,47249.23210493934,-0.0034837475915405446,0.0,0.8796284542542568,1.0593636661859982,260
1,2,62.0,24,40.05936073059361,46590.459995299665,-0.02072061052377618,0.0,0.8733547947639647,0.5874596342373093,219
1,2,62.0,25,35.684647302904565,44793.64112524774,-0.06773462360043767,0.0,0.8560247567834228,-0.716104068812954,241
1,2,62.0,26,35.65690376569037,50658.08481318028,0.0857093527664388,0.0,0.8365827429857935,-2.1785303790869452,239
1,2,62.0,27,35.07509881422925,50450.61659617043,0.08028091830926341,0.0,0.8570672202660456,-0.637690071150152,253
1,2,62.0,28,33.53691275167785,47633.70777439041,0.006576111224784317,0.0,0.8634032380462316,-0.1610954549464714,298
1,2,62.0,29,36.64159292035398,47297.89586162283,-0.0022104536990901445,0.0,0.8649242246449446,-0.046686996919189296,226
1,2,62.0,30,35.94656488549618,43069.805132944326,-0.11283902963432496,0.0,0.8630093093493089,-0.19072673166236778,262
1,2,63.0,1,33.410071942446045,44530.28073438024,-0.0732217469985035,0.0,0.8681783339439664,0.19808677522868512,278
1,2,63.0,2,37.1328125,44276.62407284289,-0.07986018749273902,0.0,0.8789069076958252,1.005089007083211,256
1,2,63.0,3,38.354330708661415,43437.73703983004,-0.10181467359331955,0.0,0.8615749731625787,-0.2986173544695606,254
1,2,63.0,4,37.113122171945705,44960.69439594032,-0.06195740462777585,0.0,0.8497872342016538,-1.1852898861596861,221
1,2,63.0,5,34.47232472324723,45574.206543073466,-0.04590119756209142,0.0,0.8831377234491155,1.3233305398758541,271
1,2,63.0,6,36.794117647058826,48475.94213999503,0.030040033286804713,0.0,0.8740075498926613,0.6365598089573032,238
1,2,63.0,7,31.95769230769231,48947.804109428085,0.042389118016490986,0.0,0.8651121864959114,-0.03254852551170674,260
1,2,63.0,8,33.61623616236162,47711.1688466447,0.010025175530983638,0.0,0.879541965932749,1.0528580233950293,271
1,2,63.0,9,37.65665236051502,45606.50960813532,-0.04505579506449922,0.0,0.8366380866256234,-2.17436743609986,233
1,2,63.0,10,37.218106995884774,52262.45813437825,0.1291368240307844,0.0,0.8842225633245233,1.4049320855153427,243
1,2,63.0,11,36.11304347826087,49890.70626691471,0.06706578066128159,0.0,0.8851778703619784,1.47679018419309,230
1,2,63.0,12,35.85770750988142,45125.11557974908,-0.05765434300861371,0.0,0.8521815624595406,-1.0051887569138536,253
1,2,63.0,13,35.004464285714285,51142.810646632184,0.09983456491850869,0.0,0.8551874771282928,-0.779084159736899,224
1,2,63.0,14,35.17254901960784,50299.39695315076,0.07776161172947824,0.0,0.8467941405109788,-1.410430090663191,255
1,2,63.0,15,38.62686567164179,47184.709187090746,-0.0037527836260231725,0.0,0.8736158720250172,0.6070978393919636,268
1,2,63.0,16,34.918103448275865,42905.41148970553,-0.11574614878756458,0.0,0.8644306915497582,-0.08381050639224419,232
1,2,63.0,17,38.31487889273357,49698.02627102986,0.062023158561949454,0.0,0.884597078370838,1.4331030693972118,289
1,2,63.0,18,37.12987012987013,47138.28314364543,-0.004967798145754896,0.0,0.8537480898535542,-0.887354724872901,231
1,2,63.0,19,34.92887029288703,48453.512128101574,0.02945301815249969,0.0,0.8662010696504682,0.049357155176174033,239
1,2,63.0,20,36.770212765957446,47316.61088791163,-3.0078837117385426E-4,0.0,0.8804663703242565,1.1223916281720263,235
1,2,63.0,21,36.582995951417004,48008.75462364485,0.01781328352141925,0.0,0.8634529308850446,-0.15735756464000897,247
1,2,63.0,22,39.45333333333333,51700.98246624301,0.11444246201684648,0.0,0.8653915250363295,-0.01153670877125765,225
1,2,63.0,23,37.8671875,47970.54084843941,0.016813192014955628,0.0,0.8796284542542568,1.0593636661859982,256
1,2,63.0,24,40.48858447488585,46161.5622882185,-0.030529528868429134,0.0,0.8733547947639647,0.5874596342373093,219
1,2,63.0,25,36.19672131147541,43925.2993940594,-0.0890546945879807,0.0,0.8560247567834228,-0.716104068812954,244
1,2,63.0,26,35.414096916299556,50550.39182267798,0.08433039054891182,0.0,0.8365827429857935,-2.1785303790869452,227
1,2,63.0,27,36.812,50741.98455252355,0.08934455784299912,0.0,0.8570672202660456,-0.637690071150152,250
1,2,63.0,28,34.59405940594059,47631.24942895844,0.007933606969650729,0.0,0.8634032380462316,-0.1610954549464714,303
1,2,63.0,29,36.94759825327511,46611.22592941802,-0.018761395887286595,0.0,0.8649242246449446,-0.046686996919189296,229
1,2,63.0,30,36.78947368421053,42819.783861692136,-0.11798710674145521,0.0,0.8630093093493089,-0.19072673166236778,247
1,2,64.0,1,34.70676691729323,44115.36455497993,-0.08246102211930897,0.0,0.8681783339439664,0.19808677522868512,266
1,2,64.0,2,38.15325670498084,43942.16094552157,-0.08699494020513411,0.0,0.8789069076958252,1.005089007083211,261
1,2,64.0,3,39.25868725868726,44156.698249467336,-0.08137903782593059,0.0,0.8615749731625787,-0.2986173544695606,259
1,2,64.0,4,37.517391304347825,46219.745723445594,-0.02737503477174093,0.0,0.8497872342016538,-1.1852898861596861,230
1,2,64.0,5,34.981949458483754,45118.19576057439,-0.056210099553127446,0.0,0.8831377234491155,1.3233305398758541,277
1,2,64.0,6,36.85306122448979,48973.877342250635,0.04471934707337363,0.0,0.8740075498926613,0.6365598089573032,245
1,2,64.0,7,31.676579925650557,48092.45646882412,0.02164655978129917,0.0,0.8651121864959114,-0.03254852551170674,269
1,2,64.0,8,34.82846715328467,48072.96655942347,0.021136376113654768,0.0,0.879541965932749,1.0528580233950293,274
1,2,64.0,9,37.37229437229437,44402.38764584052,-0.07494767302241777,0.0,0.8366380866256234,-2.17436743609986,231
1,2,64.0,10,37.30677290836653,54167.23587758064,0.18066491000442741,0.0,0.8842225633245233,1.4049320855153427,251
1,2,64.0,11,36.02127659574468,49091.08139218299,0.047787375293928853,0.0,0.8851778703619784,1.47679018419309,235
1,2,64.0,12,35.913223140495866,44870.113557331526,-0.06270410040895008,0.0,0.8521815624595406,-1.0051887569138536,242
1,2,64.0,13,34.32608695652174,50984.00358693381,0.09733804112981514,0.0,0.8551874771282928,-0.779084159736899,230
1,2,64.0,14,34.43122676579926,51125.802787852874,0.10104989196025127,0.0,0.8467941405109788,-1.410430090663191,269
1,2,64.0,15,38.731884057971016,47594.16574992554,0.008602897992274709,0.0,0.8736158720250172,0.6070978393919636,276
1,2,64.0,16,35.55648535564853,42807.58718366051,-0.11669446271907584,0.0,0.8644306915497582,-0.08381050639224419,239
1,2,64.0,17,37.5016835016835,48908.9576785957,0.043019957331489736,0.0,0.884597078370838,1.4331030693972118,297
1,2,64.0,18,38.02892561983471,47345.31880064208,0.0020888785241649243,0.0,0.8537480898535542,-0.887354724872901,242
1,2,64.0,19,35.5375,49367.09112063483,0.0550124296886083,0.0,0.8662010696504682,0.049357155176174033,240
1,2,64.0,20,36.6981981981982,46925.42636760713,-0.008902566181818509,0.0,0.8804663703242565,1.1223916281720263,222
1,2,64.0,21,36.332,48702.79447355483,0.037623262153545355,0.0,0.8634529308850446,-0.15735756464000897,250
1,2,64.0,22,40.09051724137931,50817.76022506017,0.09298632012697741,0.0,0.8653915250363295,-0.01153670877125765,232
1,2,64.0,23,38.67058823529412,48115.754484290504,0.02225642752029834,0.0,0.8796284542542568,1.0593636661859982,255
1,2,64.0,24,40.95813953488372,46048.587791429105,-0.03185540354655302,0.0,0.8733547947639647,0.5874596342373093,215
1,2,64.0,25,35.79835390946502,42873.99805077456,-0.11495603802662688,0.0,0.8560247567834228,-0.716104068812954,243
1,2,64.0,26,36.23376623376623,50016.633424861626,0.0720153755847816,0.0,0.8365827429857935,-2.1785303790869452,231
1,2,64.0,27,37.36614173228347,49274.98918134252,0.052601494664778065,0.0,0.8570672202660456,-0.637690071150152,254
1,2,64.0,28,34.470588235294116,47752.16701348448,0.012738867148306379,0.0,0.8634032380462316,-0.1610954549464714,306
1,2,64.0,29,37.85344827586207,45735.83510525434,-0.040042271387659215,0.0,0.8649242246449446,-0.046686996919189296,232
1,2,64.0,30,36.55,43414.78968586494,-0.10079983780270095,0.0,0.8630093093493089,-0.19072673166236778,240
