iteration,replicate,time,county,avg_age, avg_income, avg_zincome,gini,income_mobility,z_income_mobility,population
2,1,37.0,62,22.75257731958763,52014.717817013036,0.09000790703581116,0.0,0.8729888105008087,-0.4895502638210767,194
2,1,37.0,63,23.548022598870055,48941.52382592008,0.010059305574206635,0.0,0.8938147005785706,1.0901649486129648,177
2,1,37.0,64,21.614525139664803,46441.59705796095,-0.05497584984846877,0.0,0.8916824562256584,0.928426899082076,179
2,1,37.0,65,22.773684210526316,50487.606181060204,0.05028036626746817,0.0,0.8831839007701743,0.28378231070607607,190
2,1,37.0,66,22.085858585858585,45874.001189975235,-0.06974175658015044,0.0,0.881909419864009,0.18710856144933072,198
2,1,37.0,67,22.333333333333332,45958.977929021625,-0.0675311016513639,0.0,0.8907540025266828,0.8580005006503163,189
2,1,37.0,68,22.60112359550562,44525.00449253023,-0.10483566853287277,0.0,0.8567097474868908,-1.72437304408335,178
2,1,37.0,69,22.30851063829787,47307.68856487227,-0.03244463154073399,0.0,0.8848840343117781,0.41274327270158495,188
2,1,37.0,70,22.19774011299435,52114.83549102381,0.09261245072617012,0.0,0.8728397334164892,-0.5008582721244623,177
2,1,37.0,71,22.084656084656086,48011.66618677151,-0.0141307774546488,0.0,0.8775610513961751,-0.1427301053378606,189
2,1,37.0,72,21.95212765957447,41438.98488020224,-0.18511792627637477,0.0,0.8834662250336637,0.3051975746975859,188
2,1,37.0,73,22.507614213197968,45855.5964225627,-0.07022055336913371,0.0,0.8967637659844521,1.3138616773836842,197
2,1,37.0,74,22.911627906976744,46729.91144710516,-0.04747540169578336,0.0,0.8696426244734546,-0.7433699541828281,215
2,1,37.0,75,22.880434782608695,50342.05846476756,0.04649396801299651,0.0,0.8634568826606055,-1.2125796929003796,184
2,1,37.0,76,23.023529411764706,48532.59020240848,-5.790307576795768E-4,0.0,0.896125415141196,1.2654405758511047,170
2,1,37.0,77,21.573033707865168,49665.66619849541,0.028897742104500843,0.0,0.9031291196779694,1.796695593467291,178
2,1,37.0,78,22.067708333333332,55885.16223721525,0.19069683826725267,0.0,0.8652074945962819,-1.0797897715318048,192
2,1,37.0,79,23.205263157894738,46185.46643437911,-0.06163904299742263,0.0,0.8743933954590847,-0.383007675847181,190
2,1,37.0,80,23.650602409638555,41729.66928820952,-0.1775558224995768,0.0,0.8793939217873709,-0.003700597903574522,166
2,1,37.0,81,21.543147208121827,48261.21935442451,-0.007638695665475613,0.0,0.885577562051812,0.4653497311571829,197
2,1,37.0,82,22.88586956521739,46319.13654436848,-0.0581616385830437,0.0,0.8804015429856383,0.07273092695950123,184
2,1,37.0,83,23.535714285714285,48668.86208143651,0.002966058220891901,0.0,0.8790735479946541,-0.028002049228350465,168
2,1,37.0,84,23.6625,44313.450042622135,-0.11033922035945828,0.0,0.8819185266150894,0.18779933976247512,160
2,1,37.0,85,22.176470588235293,49706.31837488424,0.029955301327275773,0.0,0.8820007949838955,0.19403967778499703,187
2,1,37.0,86,22.112299465240643,50218.19778628543,0.043271754234942755,0.0,0.8742327446550456,-0.39519359049873415,187
2,1,37.0,87,24.234285714285715,40872.92710601678,-0.19984381976821416,0.0,0.8891891318577083,0.7392996916073211,175
2,1,37.0,88,22.370967741935484,50279.370128065995,0.04486314195327816,0.0,0.8700964720920724,-0.708944055237792,186
2,1,37.0,89,22.233502538071065,55066.04059566907,0.1693875327504666,0.0,0.8938523047615445,1.093017354905002,197
2,1,37.0,90,21.257425742574256,56798.70556865567,0.21446250744886605,0.0,0.8728571665031003,-0.4995359126951008,202
2,1,37.0,91,21.463917525773194,45691.76169547016,-0.07448268499501089,0.0,0.8883521980904329,0.6758153939841176,194
2,1,37.0,92,23.7909604519774,49757.24909034701,0.03128025493726215,0.0,0.8951793471642787,1.1936780740059207,177
2,1,37.0,93,23.144385026737968,44747.55791016682,-0.09904598049426719,0.0,0.8685514198754162,-0.8261415666787578,187
2,1,37.0,94,22.238578680203045,43743.84661149882,-0.1251573534932684,0.0,0.8657584052276162,-1.0380013100657715,197
2,1,37.0,95,22.92168674698795,43255.975489782206,-0.13784923496505141,0.0,0.879862626801863,0.03185228549169436,166
2,1,37.0,96,21.939252336448597,50940.36775808955,0.062058879105889364,0.0,0.8813368800830321,0.14367945477702962,214
2,1,37.0,97,23.785310734463277,56989.58348441914,0.21942816287427197,0.0,0.8707217022020467,-0.6615182063396052,177
2,1,37.0,98,23.53409090909091,52050.08968253036,0.0909280998994553,0.0,0.8866774316625157,0.5487786145919289,176
2,1,37.0,99,23.129533678756477,54124.58035085753,0.1448956099748355,0.0,0.8934013027501576,1.0588073050312132,193
2,1,37.0,100,24.350877192982455,46464.37255125705,-0.054383349393925626,0.0,0.8661053585850832,-1.0116837075647864,171
2,1,38.0,1,22.829145728643216,45911.457233666646,-0.06765465529501909,0.0,0.8555201843826246,-1.8146054867277195,199
2,1,38.0,2,23.544554455445546,48535.52840705767,6.341212908600581E-4,0.0,0.8992921933708844,1.5056515692427137,202
2,1,38.0,3,23.796610169491526,40798.05296665512,-0.2007257873298956,0.0,0.8704293519960064,-0.6836939724708838,177
2,1,38.0,4,24.562874251497007,44497.885819434734,-0.104441409965977,0.0,0.8741592134213775,-0.4007711868454403,167
2,1,38.0,5,22.321951219512194,56109.26731971694,0.19773295373525604,0.0,0.8806650005810107,0.09271508944605245,205
2,1,38.0,6,23.308108108108108,55870.786104226674,0.19152672327562334,0.0,0.8589295351719973,-1.5559945324594466,185
2,1,38.0,7,24.291666666666668,56850.986619569056,0.21703544220075782,0.0,0.8668061381515798,-0.9585271731922301,168
2,1,38.0,8,23.706806282722514,49704.33659982651,0.0310511627023517,0.0,0.9019042838098555,1.7037875906703117,191
2,1,38.0,9,23.640883977900554,47123.801126557824,-0.03610464168013914,0.0,0.8899921211262131,0.8002091825410482,181
2,1,38.0,10,23.588571428571427,44928.592995280975,-0.0932326948962214,0.0,0.8958067851606407,1.2412713986614932,175
2,1,38.0,11,22.872222222222224,46851.32249049351,-0.04319562034386764,0.0,0.8895870334448873,0.769481892126545,180
2,1,38.0,12,22.98095238095238,52621.652887230084,0.10697134436548911,0.0,0.8700545295944601,-0.7121255375791624,210
2,1,38.0,13,23.686046511627907,49230.242960451884,0.018713359159392755,0.0,0.8770299774912047,-0.18301388305280994,172
2,1,38.0,14,24.10112359550562,57973.778709513535,0.24625496145774758,0.0,0.8563378101262366,-1.7525857689418871,178
2,1,38.0,15,24.17058823529412,53198.36456076455,0.12197967761034154,0.0,0.880500858162928,0.08026432389016143,170
2,1,38.0,16,22.76063829787234,50779.108149474225,0.05902099636349633,0.0,0.8769645214945729,-0.18797894496556106,188
2,1,38.0,17,22.554973821989527,52843.512057494445,0.1127450030472133,0.0,0.8817420959443258,0.17441646808186692,191
2,1,38.0,18,22.91089108910891,47494.73187501218,-0.026451547180686784,0.0,0.8937386999586956,1.084400040850431,202
2,1,38.0,19,23.254901960784313,53505.6674416414,0.12997692173588002,0.0,0.8750914371509217,-0.3300588186607265,204
2,1,38.0,20,22.98404255319149,54819.021729721615,0.16415562788770874,0.0,0.8934308316958797,1.0610471768729495,188
2,1,38.0,21,23.582417582417584,49983.207798120464,0.03830850127976637,0.0,0.8638876807723108,-1.1799021781335346,182
2,1,38.0,22,24.183783783783785,45715.46839325726,-0.07275506502161434,0.0,0.8824109961108082,0.22515484059062055,185
2,1,38.0,23,23.557471264367816,48208.72052601229,-0.007870720575289815,0.0,0.8833000417362383,0.2925920014416511,174
2,1,38.0,24,21.893617021276597,49709.52807088202,0.031186265442954598,0.0,0.8861829730524716,0.511272232617905,188
2,1,38.0,25,23.6,45877.54637196579,-0.0685371508927018,0.0,0.8784924812462284,-0.07207795563620537,195
2,1,38.0,26,23.586206896551722,31564.10237884762,-0.4410299357425149,0.0,0.8098841628628349,-5.2762542883200885,174
2,1,38.0,27,22.780104712041886,52886.6341285831,0.11386721097676754,0.0,0.8836988676144266,0.3228443126050123,191
2,1,38.0,28,24.727891156462587,45790.18520183049,-0.07081063626541041,0.0,0.849290632287458,-2.2871383856645635,147
2,1,38.0,29,23.935135135135134,46012.103732264244,-0.0650354327958057,0.0,0.8903993132003921,0.8310960983732837,185
2,1,38.0,30,23.059405940594058,44745.891404608774,-0.09798731749709219,0.0,0.8741171644364791,-0.4039607466127924,202
2,1,38.0,31,23.98830409356725,52091.91744024035,0.09318551951594646,0.0,0.8882392354650152,0.6672467912909056,171
2,1,38.0,32,23.532019704433498,46097.30941927551,-0.06281804167350659,0.0,0.8896865224424346,0.7770284739200939,203
2,1,38.0,33,23.6968085106383,48933.00361934895,0.010978008394923446,0.0,0.8732933664679228,-0.46644864883649395,188
2,1,38.0,34,22.587939698492463,40265.797346053165,-0.21457719712793663,0.0,0.8823094294722579,0.21745066259896495,199
2,1,38.0,35,23.831460674157302,56689.31457979859,0.2128280922187826,0.0,0.8490813010699001,-2.303016876695626,178
2,1,38.0,36,22.282608695652176,44546.3399064352,-0.10318044175924512,0.0,0.8889947149807258,0.7245525044774347,184
2,1,38.0,37,23.78894472361809,46498.74836562971,-0.05237100243217886,0.0,0.8850177619930737,0.4228869761244592,199
2,1,38.0,38,23.18974358974359,44616.425320268805,-0.10135654032861913,0.0,0.8791842099612667,-0.01960795939867118,195
2,1,38.0,39,23.963636363636365,44674.223283679916,-0.09985240726602394,0.0,0.8826625256655338,0.24423422027106562,165
2,1,38.0,40,21.515463917525775,51943.77037638,0.08933014324094243,0.0,0.858701175458489,-1.5733164001918312,194
2,1,38.0,41,24.583333333333332,52419.00462080651,0.10169762986732948,0.0,0.8808502566689159,0.10676739929533796,156
2,1,38.0,42,22.56149732620321,48963.54318462859,0.011772769440873134,0.0,0.8789512959524726,-0.037275286053483944,187
2,1,38.0,43,23.47089947089947,51143.71751466236,0.06850958330920653,0.0,0.8688453984489414,-0.8038422832871053,189
2,1,38.0,44,24.574585635359117,45520.3685476901,-0.07783233956392728,0.0,0.8892054486721802,0.7405373779651897,181
2,1,38.0,45,23.858638743455497,49119.70181414037,0.015836638542756916,0.0,0.881759982997974,0.17577326246847305,191
2,1,38.0,46,23.736526946107784,51859.642963211314,0.08714081309590674,0.0,0.8844518920719179,0.3799638012027198,167
2,1,38.0,47,23.927083333333332,47438.104472118575,-0.027925217599405763,0.0,0.8875096860382402,0.6119079643118107,192
2,1,38.0,48,22.26923076923077,52460.58327422775,0.10277967192587432,0.0,0.8818514420547701,0.1827107457067006,208
2,1,38.0,49,23.10734463276836,46874.22820856841,-0.0425995223873726,0.0,0.8872753762826563,0.5941347654744243,177
2,1,38.0,50,23.00507614213198,43017.627395276424,-0.14296362607114538,0.0,0.886851398507099,0.5619745966038072,197
2,1,38.0,51,23.857142857142858,47283.967998288725,-0.03193646216161024,0.0,0.8852305181237332,0.43902525856456154,182
2,1,38.0,52,24.829545454545453,52489.56829167773,0.10353397744969225,0.0,0.8766441651282216,-0.21227907444072988,176
2,1,38.0,53,24.81764705882353,43058.51820883096,-0.1418994843437578,0.0,0.8829224422690144,0.2639497863740904,170
2,1,38.0,54,22.59223300970874,53044.65076177144,0.11797943272977213,0.0,0.8979452071957288,1.4034780465799874,206
2,1,38.0,55,23.619318181818183,47775.02811424713,-0.0191571233658623,0.0,0.8843995964008732,0.37599699513655443,176
2,1,38.0,56,24.02958579881657,47940.923686652364,-0.01483986025370084,0.0,0.8656602093592866,-1.0454498035716542,169
2,1,38.0,57,23.994594594594595,47437.752185659745,-0.0279343854952792,0.0,0.8862766475082562,0.5183777614700605,185
2,1,38.0,58,24.631901840490798,50652.30599114721,0.05572109949011599,0.0,0.8740637567799284,-0.4080119005946189,163
2,1,38.0,59,22.700507614213198,48889.43875461333,0.009844277212213167,0.0,0.8866848817782247,0.5493437314285194,197
2,1,38.0,60,24.307692307692307,49033.388938055694,0.013590433953795843,0.0,0.8808502326265053,0.10676557559600723,169
2,1,38.0,61,22.17391304347826,44632.14162704342,-0.10094753947034593,0.0,0.8861706328884605,0.5103361888406908,184
2,1,38.0,62,23.505102040816325,51647.99564758175,0.08163290751827287,0.0,0.8729888105008087,-0.4895502638210767,196
2,1,38.0,63,24.559322033898304,48941.52382592008,0.01119973808308958,0.0,0.8938147005785706,1.0901649486129648,177
2,1,38.0,64,22.114754098360656,46096.83322277266,-0.06283043420192731,0.0,0.8916824562256584,0.928426899082076,183
2,1,38.0,65,23.654450261780106,50458.67519809575,0.05068205554156699,0.0,0.8831839007701743,0.28378231070607607,191
2,1,38.0,66,22.590243902439024,45455.75782733942,-0.07951376767907195,0.0,0.881909419864009,0.18710856144933072,205
2,1,38.0,67,23.05263157894737,45951.491175959614,-0.0666128127684829,0.0,0.8907540025266828,0.8580005006503163,190
2,1,38.0,68,22.907103825136613,44525.00449253023,-0.10373567415091868,0.0,0.8567097474868908,-1.72437304408335,183
2,1,38.0,69,23.089473684210525,47211.3241537882,-0.033826944141573,0.0,0.8848840343117781,0.41274327270158495,190
2,1,38.0,70,22.77777777777778,52141.749467591944,0.09448234721526416,0.0,0.8728397334164892,-0.5008582721244623,180
2,1,38.0,71,22.95263157894737,48501.13184146661,-2.610142553051148E-4,0.0,0.8775610513961751,-0.1427301053378606,190
2,1,38.0,72,22.453125,41654.00226932932,-0.1784505795185079,0.0,0.8834662250336637,0.3051975746975859,192
2,1,38.0,73,22.715686274509803,46110.86551864942,-0.06246525801012571,0.0,0.8967637659844521,1.3138616773836842,204
2,1,38.0,74,23.56221198156682,46447.517219181886,-0.05370424077932814,0.0,0.8696426244734546,-0.7433699541828281,217
2,1,38.0,75,23.30851063829787,50418.233176929294,0.04962959317845651,0.0,0.8634568826606055,-1.2125796929003796,188
2,1,38.0,76,23.72093023255814,48475.6904053152,-9.231016891312422E-4,0.0,0.896125415141196,1.2654405758511047,172
2,1,38.0,77,21.815217391304348,49905.908388730044,0.036296862970710206,0.0,0.9031291196779694,1.796695593467291,184
2,1,38.0,78,22.100502512562816,56023.8771672764,0.1955107620882548,0.0,0.8652074945962819,-1.0797897715318048,199
2,1,38.0,79,23.83419689119171,45762.24131357186,-0.07153784746363742,0.0,0.8743933954590847,-0.383007675847181,193
2,1,38.0,80,24.218934911242602,41729.66928820952,-0.17648142250797136,0.0,0.8793939217873709,-0.003700597903574522,169
2,1,38.0,81,22.225,48034.726945489616,-0.0123987260913655,0.0,0.885577562051812,0.4653497311571829,200
2,1,38.0,82,23.121052631578948,46127.076745190796,-0.06204337736958023,0.0,0.8804015429856383,0.07273092695950123,190
2,1,38.0,83,23.838150289017342,48889.93791227294,0.009857267281325294,0.0,0.8790735479946541,-0.028002049228350465,173
2,1,38.0,84,24.208588957055216,44313.450042622135,-0.10924116299284412,0.0,0.8819185266150894,0.18779933976247512,163
2,1,38.0,85,22.612565445026178,49062.94858271795,0.014359693564879681,0.0,0.8820007949838955,0.19403967778499703,191
2,1,38.0,86,22.563157894736843,49480.00222805751,0.02521308942537196,0.0,0.8742327446550456,-0.39519359049873415,190
2,1,38.0,87,24.943502824858758,40872.92710601678,-0.19877726420034914,0.0,0.8891891318577083,0.7392996916073211,177
2,1,38.0,88,22.873684210526317,50279.370128065995,0.046015823927066296,0.0,0.8700964720920724,-0.708944055237792,190
2,1,38.0,89,22.761194029850746,55097.58329707604,0.17140490863564528,0.0,0.8938523047615445,1.093017354905002,201
2,1,38.0,90,21.810679611650485,56798.70556865567,0.21567488116045444,0.0,0.8728571665031003,-0.4995359126951008,206
2,1,38.0,91,22.323076923076922,46258.63783006531,-0.05861963428536294,0.0,0.8883521980904329,0.6758153939841176,195
2,1,38.0,92,24.322222222222223,49439.83123635925,0.02416768032780896,0.0,0.8951793471642787,1.1936780740059207,180
2,1,38.0,93,23.43979057591623,44817.293079681884,-0.0961291617098679,0.0,0.8685514198754162,-0.8261415666787578,191
2,1,38.0,94,22.64851485148515,44012.989821678726,-0.11706033387090872,0.0,0.8657584052276162,-1.0380013100657715,202
2,1,38.0,95,23.526627218934912,43116.17740308429,-0.1403989626069941,0.0,0.879862626801863,0.03185228549169436,169
2,1,38.0,96,22.612903225806452,50625.56993307914,0.05502532084100334,0.0,0.8813368800830321,0.14367945477702962,217
2,1,38.0,97,24.355555555555554,56796.90574505422,0.2156280425864629,0.0,0.8707217022020467,-0.6615182063396052,180
2,1,38.0,98,23.2972972972973,52024.9634683393,0.09144311066856019,0.0,0.8866774316625157,0.5487786145919289,185
2,1,38.0,99,23.7020202020202,53719.8039868121,0.1355496069741149,0.0,0.8934013027501576,1.0588073050312132,198
2,1,38.0,100,25.069364161849713,46525.38855593155,-0.05167771864392829,0.0,0.8661053585850832,-1.0116837075647864,173
2,1,39.0,1,23.685,45816.13760658628,-0.07036457472161586,0.0,0.8555201843826246,-1.8146054867277195,200
2,1,39.0,2,24.04854368932039,48739.50582433776,0.0056991184982734784,0.0,0.8992921933708844,1.5056515692427137,206
2,1,39.0,3,24.696629213483146,41146.22106979293,-0.19187205252075198,0.0,0.8704293519960064,-0.6836939724708838,178
2,1,39.0,4,25.218934911242602,44857.735266492244,-0.09530143390188306,0.0,0.8741592134213775,-0.4007711868454403,169
2,1,39.0,5,22.861244019138756,56800.30864418297,0.21543473410482228,0.0,0.8806650005810107,0.09271508944605245,209
2,1,39.0,6,23.582010582010582,54971.402115005134,0.16784805504109643,0.0,0.8589295351719973,-1.5559945324594466,189
2,1,39.0,7,24.988235294117647,56818.14995879593,0.2158989507823927,0.0,0.8668061381515798,-0.9585271731922301,170
2,1,39.0,8,23.698492462311556,49823.19887029104,0.03389594122193257,0.0,0.9019042838098555,1.7037875906703117,199
2,1,39.0,9,24.382513661202186,47427.73489862849,-0.028432107483469245,0.0,0.8899921211262131,0.8002091825410482,183
2,1,39.0,10,24.28813559322034,44844.63594187486,-0.09564226780814007,0.0,0.8958067851606407,1.2412713986614932,177
2,1,39.0,11,23.091397849462364,46551.42917214135,-0.05123287871085093,0.0,0.8895870334448873,0.769481892126545,186
2,1,39.0,12,23.47196261682243,52582.68658636752,0.1056955954034158,0.0,0.8700545295944601,-0.7121255375791624,214
2,1,39.0,13,24.485549132947977,49059.82607942585,0.014033594281101023,0.0,0.8770299774912047,-0.18301388305280994,173
2,1,39.0,14,24.954802259887007,58454.207461749706,0.25846785306405295,0.0,0.8563378101262366,-1.7525857689418871,177
2,1,39.0,15,24.739884393063583,53186.91596549131,0.12141715858147675,0.0,0.880500858162928,0.08026432389016143,173
2,1,39.0,16,23.286458333333332,50750.05882875249,0.05801209296433494,0.0,0.8769645214945729,-0.18797894496556106,192
2,1,39.0,17,23.264248704663213,51955.77497793522,0.08938385883522552,0.0,0.8817420959443258,0.17441646808186692,193
2,1,39.0,18,23.33816425120773,47303.43341147845,-0.0316663323505061,0.0,0.8937386999586956,1.084400040850431,207
2,1,39.0,19,23.32850241545894,53774.02082735219,0.13669315557334416,0.0,0.8750914371509217,-0.3300588186607265,207
2,1,39.0,20,23.83068783068783,54744.73296225064,0.16195030572821928,0.0,0.8934308316958797,1.0610471768729495,189
2,1,39.0,21,24.043010752688172,50050.024903695325,0.03979777244332358,0.0,0.8638876807723108,-1.1799021781335346,186
2,1,39.0,22,24.52127659574468,46117.04444703903,-0.06253522039636152,0.0,0.8824109961108082,0.22515484059062055,188
2,1,39.0,23,24.028089887640448,48331.26621237154,-0.004922948341014221,0.0,0.8833000417362383,0.2925920014416511,178
2,1,39.0,24,22.647368421052633,50166.04899733453,0.04281662617892188,0.0,0.8861829730524716,0.511272232617905,190
2,1,39.0,25,24.34010152284264,46250.94127443532,-0.05905133248229585,0.0,0.8784924812462284,-0.07207795563620537,197
2,1,39.0,26,24.127167630057805,30568.763244322865,-0.4670890102058515,0.0,0.8098841628628349,-5.2762542883200885,173
2,1,39.0,27,23.242268041237114,52729.04444250279,0.10950370927760858,0.0,0.8836988676144266,0.3228443126050123,194
2,1,39.0,28,25.166666666666668,45790.18520183049,-0.0710398354505504,0.0,0.849290632287458,-2.2871383856645635,150
2,1,39.0,29,24.289473684210527,46128.85446129115,-0.062227933310341724,0.0,0.8903993132003921,0.8310960983732837,190
2,1,39.0,30,23.5873786407767,44473.951293181446,-0.10528718466408972,0.0,0.8741171644364791,-0.4039607466127924,206
2,1,39.0,31,24.710982658959537,52402.81741762219,0.10101554408860579,0.0,0.8882392354650152,0.6672467912909056,173
2,1,39.0,32,23.89855072463768,46312.032007442365,-0.057461800672443886,0.0,0.8896865224424346,0.7770284739200939,207
2,1,39.0,33,24.010362694300518,48459.0324253461,-0.0015985740906027447,0.0,0.8732933664679228,-0.46644864883649395,193
2,1,39.0,34,23.262376237623762,40114.3934127642,-0.21871937947855738,0.0,0.8823094294722579,0.21745066259896495,202
2,1,39.0,35,23.854054054054053,56689.31457979859,0.2125467576907338,0.0,0.8490813010699001,-2.303016876695626,185
2,1,39.0,36,23.037634408602152,44200.40166776442,-0.11240472622515252,0.0,0.8889947149807258,0.7245525044774347,186
2,1,39.0,37,24.305418719211822,46279.88491912308,-0.058298242092646405,0.0,0.8850177619930737,0.4228869761244592,203
2,1,39.0,38,23.487437185929647,44668.436505358535,-0.10022683563757484,0.0,0.8791842099612667,-0.01960795939867118,199
2,1,39.0,39,24.517857142857142,43934.05383272582,-0.11933488298444724,0.0,0.8826625256655338,0.24423422027106562,168
2,1,39.0,40,21.949748743718594,52765.270727973555,0.11044628813162079,0.0,0.858701175458489,-1.5733164001918312,199
2,1,39.0,41,25.596153846153847,52700.12364855929,0.108751213445973,0.0,0.8808502566689159,0.10676739929533796,156
2,1,39.0,42,23.308900523560208,48976.19610571539,0.011857609529788059,0.0,0.8789512959524726,-0.037275286053483944,191
2,1,39.0,43,24.067708333333332,50789.16064125803,0.05902949072240834,0.0,0.8688453984489414,-0.8038422832871053,192
2,1,39.0,44,25.134408602150536,45684.484100804424,-0.07379009320892313,0.0,0.8892054486721802,0.7405373779651897,186
2,1,39.0,45,24.193877551020407,49013.94585256308,0.012839827625310874,0.0,0.881759982997974,0.17577326246847305,196
2,1,39.0,46,24.157894736842106,52989.08230970399,0.1162696857414152,0.0,0.8844518920719179,0.3799638012027198,171
2,1,39.0,47,24.973958333333332,47653.11790028019,-0.022567822789357487,0.0,0.8875096860382402,0.6119079643118107,192
2,1,39.0,48,23.1866028708134,52859.96691503339,0.11291020686682304,0.0,0.8818514420547701,0.1827107457067006,209
2,1,39.0,49,23.711111111111112,47329.235849784454,-0.030994973628154288,0.0,0.8872753762826563,0.5941347654744243,180
2,1,39.0,50,23.64,43046.76321387969,-0.14242147228885874,0.0,0.886851398507099,0.5619745966038072,200
2,1,39.0,51,24.010695187165776,46542.70847336826,-0.051459784289187564,0.0,0.8852305181237332,0.43902525856456154,187
2,1,39.0,52,25.39664804469274,52107.3324183121,0.09332726171551163,0.0,0.8766441651282216,-0.21227907444072988,179
2,1,39.0,53,25.20689655172414,42999.26495386736,-0.14365733886773108,0.0,0.8829224422690144,0.2639497863740904,174
2,1,39.0,54,23.12857142857143,52793.48307551864,0.11118035075693496,0.0,0.8979452071957288,1.4034780465799874,210
2,1,39.0,55,24.066666666666666,47355.16587570652,-0.03032029517850047,0.0,0.8843995964008732,0.37599699513655443,180
2,1,39.0,56,24.598837209302324,48512.83041997541,-1.9879347641902267E-4,0.0,0.8656602093592866,-1.0454498035716542,172
2,1,39.0,57,24.727272727272727,47876.8620240574,-0.016746180381329752,0.0,0.8862766475082562,0.5183777614700605,187
2,1,39.0,58,25.426829268292682,50649.97232674557,0.05540792256326191,0.0,0.8740637567799284,-0.4080119005946189,164
2,1,39.0,59,23.44723618090452,49503.96557860066,0.025589747353755125,0.0,0.8866848817782247,0.5493437314285194,199
2,1,39.0,60,25.301775147928993,48574.61052177509,0.0014086751557733646,0.0,0.8808502326265053,0.10676557559600723,169
2,1,39.0,61,22.340314136125656,43863.02275290919,-0.12118305463502534,0.0,0.8861706328884605,0.5103361888406908,191
2,1,39.0,62,24.14572864321608,51950.58562980868,0.08924883616462548,0.0,0.8729888105008087,-0.4895502638210767,199
2,1,39.0,63,25.279329608938546,48858.41469594207,0.008793031839710379,0.0,0.8938147005785706,1.0901649486129648,179
2,1,39.0,64,22.559139784946236,46723.37933065763,-0.04675887368231102,0.0,0.8916824562256584,0.928426899082076,186
2,1,39.0,65,24.242268041237114,50247.1581671092,0.04492702163632522,0.0,0.8831839007701743,0.28378231070607607,194
2,1,39.0,66,23.0,45444.55421704567,-0.08003287609261567,0.0,0.881909419864009,0.18710856144933072,210
2,1,39.0,67,23.572916666666668,46058.17826640701,-0.0640668711399904,0.0,0.8907540025266828,0.8580005006503163,192
2,1,39.0,68,23.30851063829787,44211.555334046476,-0.11211451678618972,0.0,0.8567097474868908,-1.72437304408335,188
2,1,39.0,69,23.94764397905759,47208.835791967715,-0.03412768643724182,0.0,0.8848840343117781,0.41274327270158495,191
2,1,39.0,70,23.010752688172044,52258.622862038304,0.09726371755737712,0.0,0.8728397334164892,-0.5008582721244623,186
2,1,39.0,71,23.61139896373057,48446.08342107645,-0.0019354967821366353,0.0,0.8775610513961751,-0.1427301053378606,193
2,1,39.0,72,22.824742268041238,41547.28073113582,-0.18143680223034483,0.0,0.8834662250336637,0.3051975746975859,194
2,1,39.0,73,23.570731707317073,45938.23644589445,-0.06718766098244136,0.0,0.8967637659844521,1.3138616773836842,205
2,1,39.0,74,23.90134529147982,46228.47734364839,-0.05963582592021251,0.0,0.8696426244734546,-0.7433699541828281,223
2,1,39.0,75,24.057894736842105,50715.24794788537,0.05710634180137429,0.0,0.8634568826606055,-1.2125796929003796,190
2,1,39.0,76,24.436781609195403,48384.218090603004,-0.0035451829959721234,0.0,0.896125415141196,1.2654405758511047,174
2,1,39.0,77,22.56451612903226,51004.26285995776,0.06462627770077888,0.0,0.9031291196779694,1.796695593467291,186
2,1,39.0,78,23.100502512562816,55918.387046859345,0.19248784242847505,0.0,0.8652074945962819,-1.0797897715318048,199
2,1,39.0,79,24.43877551020408,45385.9790562846,-0.08155695473292558,0.0,0.8743933954590847,-0.383007675847181,196
2,1,39.0,80,24.583815028901736,42039.79084305822,-0.16862208466124806,0.0,0.8793939217873709,-0.003700597903574522,173
2,1,39.0,81,22.891625615763548,48439.421151845796,-0.0021088436769381197,0.0,0.885577562051812,0.4653497311571829,203
2,1,39.0,82,24.11578947368421,45582.67744060276,-0.07643902074473564,0.0,0.8804015429856383,0.07273092695950123,190
2,1,39.0,83,24.146067415730336,48462.96029147993,-0.0014963741683354276,0.0,0.8790735479946541,-0.028002049228350465,178
2,1,39.0,84,24.740963855421686,44886.519533853774,-0.0945524903822635,0.0,0.8819185266150894,0.18779933976247512,166
2,1,39.0,85,23.01530612244898,49188.11887827075,0.017371669872948685,0.0,0.8820007949838955,0.19403967778499703,196
2,1,39.0,86,22.792746113989637,48708.571805397165,0.004894240169068091,0.0,0.8742327446550456,-0.39519359049873415,193
2,1,39.0,87,25.538888888888888,40838.38663568984,-0.19988165726912166,0.0,0.8891891318577083,0.7392996916073211,180
2,1,39.0,88,23.297435897435896,50061.828922231616,0.040104903525632896,0.0,0.8700964720920724,-0.708944055237792,195
2,1,39.0,89,23.416666666666668,55411.14019665178,0.17928968676451976,0.0,0.8938523047615445,1.093017354905002,204
2,1,39.0,90,22.596153846153847,56422.74142735406,0.205610738353493,0.0,0.8728571665031003,-0.4995359126951008,208
2,1,39.0,91,23.183673469387756,46258.63783006531,-0.058851074286036205,0.0,0.8883521980904329,0.6758153939841176,196
2,1,39.0,92,24.721311475409838,50511.32550371807,0.05180044357767336,0.0,0.8951793471642787,1.1936780740059207,183
2,1,39.0,93,24.00518134715026,44822.12074209722,-0.09622809522402014,0.0,0.8685514198754162,-0.8261415666787578,193
2,1,39.0,94,23.106280193236714,44489.24974789308,-0.10488913115893819,0.0,0.8657584052276162,-1.0380013100657715,207
