iteration,replicate,time,county,avg_age, avg_income, avg_zincome,gini,income_mobility,z_income_mobility,population
3,2,86.0,9052,38.39090909090909,51596.94452185936,0.079191155117034,0.0,0.7421055004634212,0.22644392813519776,330
3,2,86.0,9053,39.41752577319588,76012.76083793875,0.7151363303096961,0.0,0.6737943016358665,-0.6237092948354114,194
3,2,87.0,9024,39.44207317073171,59214.638446749384,0.27883173804417327,0.0,0.8038126298158362,0.9944075387819923,328
3,2,87.0,9025,39.8562874251497,76433.54523845481,0.7274716195034291,0.0,0.6685973617631663,-0.6883867599976591,167
3,2,87.0,9026,40.98412698412698,74248.4736808366,0.6705394195415793,0.0,0.6758711277231703,-0.5978625753812868,189
3,2,87.0,9027,42.26959247648903,51822.730954095685,0.08623504527042246,0.0,0.7977024401812327,0.9183644082268826,319
3,2,87.0,9028,41.6996996996997,61990.90385694111,0.351167537267376,0.0,0.7723041744551976,0.6022754237638699,333
3,2,87.0,9029,42.146341463414636,30739.59833945183,-0.4630875238940719,0.0,0.7945458894650834,0.8790801940590287,328
3,2,87.0,9030,42.37133550488599,31212.58095976222,-0.45076392697382134,0.0,0.8090023228270679,1.0589948145940358,307
3,2,87.0,9031,40.74545454545454,22654.008898437278,-0.6737581507942884,0.0,0.5722856538491332,-1.8870146613995502,220
3,2,87.0,9032,39.75073313782991,62382.155022636594,0.3613616151331656,0.0,0.7875029396477172,0.791428585110264,341
3,2,87.0,9033,39.52121212121212,54904.167976224555,0.166522113262335,0.0,0.7966333124647594,0.9050587952450133,330
3,2,87.0,9034,40.76129032258064,31573.75664251117,-0.4413534680257242,0.0,0.7996722221657188,0.9428789319272742,310
3,2,87.0,9035,40.61421319796954,38376.02461128518,-0.264119876365019,0.0,0.6219398511198958,-1.2690533817223806,197
3,2,87.0,9036,41.096666666666664,59457.55952727646,0.2851610646437064,0.0,0.8185552334687424,1.1778836338529635,300
3,2,87.0,9037,39.30434782608695,53237.36186274497,0.1230933575223211,0.0,0.7987730327161888,0.9316882513112186,276
3,2,87.0,9038,41.6055900621118,30219.98841095355,-0.4766259987546721,0.0,0.8070895600666743,1.0351899121265535,322
3,2,87.0,9039,38.47027027027027,74909.07146229969,0.6877513432689676,0.0,0.5859227205200658,-1.717297303467868,185
3,2,87.0,9040,38.3502538071066,38938.9528059359,-0.2494527408974044,0.0,0.6442840736487082,-0.9909728748117048,197
3,2,87.0,9041,40.02803738317757,25312.728481472823,-0.6044850167332422,0.0,0.6179595258027661,-1.3185897162459717,214
3,2,87.0,9042,42.51546391752577,75884.91515860274,0.7131770224673162,0.0,0.6653587145478761,-0.728692689558262,194
3,2,87.0,9043,42.01063829787234,75942.67341346046,0.7146819180408924,0.0,0.6502117201554193,-0.917201547872583,188
3,2,87.0,9044,43.4359756097561,51598.1748097644,0.0803842184326663,0.0,0.7624276692090313,0.479359373235892,328
3,2,87.0,9045,40.73684210526316,26733.881262205698,-0.567456776625071,0.0,0.6358534914997019,-1.0958939815776587,190
3,2,87.0,9046,40.88307692307692,61116.507136910775,0.32838506648870014,0.0,0.8073453593989064,1.0383734110324914,325
3,2,87.0,9047,39.05555555555556,38976.961998367944,-0.2484624085962105,0.0,0.6254876244897993,-1.2249002850623911,234
3,2,87.0,9048,40.55721393034826,42924.41792626099,-0.14561115439181002,0.0,0.6513411373502137,-0.9031456143695451,201
3,2,87.0,9049,41.63384615384616,45928.787037048765,-0.06733209649174805,0.0,0.7252642012399699,0.01684894137507423,325
3,2,87.0,9050,41.585014409221905,29232.744914560146,-0.5023487005818703,0.0,0.8083273488618974,1.0505945624866249,347
3,2,87.0,9051,42.84011627906977,26934.631501630305,-0.5622262143885789,0.0,0.7973396985895207,0.9138499810378948,344
3,2,87.0,9052,37.07033639143731,50844.6494103203,0.06075105879177722,0.0,0.7421055004634212,0.22644392813519776,327
3,2,87.0,9053,39.35353535353536,76054.48640289278,0.7175952136949862,0.0,0.6737943016358665,-0.6237092948354114,198
3,2,88.0,9024,39.3250773993808,59371.72103811038,0.28219263392004124,0.0,0.8038126298158362,0.9944075387819923,323
3,2,88.0,9025,38.836363636363636,76273.0092130881,0.7223156097056103,0.0,0.6685973617631663,-0.6883867599976591,165
3,2,88.0,9026,41.214285714285715,74765.2775118378,0.683053077987883,0.0,0.6758711277231703,-0.5978625753812868,182
3,2,88.0,9027,40.66153846153846,51649.3298028794,0.0810954290536001,0.0,0.7977024401812327,0.9183644082268826,325
3,2,88.0,9028,39.93655589123867,61695.78952479366,0.34271322428562506,0.0,0.7723041744551976,0.6022754237638699,331
3,2,88.0,9029,41.78260869565217,31121.287863344536,-0.45347109699706645,0.0,0.7945458894650834,0.8790801940590287,322
3,2,88.0,9030,42.169934640522875,31250.362593161437,-0.45010988845499583,0.0,0.8090023228270679,1.0589948145940358,306
3,2,88.0,9031,41.12442396313364,22520.95179596359,-0.6774306830087196,0.0,0.5722856538491332,-1.8870146613995502,217
3,2,88.0,9032,39.717261904761905,62447.14329187027,0.36227907349249416,0.0,0.7875029396477172,0.791428585110264,336
3,2,88.0,9033,38.89329268292683,54252.517079403784,0.14888449452656688,0.0,0.7966333124647594,0.9050587952450133,328
3,2,88.0,9034,40.97115384615385,31387.646384568063,-0.44653490942526336,0.0,0.7996722221657188,0.9428789319272742,312
3,2,88.0,9035,41.18974358974359,38362.449371078306,-0.26490549667519,0.0,0.6219398511198958,-1.2690533817223806,195
3,2,88.0,9036,40.88079470198676,59695.6225845782,0.29062728759951784,0.0,0.8185552334687424,1.1778836338529635,302
3,2,88.0,9037,39.15827338129496,53737.39144134803,0.135470213533465,0.0,0.7987730327161888,0.9316882513112186,278
3,2,88.0,9038,41.339622641509436,30226.519933172727,-0.4767715649843375,0.0,0.8070895600666743,1.0351899121265535,318
3,2,88.0,9039,38.924731182795696,74994.2398320974,0.689015438767259,0.0,0.5859227205200658,-1.717297303467868,186
3,2,88.0,9040,38.51776649746193,39052.79335674642,-0.24692839066159347,0.0,0.6442840736487082,-0.9909728748117048,197
3,2,88.0,9041,39.770334928229666,25359.925664810107,-0.6035015472885162,0.0,0.6179595258027661,-1.3185897162459717,209
3,2,88.0,9042,41.10880829015544,75466.57791038361,0.7013154977000413,0.0,0.6653587145478761,-0.728692689558262,193
3,2,88.0,9043,40.805263157894736,75750.3840132023,0.7087060341624392,0.0,0.6502117201554193,-0.917201547872583,190
3,2,88.0,9044,43.68847352024922,52243.022594449736,0.0965556611627259,0.0,0.7624276692090313,0.479359373235892,321
3,2,88.0,9045,39.75,26537.7866691926,-0.5728291106704544,0.0,0.6358534914997019,-1.0958939815776587,188
3,2,88.0,9046,40.94392523364486,61144.12664864338,0.3283474845758465,0.0,0.8073453593989064,1.0383734110324914,321
3,2,88.0,9047,38.76495726495727,39153.84366842499,-0.24429696023927358,0.0,0.6254876244897993,-1.2249002850623911,234
3,2,88.0,9048,39.945,42805.19387208324,-0.14921289915282152,0.0,0.6513411373502137,-0.9031456143695451,200
3,2,88.0,9049,41.44954128440367,45331.021712942245,-0.08343833486329374,0.0,0.7252642012399699,0.01684894137507423,327
3,2,88.0,9050,41.39481268011527,29476.641284607016,-0.49629900093288387,0.0,0.8083273488618974,1.0505945624866249,347
3,2,88.0,9051,41.339285714285715,26983.44194608396,-0.5612238930912195,0.0,0.7973396985895207,0.9138499810378948,336
3,2,88.0,9052,37.02439024390244,51031.879045953785,0.0650165206458087,0.0,0.7421055004634212,0.22644392813519776,328
3,2,88.0,9053,39.82914572864322,75938.9133989748,0.7136154891951073,0.0,0.6737943016358665,-0.6237092948354114,199
3,2,89.0,9024,39.45,59469.866836155365,0.2862036166052129,0.0,0.8038126298158362,0.9944075387819923,320
3,2,89.0,9025,38.44311377245509,76513.36447898492,0.7300448337905088,0.0,0.6685973617631663,-0.6883867599976591,167
3,2,89.0,9026,39.95108695652174,73758.20744989977,0.6582959313672877,0.0,0.6758711277231703,-0.5978625753812868,184
3,2,89.0,9027,40.285714285714285,51923.12825513683,0.08967390728303616,0.0,0.7977024401812327,0.9183644082268826,322
3,2,89.0,9028,39.24770642201835,61536.2355022151,0.34001531671028884,0.0,0.7723041744551976,0.6022754237638699,327
3,2,89.0,9029,40.9595015576324,31121.05899529193,-0.4520468083675311,0.0,0.7945458894650834,0.8790801940590287,321
3,2,89.0,9030,41.26058631921824,31217.400228829043,-0.449537921327186,0.0,0.8090023228270679,1.0589948145940358,307
3,2,89.0,9031,40.89041095890411,22927.916551995517,-0.6654099566374577,0.0,0.5722856538491332,-1.8870146613995502,219
3,2,89.0,9032,38.84431137724551,62197.818970876906,0.3572440580258403,0.0,0.7875029396477172,0.791428585110264,334
3,2,89.0,9033,39.073170731707314,54124.02342297299,0.14698890275291343,0.0,0.7966333124647594,0.9050587952450133,328
3,2,89.0,9034,40.287581699346404,31630.661300312666,-0.438775911038778,0.0,0.7996722221657188,0.9428789319272742,306
3,2,89.0,9035,40.69543147208122,38325.61085313981,-0.26442821429291063,0.0,0.6219398511198958,-1.2690533817223806,197
3,2,89.0,9036,40.8494983277592,59929.027118666345,0.2981609192049267,0.0,0.8185552334687424,1.1778836338529635,299
3,2,89.0,9037,39.72563176895307,53222.64289045656,0.12351544436524851,0.0,0.7987730327161888,0.9316882513112186,277
3,2,89.0,9038,41.54716981132076,30231.209335702777,-0.4752199835162443,0.0,0.8070895600666743,1.0351899121265535,318
3,2,89.0,9039,39.40760869565217,74872.52345604554,0.6873145860390812,0.0,0.5859227205200658,-1.717297303467868,184
3,2,89.0,9040,37.96,39104.109072103536,-0.24415481711103507,0.0,0.6442840736487082,-0.9909728748117048,200
3,2,89.0,9041,39.78199052132702,25646.787775065997,-0.5946059973617999,0.0,0.6179595258027661,-1.3185897162459717,211
3,2,89.0,9042,41.30051813471503,75546.11500772998,0.7048560379435344,0.0,0.6653587145478761,-0.728692689558262,193
3,2,89.0,9043,41.005434782608695,75682.30644522065,0.7084026910221939,0.0,0.6502117201554193,-0.917201547872583,184
3,2,89.0,9044,42.81191222570533,52303.51371302827,0.09957978154477554,0.0,0.7624276692090313,0.479359373235892,319
3,2,89.0,9045,40.0,26323.263804518563,-0.5769894288263372,0.0,0.6358534914997019,-1.0958939815776587,190
3,2,89.0,9046,40.12380952380953,60702.703357048624,0.31830874393827296,0.0,0.8073453593989064,1.0383734110324914,315
3,2,89.0,9047,39.47826086956522,39394.958246267364,-0.23658061760202048,0.0,0.6254876244897993,-1.2249002850623911,230
3,2,89.0,9048,39.36082474226804,42661.3477851614,-0.15151836458765888,0.0,0.6513411373502137,-0.9031456143695451,194
3,2,89.0,9049,41.09118541033435,45365.05519187741,-0.0811092964809961,0.0,0.7252642012399699,0.01684894137507423,329
3,2,89.0,9050,41.13294797687861,29343.757514553254,-0.49833071493691755,0.0,0.8083273488618974,1.0505945624866249,346
3,2,89.0,9051,40.723214285714285,26909.550985346585,-0.5617215289262059,0.0,0.7973396985895207,0.9138499810378948,336
3,2,89.0,9052,37.1580547112462,51124.01675956064,0.06886370586217244,0.0,0.7421055004634212,0.22644392813519776,329
3,2,89.0,9053,40.25888324873097,75690.1166018976,0.7086060805798157,0.0,0.6737943016358665,-0.6237092948354114,197
3,2,90.0,9024,39.45171339563863,59286.59910541599,0.28258722889087856,0.0,0.7992887684782165,0.8795339099937706,321
3,2,90.0,9025,38.34117647058824,76511.42586322024,0.7311480850291949,0.0,0.6797423875290074,-0.6740296573158905,170
3,2,90.0,9026,38.90760869565217,73621.51799623785,0.6558904603690717,0.0,0.6927646603567624,-0.5047988661523992,184
3,2,90.0,9027,39.73208722741433,52061.310765343456,0.09442966021166373,0.0,0.8046014483926482,0.9485747784358325,321
3,2,90.0,9028,38.91818181818182,61432.92377906312,0.3384808089366543,0.0,0.783990016795821,0.6807191650356195,330
3,2,90.0,9029,39.78816199376947,31120.40247582577,-0.4509036475038467,0.0,0.7940138290359386,0.8109834974073004,321
3,2,90.0,9030,41.09446254071661,31134.56147513103,-0.4505349254876702,0.0,0.8097264154705575,1.0151762269504803,307
3,2,90.0,9031,41.28310502283105,22924.52055146032,-0.6643369588801851,0.0,0.5819726310907294,-1.9445953606120954,219
3,2,90.0,9032,38.474474474474476,62207.02446025486,0.3586395756502468,0.0,0.7928981434548635,0.7964846187497574,333
3,2,90.0,9033,38.99082568807339,53864.8983161508,0.14139784092465682,0.0,0.8031775548185749,0.9300705864825307,327
3,2,90.0,9034,39.86274509803921,31412.830849874434,-0.4432883650010504,0.0,0.8071924333101499,0.9822458920180126,306
3,2,90.0,9035,41.22842639593909,38178.09346359202,-0.2671105704328252,0.0,0.6347428207688434,-1.258820990254792,197
3,2,90.0,9036,40.38795986622073,59892.498918245205,0.2983657875143246,0.0,0.8223246290347881,1.1788961610143192,299
3,2,90.0,9037,39.065693430656935,53264.38437891649,0.12575953874627546,0.0,0.8023927131884231,0.9198711864418905,274
3,2,90.0,9038,40.890625,30260.854262762216,-0.4732875987484802,0.0,0.809032766764376,1.0061619234652672,320
3,2,90.0,9039,38.87362637362637,74890.82517796596,0.6889451624072512,0.0,0.6330669414804166,-1.2805998595525145,182
3,2,90.0,9040,37.881188118811885,39069.53660842652,-0.2438960263408549,0.0,0.6469903234113821,-1.099658715789445,202
3,2,90.0,9041,40.43457943925234,25566.440356633782,-0.5955373229639368,0.0,0.5990694411082615,-1.7224139700124284,214
3,2,90.0,9042,41.69035532994924,75222.3713278511,0.6975791316734128,0.0,0.6784616038071857,-0.6906740668917093,197
3,2,90.0,9043,40.766666666666666,75852.87987897989,0.7139985395126653,0.0,0.649364566528186,-1.0688042676922718,180
3,2,90.0,9044,43.08695652173913,52359.47122614145,0.10219421502795803,0.0,0.7647783043092249,0.4310535846322729,322
3,2,90.0,9045,39.223404255319146,26459.97559825655,-0.5722682974690667,0.0,0.6298513433971896,-1.3223881260775776,188
3,2,90.0,9046,40.19303797468354,60508.361469920375,0.3144037911080489,0.0,0.8051285598592872,0.9554248492115375,316
3,2,90.0,9047,40.12987012987013,39524.810333229434,-0.23204000162453384,0.0,0.6361621762413725,-1.2403757731459637,231
3,2,90.0,9048,39.40609137055838,42522.94633134593,-0.15396395075656708,0.0,0.6747243904910578,-0.7392409779525094,197
3,2,90.0,9049,40.7760736196319,45372.29052744677,-0.07976266618012556,0.0,0.7374907453070843,0.0764384371896273,326
3,2,90.0,9050,41.763688760806915,29565.28968426921,-0.491401165126554,0.0,0.8135424124273969,1.0647669698741746,347
3,2,90.0,9051,40.43235294117647,26908.64018587212,-0.5605843848022181,0.0,0.7964576009098473,0.8427415056378763,340
3,2,90.0,9052,36.99085365853659,51490.41804492987,0.07956273986276517,0.0,0.7550535024901828,0.3046750386201654,328
3,2,90.0,9053,40.45685279187817,74760.86549136534,0.6855608132288986,0.0,0.7102615920022249,-0.27741769971084107,197
3,2,91.0,9024,39.77881619937695,59127.11938432902,0.27756425404923146,0.0,0.7992887684782165,0.8795339099937706,321
3,2,91.0,9025,38.01764705882353,76311.45315679912,0.7248452081542763,0.0,0.6797423875290074,-0.6740296573158905,170
3,2,91.0,9026,38.601063829787236,73568.28692609275,0.6534449417730022,0.0,0.6927646603567624,-0.5047988661523992,188
3,2,91.0,9027,39.573667711598745,51934.64647876168,0.09035559142824146,0.0,0.8046014483926482,0.9485747784358325,319
3,2,91.0,9028,38.91916167664671,61574.22299643006,0.34125848001730197,0.0,0.783990016795821,0.6807191650356195,334
3,2,91.0,9029,39.48923076923077,31006.648643480992,-0.4543670008592062,0.0,0.7940138290359386,0.8109834974073004,325
3,2,91.0,9030,40.96153846153846,31313.246064443294,-0.44638675624862606,0.0,0.8097264154705575,1.0151762269504803,312
3,2,91.0,9031,41.273972602739725,22934.64032513419,-0.6644685753501585,0.0,0.5819726310907294,-1.9445953606120954,219
3,2,91.0,9032,38.516616314199396,61986.28378591617,0.35198376884786975,0.0,0.7928981434548635,0.7964846187497574,331
3,2,91.0,9033,39.1030303030303,53877.88694651818,0.14093505886538504,0.0,0.8031775548185749,0.9300705864825307,330
3,2,91.0,9034,39.425324675324674,31393.394847071824,-0.4443006105510909,0.0,0.8071924333101499,0.9822458920180126,308
3,2,91.0,9035,40.4300518134715,38788.2325941033,-0.2518247120531767,0.0,0.6347428207688434,-1.258820990254792,193
3,2,91.0,9036,40.438127090301,60236.65273556968,0.3064436474854402,0.0,0.8223246290347881,1.1788961610143192,299
3,2,91.0,9037,38.577777777777776,53571.55947055692,0.13296184049505494,0.0,0.8023927131884231,0.9198711864418905,270
3,2,91.0,9038,40.15360501567398,29956.934941537198,-0.4816893836969245,0.0,0.809032766764376,1.0061619234652672,319
3,2,91.0,9039,38.18131868131868,73936.91966207803,0.6630398672469241,0.0,0.6330669414804166,-1.2805998595525145,182
3,2,91.0,9040,38.35643564356435,39382.88846734826,-0.23634676278433275,0.0,0.6469903234113821,-1.099658715789445,202
3,2,91.0,9041,40.091743119266056,26268.083323600942,-0.5777043408706349,0.0,0.5990694411082615,-1.7224139700124284,218
3,2,91.0,9042,41.31472081218274,75078.9089595631,0.6927640374894256,0.0,0.6784616038071857,-0.6906740668917093,197
3,2,91.0,9043,40.71348314606742,75459.38325815187,0.702667180057447,0.0,0.649364566528186,-1.0688042676922718,178
3,2,91.0,9044,43.21495327102804,51974.87632139324,0.0914027104282557,0.0,0.7647783043092249,0.4310535846322729,321
3,2,91.0,9045,38.88709677419355,26828.343503334352,-0.5631216569530495,0.0,0.6298513433971896,-1.3223881260775776,186
3,2,91.0,9046,39.5,61104.914713021884,0.32904312971326527,0.0,0.8051285598592872,0.9554248492115375,314
3,2,91.0,9047,40.75330396475771,39326.38888585987,-0.23781735728332612,0.0,0.6361621762413725,-1.2403757731459637,227
3,2,91.0,9048,39.381443298969074,42349.508686538196,-0.1591303434761633,0.0,0.6747243904910578,-0.7392409779525094,194
3,2,91.0,9049,39.5046439628483,46126.76553901539,-0.0608143382561967,0.0,0.7374907453070843,0.0764384371896273,323
3,2,91.0,9050,41.64139941690962,29446.445017871847,-0.4949766267836391,0.0,0.8135424124273969,1.0647669698741746,343
3,2,91.0,9051,40.16763005780347,26935.560318782413,-0.5603309732905533,0.0,0.7964576009098473,0.8427415056378763,346
3,2,91.0,9052,37.67076923076923,51629.71689124959,0.08241875787722171,0.0,0.7550535024901828,0.3046750386201654,325
3,2,91.0,9053,40.53030303030303,74534.8782235453,0.6786037802522006,0.0,0.7102615920022249,-0.27741769971084107,198
3,2,92.0,9024,39.78125,59210.59357296769,0.2792118773290857,0.0,0.7992887684782165,0.8795339099937706,320
3,2,92.0,9025,37.94082840236686,76356.91574765372,0.7256403961434268,0.0,0.6797423875290074,-0.6740296573158905,169
3,2,92.0,9026,39.372972972972974,73362.9603264092,0.6476885723945632,0.0,0.6927646603567624,-0.5047988661523992,185
3,2,92.0,9027,39.37694704049844,51441.524689609534,0.07693328493889683,0.0,0.8046014483926482,0.9485747784358325,321
3,2,92.0,9028,39.105740181268885,61528.04194802339,0.33954989238354505,0.0,0.783990016795821,0.6807191650356195,331
3,2,92.0,9029,39.58536585365854,30867.599737518038,-0.4587376740565886,0.0,0.7940138290359386,0.8109834974073004,328
3,2,92.0,9030,40.961783439490446,31460.30447526875,-0.4433057758645125,0.0,0.8097264154705575,1.0151762269504803,314
3,2,92.0,9031,41.118721461187214,23065.6950687582,-0.6618711921207286,0.0,0.5819726310907294,-1.9445953606120954,219
3,2,92.0,9032,38.07272727272727,61668.73779255197,0.3432131058025113,0.0,0.7928981434548635,0.7964846187497574,330
3,2,92.0,9033,38.696969696969695,53918.00806525663,0.141411999032505,0.0,0.8031775548185749,0.9300705864825307,330
3,2,92.0,9034,39.61165048543689,31358.457199674973,-0.4459575123666839,0.0,0.8071924333101499,0.9822458920180126,309
3,2,92.0,9035,40.464646464646464,38985.69738324971,-0.247371628869085,0.0,0.6347428207688434,-1.258820990254792,198
3,2,92.0,9036,40.811258278145694,59977.572928558046,0.2991812593451825,0.0,0.8223246290347881,1.1788961610143192,302
3,2,92.0,9037,38.17818181818182,53540.98173176107,0.1315955902480652,0.0,0.8023927131884231,0.9198711864418905,275
3,2,92.0,9038,39.44409937888199,30283.762159018283,-0.47393870333519367,0.0,0.809032766764376,1.0061619234652672,322
3,2,92.0,9039,37.73626373626374,73671.67388910831,0.655726362489114,0.0,0.6330669414804166,-1.2805998595525145,182
3,2,92.0,9040,39.360975609756096,39259.93171360972,-0.24023155389187464,0.0,0.6469903234113821,-1.099658715789445,205
3,2,92.0,9041,39.95871559633027,26182.218293527076,-0.580728143896771,0.0,0.5990694411082615,-1.7224139700124284,218
3,2,92.0,9042,41.23857868020305,75306.6175922019,0.6982944122598381,0.0,0.6784616038071857,-0.6906740668917093,197
3,2,92.0,9043,38.94475138121547,75723.78278823126,0.7091558925625485,0.0,0.649364566528186,-1.0688042676922718,181
3,2,92.0,9044,43.172413793103445,51849.81448538423,0.08756368176205975,0.0,0.7647783043092249,0.4310535846322729,319
3,2,92.0,9045,38.441489361702125,27135.70417949397,-0.5559028030775597,0.0,0.6298513433971896,-1.3223881260775776,188
3,2,92.0,9046,39.32371794871795,61383.25036977656,0.33578004079934054,0.0,0.8051285598592872,0.9554248492115375,312
3,2,92.0,9047,41.575221238938056,39231.82393722817,-0.2409633792273223,0.0,0.6361621762413725,-1.2403757731459637,226
3,2,92.0,9048,39.81443298969072,42464.22471215882,-0.15680329664721962,0.0,0.6747243904910578,-0.7392409779525094,194
3,2,92.0,9049,39.07076923076923,46377.43079972586,-0.054917493984130296,0.0,0.7374907453070843,0.0764384371896273,325
3,2,92.0,9050,40.961876832844574,29608.628415768024,-0.4915167561636752,0.0,0.8135424124273969,1.0647669698741746,341
3,2,92.0,9051,40.434402332361515,27012.81878256826,-0.5591022965417877,0.0,0.7964576009098473,0.8427415056378763,343
3,2,92.0,9052,38.30769230769231,51811.460631866634,0.08656508545421925,0.0,0.7550535024901828,0.3046750386201654,325
3,2,92.0,9053,40.62244897959184,74619.63156537311,0.6804077686240321,0.0,0.7102615920022249,-0.27741769971084107,196
3,2,93.0,9024,40.10725552050473,59205.566127374324,0.27952676346978894,0.0,0.7992887684782165,0.8795339099937706,317
3,2,93.0,9025,38.43452380952381,76502.40515569563,0.7300011492274908,0.0,0.6797423875290074,-0.6740296573158905,168
3,2,93.0,9026,39.46153846153846,73850.63756696442,0.6609392024897112,0.0,0.6927646603567624,-0.5047988661523992,182
3,2,93.0,9027,39.021341463414636,51861.55498809697,0.08826124370939785,0.0,0.8046014483926482,0.9485747784358325,328
3,2,93.0,9028,39.21556886227545,61934.66285371355,0.35060265019441267,0.0,0.783990016795821,0.6807191650356195,334
3,2,93.0,9029,39.19879518072289,30992.41346184695,-0.45524926100970753,0.0,0.7940138290359386,0.8109834974073004,332
3,2,93.0,9030,40.12012987012987,31864.737485251135,-0.4325306805811525,0.0,0.8097264154705575,1.0151762269504803,308
3,2,93.0,9031,41.30275229357798,23363.79712519237,-0.653926964653063,0.0,0.5819726310907294,-1.9445953606120954,218
3,2,93.0,9032,37.855421686746986,61791.898307070594,0.34688452740031944,0.0,0.7928981434548635,0.7964846187497574,332
3,2,93.0,9033,37.945945945945944,53572.03945469145,0.13280865715156487,0.0,0.8031775548185749,0.9300705864825307,333
3,2,93.0,9034,39.636655948553056,31435.209555783633,-0.4437171944797808,0.0,0.8071924333101499,0.9822458920180126,311
3,2,93.0,9035,40.46766169154229,38741.94719009561,-0.25342241620728934,0.0,0.6347428207688434,-1.258820990254792,201
3,2,93.0,9036,40.233552631578945,59950.953345900416,0.2989394347022256,0.0,0.8223246290347881,1.1788961610143192,304
3,2,93.0,9037,38.44244604316547,53552.98538753957,0.13231241797269686,0.0,0.8023927131884231,0.9198711864418905,278
3,2,93.0,9038,39.81230769230769,30173.228926997534,-0.47658389039223664,0.0,0.809032766764376,1.0061619234652672,325
3,2,93.0,9039,37.185792349726775,72860.13505795314,0.6351428122586564,0.0,0.6330669414804166,-1.2805998595525145,183
3,2,93.0,9040,39.330049261083744,39428.178117203024,-0.23555039607283074,0.0,0.6469903234113821,-1.099658715789445,203
3,2,93.0,9041,39.94954128440367,25654.70856743023,-0.5942630617238843,0.0,0.5990694411082615,-1.7224139700124284,218
3,2,93.0,9042,41.51776649746193,74799.11178960197,0.685641018940109,0.0,0.6784616038071857,-0.6906740668917093,197
3,2,93.0,9043,38.027027027027025,75820.74345273293,0.7122481287805831,0.0,0.649364566528186,-1.0688042676922718,185
3,2,93.0,9044,41.8063492063492,51813.60403881765,0.08701242163342589,0.0,0.7647783043092249,0.4310535846322729,315
3,2,93.0,9045,38.072916666666664,27215.72369221285,-0.5536083890207656,0.0,0.6298513433971896,-1.3223881260775776,192
3,2,93.0,9046,38.22082018927445,60590.17136312291,0.31558706281520493,0.0,0.8051285598592872,0.9554248492115375,317
3,2,93.0,9047,42.098214285714285,38869.350741725095,-0.2501043511799358,0.0,0.6361621762413725,-1.2403757731459637,224
3,2,93.0,9048,39.69109947643979,42400.77654695125,-0.15813281419254743,0.0,0.6747243904910578,-0.7392409779525094,191
3,2,93.0,9049,39.30275229357798,46535.93955090098,-0.05043770231909129,0.0,0.7374907453070843,0.0764384371896273,327
3,2,93.0,9050,40.599415204678365,29871.353349295598,-0.4844458595773502,0.0,0.8135424124273969,1.0647669698741746,342
3,2,93.0,9051,40.53468208092485,27004.696081248258,-0.5591043373423946,0.0,0.7964576009098473,0.8427415056378763,346
3,2,93.0,9052,38.526153846153846,51725.97529654617,0.08473024141628734,0.0,0.7550535024901828,0.3046750386201654,325
3,2,93.0,9053,41.11734693877551,74548.04341664165,0.6791022594068035,0.0,0.7102615920022249,-0.27741769971084107,196
3,2,94.0,9024,40.04113924050633,58893.67516073612,0.2702509265576034,0.0,0.7992887684782165,0.8795339099937706,316
3,2,94.0,9025,38.30177514792899,75780.3199869721,0.7100126749446758,0.0,0.6797423875290074,-0.6740296573158905,169
3,2,94.0,9026,39.76923076923077,73639.15315945874,0.6542524409050071,0.0,0.6927646603567624,-0.5047988661523992,182
3,2,94.0,9027,39.02710843373494,52120.452618862524,0.09386276787487038,0.0,0.8046014483926482,0.9485747784358325,332
3,2,94.0,9028,39.44179104477612,61757.96502510792,0.34484271975304787,0.0,0.783990016795821,0.6807191650356195,335
3,2,94.0,9029,39.3394495412844,31103.453873219652,-0.45346159462212626,0.0,0.7940138290359386,0.8109834974073004,327
3,2,94.0,9030,39.52903225806452,32191.448905247584,-0.42512804450341385,0.0,0.8097264154705575,1.0151762269504803,310
3,2,94.0,9031,41.825471698113205,23144.41840142753,-0.6607306756364981,0.0,0.5819726310907294,-1.9445953606120954,212
3,2,94.0,9032,37.57831325301205,62196.86206184469,0.3562724697254872,0.0,0.7928981434548635,0.7964846187497574,332
3,2,94.0,9033,38.090634441087616,53966.70425114438,0.14194282487431217,0.0,0.8031775548185749,0.9300705864825307,331
3,2,94.0,9034,40.061688311688314,31380.846199039777,-0.44623774788128107,0.0,0.8071924333101499,0.9822458920180126,308
3,2,94.0,9035,41.22660098522167,38755.215209147325,-0.2541945419924537,0.0,0.6347428207688434,-1.258820990254792,203
3,2,94.0,9036,40.11074918566775,59740.9633740439,0.29231599335483294,0.0,0.8223246290347881,1.1788961610143192,307
3,2,94.0,9037,38.64855072463768,53326.068619237616,0.12525940146691816,0.0,0.8023927131884231,0.9198711864418905,276
3,2,94.0,9038,39.96960486322188,30574.626770309525,-0.46723330201357416,0.0,0.809032766764376,1.0061619234652672,329
3,2,94.0,9039,37.05,73393.7592752046,0.6478618970939932,0.0,0.6330669414804166,-1.2805998595525145,180
3,2,94.0,9040,39.9609756097561,39416.48623482501,-0.23697373197352523,0.0,0.6469903234113821,-1.099658715789445,205
3,2,94.0,9041,40.050228310502284,25771.924120882646,-0.5923052115508555,0.0,0.5990694411082615,-1.7224139700124284,219
