q,fd
2,0.21167730112068
2,0.163775529062249
2,0.234208884652929
2,0.348502504125115
2,0.332920414029637
2,0.277598522210923
2,0.207927712657487
2,0.257052297250084
2,0.264464033590187
2,0.207921028271386
2,0.168205570756783
2,0.184146469044244
2,0.217039806292689
2,0.201422111908734
2,0.277240837720591
2,0.271817281391215
2,0.282187807460382
2,0.161332028682331
2,0.174979621795742
2,0.27079580391171
2,0.142723647642455
2,0.276709504730484
2,0.258958559869107
2,0.283072100883963
2,0.182691337275095
2,0.263570266708143
2,0.349267018224211
2,0.26194253547898
2,0.151170337668511
2,0.223513071735752
2,0.215649625095438
2,0.214036126442124
2,0.149194029583242
2,0.154243037199358
2,0.295065105282603
2,0.26382726238532
2,0.232786867599017
2,0.165769980452296
2,0.271164491827136
2,0.163578427011878
2,0.255483032753702
2,0.206278334783988
2,0.231835102023354
2,0.213808377517928
2,0.244753134756067
2,0.228984635804544
2,0.180004732132048
2,0.114503202621954
2,0.288010956167916
2,0.204462045469953
2,0.238749082879025
2,0.177939762801373
2,0.21964281101117
2,0.27099181919683
2,0.175933291557634
2,0.208742426255512
2,0.0950615338549241
2,0.234422544384088
2,0.244401442982849
2,0.279558171842055
2,0.272996509683431
2,0.226333449631092
2,0.269446961870607
2,0.292992755163667
2,0.260045802062542
2,0.268190972910809
2,0.362764664354764
2,0.249315371307681
2,0.266211901904413
2,0.262886343867052
2,0.20469524516367
2,0.325874099304357
2,0.206037809917738
2,0.166077279482266
2,0.260127872841622
2,0.234883309355972
2,0.328768284450241
2,0.270374278291712
2,0.246777055470758
2,0.194168388390736
2,0.248272043888193
2,0.203191313794662
2,0.144424500612786
2,0.208840839080814
2,0.218779008280571
2,0.198299816451538
2,0.231376053216245
2,0.266694115554067
2,0.261897658660523
2,0.162625485600643
2,0.248118868996912
2,0.189934130687114
2,0.123139383650418
2,0.251964236038148
2,0.223161026335092
2,0.222479008904351
2,0.163570291380758
2,0.297410731050498
2,0.246941364255932
2,0.15827480769795
2,0.244950518035573
2,0.203076621289426
2,0.197577877770868
2,0.238323820094358
2,0.208144037352064
2,0.240426551012341
2,0.301379418095706
2,0.206516404891531
2,0.240196141032207
2,0.180216380900724
2,0.348503738608549
2,0.268937518817239
2,0.300120997145271
2,0.300968200590269
2,0.203726917351332
2,0.279733398211867
2,0.163117863714959
2,0.239106813894331
2,0.153499073973308
2,0.291891593066737
2,0.173710269447454
2,0.20150557900994
2,0.15615898712128
2,0.224156816422138
2,0.159569019738029
2,0.213910836117222
2,0.268276197180981
2,0.238742246477386
2,0.225100270153277
2,0.277385128525694
2,0.249459173170003
2,0.294469759402027
2,0.205413652010613
2,0.301747994526941
2,0.250082167516005
2,0.179614529934803
2,0.170120563396416
2,0.174968830151734
2,0.200534065962778
2,0.139211586456597
2,0.1385780939857
2,0.16357975174656
2,0.165961088794575
2,0.220813075444738
2,0.227720017813489
2,0.266737594080134
2,0.18952643364419
2,0.144886092418503
2,0.249387634257978
2,0.325605893040972
2,0.260934156840484
2,0.25694359894414
2,0.18841591315973
2,0.199148870642077
2,0.183106003409307
2,0.226704122897914
2,0.159446572634593
2,0.199895818640982
2,0.230488409094157
2,0.228154364932195
2,0.179938365890997
2,0.227855898559412
2,0.18372460375592
2,0.241461782543993
2,0.232170841415595
2,0.174713290420449
2,0.295039872159975
2,0.224991464545766
2,0.203418154045217
2,0.175770087811408
2,0.198529033943856
2,0.262823087396605
2,0.19884909719989
2,0.191875572613142
2,0.166834265213573
2,0.238038543354065
2,0.259638869721236
2,0.121993374278972
2,0.201746445967174
2,0.297501342476266
2,0.302468684282857
2,0.222548456475003
2,0.154044927951219
2,0.120382159292916
2,0.268647670273261
2,0.179265758158707
2,0.312012842918527
2,0.163819515723901
2,0.247772446611229
2,0.319443863438558
2,0.215632959952998
2,0.245153935011849
2,0.188409644931141
2,0.135161526502358
2,0.222150458602947
2,0.25354398586186
2,0.157761627817386
2,0.254161310266397
2,0.236312454770541
2,0.267738583273143
2,0.16994095348722
2,0.110455773010749
2,0.243905829507845
2,0.252792314165788
2,0.184994317109116
2,0.175468610641076
2,0.23186412637267
2,0.173807608937466
2,0.346963601069305
2,0.226160513828383
2,0.205218333584732
2,0.286171253374036
2,0.181131306150405
2,0.21435430285365
2,0.239572696957339
2,0.227808504330511
2,0.238042796749085
2,0.296876537804366
2,0.219987114047711
2,0.173574567699468
2,0.228919083071702
2,0.244695458035615
2,0.267031683275697
2,0.250427706498691
2,0.21981252412089
2,0.287151889548873
2,0.234789925284673
2,0.264300456128623
2,0.195064010174043
2,0.294230054566391
2,0.276714133180001
2,0.173214884167308
2,0.231873623968198
2,0.196590618459808
2,0.19585462322064
2,0.209197724845389
2,0.25804770812001
2,0.236355734121226
2,0.222605081037869
2,0.290451016427866
2,0.21453427734351
2,0.285747170760516
2,0.305481071951206
2,0.27592058040814
2,0.284398678941031
2,0.224032151507458
2,0.276668953995568
2,0.122416391717522
2,0.307387157626557
2,0.142204207945298
2,0.290817063381645
2,0.132598200111644
2,0.127568668670762
2,0.233956181229935
2,0.241055226546692
2,0.251517583731562
2,0.29395858901372
2,0.288127344477125
2,0.245611002753975
2,0.237532780938203
2,0.404207659623793
2,0.311469096330079
2,0.204495889922043
2,0.328637664305717
2,0.191411587293608
2,0.251868021099845
2,0.191882321872967
2,0.165520153113619
2,0.283546177455897
2,0.286884240715672
2,0.22073683014289
2,0.259890986068207
2,0.304851897225014
2,0.232794878999741
2,0.245011258303848
2,0.208341512876089
2,0.194490121577978
2,0.249788645946566
2,0.239320605408125
2,0.235296534451514
2,0.237500227245853
2,0.252033436154363
2,0.235816350881471
2,0.256058140987399
2,0.187053926480502
2,0.327080890197436
2,0.249791553398254
2,0.248739833103897
2,0.103706508759892
2,0.231675291162581
2,0.261532695409002
2,0.220289076543047
2,0.262388495318483
2,0.264497233914007
2,0.204465275224386
2,0.266801939780358
2,0.189684709667112
2,0.263811360804084
2,0.258111480720082
2,0.196622184361054
2,0.19471531210641
2,0.15842306791928
2,0.226921680214794
2,0.321961659115722
2,0.233036179723563
2,0.19048291607168
2,0.209350923558382
2,0.180399077386532
2,0.223332823738524
2,0.194485360141591
2,0.2510799999095
2,0.268129935582351
2,0.258428680262661
2,0.171424407600746
2,0.171870596926333
2,0.253761802344606
2,0.247877171175652
2,0.253776437532252
2,0.215940706310825
2,0.242627780320809
2,0.18621631608189
2,0.202886226388216
2,0.24286151228084
2,0.233814566682632
2,0.17583568956605
2,0.222386114937265
2,0.165247932555758
2,0.20700380616271
2,0.187158672156805
2,0.171564723698729
2,0.296415950712841
2,0.215086505467177
2,0.239658185468997
2,0.251392421222384
2,0.28219937927048
2,0.257006419838014
2,0.185609382269526
2,0.200704039435948
2,0.208466717738425
2,0.230696135967918
2,0.232222344711317
2,0.272621650642392
2,0.266910675626512
2,0.264882972090383
2,0.249571496809047
2,0.306430476859397
2,0.248439981767881
2,0.288533756985736
2,0.140291756671928
2,0.228332693264299
2,0.233658025999702
2,0.253841365084078
2,0.210602330007006
2,0.334293707466024
2,0.190332169307275
2,0.212084570098817
2,0.183328926227084
2,0.299410102193178
2,0.254050894883363
2,0.297367474825698
2,0.329718139225712
2,0.174575190425998
2,0.289266790093883
2,0.239507821448221
2,0.320195104479041
2,0.19567797220661
2,0.199963114385845
2,0.271469054637592
2,0.234149144407645
2,0.192951578002841
2,0.207878253775363
2,0.281147295046061
2,0.222802007546044
2,0.216273772666085
2,0.309638671104736
2,0.301678341055286
2,0.250886830313021
2,0.294350321998564
2,0.194064408164707
2,0.183958125220002
2,0.180057567404127
2,0.22268372245702
2,0.211282784567331
2,0.21236308595202
2,0.263118785652615
2,0.210253869542093
2,0.226407594292475
2,0.264472587700737
2,0.230699544267509
2,0.207658074095271
2,0.277297934563741
2,0.185056479922558
2,0.218542030927132
2,0.251663269770361
2,0.260136459844411
2,0.216233345025962
2,0.145835982686499
2,0.238929428328596
2,0.160170612925498
2,0.191908636376738
2,0.20914369326006
2,0.226165680054592
2,0.31377311418639
2,0.235602718350322
2,0.212875591773056
2,0.228118681620636
2,0.227583551793444
2,0.294446109257322
2,0.22615428061507
2,0.201980678314072
2,0.165466417561774
2,0.237404197027708
2,0.334737032313171
2,0.213009234661492
2,0.213877924468228
2,0.238414736965382
2,0.246052544431755
2,0.224059575092127
2,0.23006285785533
2,0.210241870516896
2,0.223883551740144
2,0.165458348569913
2,0.240180423357003
2,0.229679806238167
2,0.201855165221133
2,0.282777801953962
2,0.163779344237128
2,0.281321208739378
2,0.320815982078813
2,0.337223821471767
2,0.21222947994081
2,0.215195675736268
2,0.22187962889732
2,0.258113993829589
2,0.224869479235799
2,0.204047006438451
2,0.208923756952927
2,0.237659787984654
2,0.18897495812385
2,0.14933049040549
2,0.182971900749322
2,0.275382298907182
2,0.256619269125103
2,0.24545717901929
2,0.207480603883063
2,0.269467418616337
2,0.234788162209171
2,0.252576292827413
2,0.258775681822222
2,0.259297623522173
2,0.172112457413199
2,0.232200258048877
2,0.110074380552518
2,0.231155333270017
2,0.276986866492614
2,0.244972410058892
2,0.250592816357788
2,0.18059404052736
2,0.225235337507201
2,0.200432242023354
2,0.281630666047413
2,0.122768939275261
2,0.206456709405565
2,0.14962051895845
2,0.193539660821472
2,0.271153018456651
2,0.206139545405307
2,0.254867152644003
2,0.281375303807643
2,0.13004325155952
2,0.272729674904653
2,0.178403161874854
2,0.18424604621265
2,0.302969377370758
2,0.222946583708243
2,0.246226652506529
2,0.171541114911115
2,0.261121692191288
2,0.198708030310769
2,0.177529561130875
2,0.228130338147487
2,0.282559377878826
2,0.175738056171653
2,0.167167279239919
2,0.182585736891689
2,0.248737095552187
2,0.220475909006439
2,0.259166067046785
2,0.253992881567029
2,0.249646354986226
2,0.206261403747142
2,0.231507931316983
2,0.158575680157931
2,0.219279983027285
2,0.193354592573542
2,0.178080230567517
2,0.248390303725152
2,0.170170377287583
2,0.216864457669388
2,0.203610475267574
2,0.215416950719721
2,0.196760619395441
2,0.295372061579393
2,0.270022463109214
2,0.286975435502605
2,0.240503985251806
2,0.219498975727333
2,0.256571631177771
2,0.305623305537956
2,0.324824821374584
2,0.261052946749437
2,0.231769248352251
2,0.288788213458481
2,0.27583995363613
2,0.180533634468695
2,0.239052678051564
2,0.165070855873566
2,0.222030428937565
2,0.194990863874871
2,0.24889302214428
2,0.205112082041119
2,0.226692778971504
2,0.215386161420248
2,0.254348095613587
2,0.265981126784766
2,0.262422998874897
2,0.222864607130553
2,0.283457191750045
2,0.226164930501618
2,0.184550104677221
2,0.181513299344751
2,0.226163607445244
2,0.235541608343773
2,0.193676866992156
2,0.15403653058722
2,0.325107394936765
2,0.213832525222841
2,0.236630742526671
2,0.251371559753302
2,0.198333448373582
2,0.246121972811487
2,0.213411727231652
2,0.185857049067792
2,0.202999988581205
2,0.255466980088734
2,0.182364577768887
2,0.115298178165503
2,0.308804886305502
2,0.303214235274247
2,0.288879185172803
2,0.300164657041869
2,0.172553510386763
2,0.319224339270001
2,0.259505781552228
2,0.292528689699999
2,0.253838049091598
2,0.199696931434175
2,0.220960558649516
2,0.134012197007635
2,0.252409262727987
2,0.255648594354
2,0.311192010932245
2,0.20954169994161
2,0.264755915653275
2,0.335983720190875
2,0.229589877889026
2,0.2373789030922
2,0.287841348124182
2,0.247486667545836
2,0.251051371433384
2,0.255923385793189
2,0.216881740432946
2,0.243838773140929
2,0.315128320688935
2,0.114276852618303
2,0.272314325565347
2,0.206920585329058
2,0.262732413222139
2,0.192081207780475
2,0.197273785894353
2,0.232415522070951
2,0.226752900903627
2,0.170693236939371
2,0.170193309305944
2,0.213707812978846
2,0.232645844067449
2,0.237558434491042
2,0.159835891443983
2,0.325246577977481
2,0.220372067114447
2,0.246733348780744
2,0.237815015970007
2,0.334363643570271
2,0.255893198829291
2,0.323920834344222
2,0.222390332406633
2,0.282125237311419
2,0.272903319303616
2,0.21132258537596
2,0.247356009559752
2,0.265494273962268
2,0.179831198142708
2,0.252615129850852
2,0.190859883122648
2,0.172098240369962
2,0.21886300321254
2,0.169644210858188
2,0.298768832335419
2,0.183362765302959
2,0.28403511071393
2,0.202989472809811
2,0.150964504531103
2,0.23263327497456
2,0.273190094859054
2,0.276053078911978
2,0.215315571389354
2,0.219561057337884
2,0.263066103440998
2,0.208909720216951
2,0.219128142625351
2,0.221831640717994
2,0.255000009296552
2,0.296629126255318
2,0.190960945163198
2,0.254287637796693
2,0.296947554953903
2,0.270722004966849
2,0.325686401498828
2,0.1319072922415
2,0.163891976879604
2,0.266950374078959
2,0.195993768469428
2,0.247848738546551
2,0.248449271415993
2,0.216743863665563
2,0.248319847044158
2,0.168969903730108
2,0.208898767184067
2,0.191644330981148
2,0.211691718790036
2,0.139487421888795
2,0.204716514130851
2,0.214318575075914
2,0.218441138933912
2,0.203022522956474
2,0.278321253970248
2,0.201318908207064
2,0.195925393042884
2,0.259643462236262
2,0.203617599950114
2,0.213921474888537
2,0.197869094409775
2,0.193814658887774
2,0.164836401990982
2,0.22359931852494
2,0.210102973248979
2,0.179270583148728
2,0.21597315692177
2,0.226048145701725
2,0.225010316788826
2,0.213186364375517
2,0.25601189390612
2,0.205257062558395
2,0.207502045465873
2,0.229333161006664
2,0.223614654917334
2,0.284895989703728
2,0.286515988640822
2,0.266829928965379
2,0.187320432449063
2,0.254148955535065
2,0.211285576569914
2,0.206139519576418
2,0.263784159072458
2,0.291071022215867
2,0.204635343896207
2,0.183136893733391
2,0.265926636638845
2,0.178618278377144
2,0.165267090947076
2,0.172225714762455
2,0.262944294514014
2,0.186822648787199
2,0.257404421825449
2,0.232940834627478
2,0.164054825875262
2,0.210271207149667
2,0.186043534565208
2,0.280622118088054
2,0.300689178073959
2,0.144539730520599
2,0.232904044322574
2,0.237550781388045
2,0.217037856634789
2,0.212913024708087
2,0.171970135957487
2,0.205374009214921
2,0.265426555623392
2,0.259327288597852
2,0.305169507514812
2,0.295067496740828
2,0.249670546393887
2,0.302372508097143
2,0.221784126283261
2,0.350964886771457
2,0.220357248400383
2,0.265385800847383
2,0.232011106010077
2,0.206064037223328
2,0.187712713537323
2,0.238345241994011
2,0.292250954172538
2,0.24343052093694
2,0.210775350166557
2,0.22340534649323
2,0.272533560814715
2,0.180649503016305
2,0.174024563660794
2,0.20360925825873
2,0.214828924580495
2,0.239849713488269
2,0.143839784861093
2,0.299712212512148
2,0.157191980511342
2,0.202957564524915
2,0.197199558949094
2,0.296333642603202
2,0.178492046208902
2,0.153739318208444
2,0.159613161348837
2,0.230013848086379
2,0.169617892975751
2,0.167171098327238
2,0.196769088226361
2,0.226900939244516
2,0.274102756993109
2,0.229945890580375
2,0.20780890194608
2,0.210141474896624
2,0.27474146183075
2,0.218211109549593
2,0.173122438870884
2,0.184708654118253
2,0.229778181630117
2,0.271638546783628
2,0.201190605378329
2,0.27135580278533
2,0.232151849204172
2,0.189521934807431
2,0.10786645831994
2,0.185390596139477
2,0.158043452196104
2,0.245145822818316
2,0.212787212251193
2,0.234165121170136
2,0.206261218270278
2,0.207022258513149
2,0.212318125467924
2,0.224273812893394
2,0.225466101513881
2,0.177651359411676
2,0.2590327077341
2,0.168574418795622
2,0.227013947255536
2,0.225948988843214
2,0.292874200215366
2,0.166512875546353
2,0.230993149719311
2,0.23424502933478
2,0.28256418655905
2,0.26454508179706
2,0.180992976304466
2,0.182419237598019
2,0.179334737282971
2,0.138629694860988
2,0.169734676214098
2,0.232530976719481
2,0.183481570962357
2,0.28189806518921
2,0.231112643728906
2,0.215737612207491
2,0.215908184471658
2,0.217933355952347
2,0.199352835717121
2,0.218816059838048
2,0.175199478401375
2,0.243026085790625
2,0.284575870102394
2,0.228674801081247
2,0.217718450466748
2,0.268191857511773
2,0.229283111346867
2,0.23289828103286
2,0.30185346959135
2,0.156976300188305
2,0.20804961155239
2,0.233521718478912
2,0.24535029356047
2,0.260788506710931
2,0.26661987621678
2,0.224957502608504
2,0.178568172780714
2,0.171966165798501
2,0.221341118561071
2,0.201393157233746
2,0.1527835987578
2,0.205156213285136
2,0.240389026362394
2,0.277864738469788
2,0.207751867298065
2,0.208695851580828
2,0.18708227717795
2,0.205713001727574
2,0.258630991330321
2,0.236129582093703
2,0.313506838271977
2,0.211303107708517
2,0.31437245612797
2,0.197549930653693
2,0.19203536088046
2,0.217002158556554
2,0.222973060598775
2,0.260539408870535
2,0.223504015816282
2,0.247713756989008
2,0.276146598345783
2,0.275808243420002
2,0.212555829637751
2,0.282338636368692
2,0.250167931105707
2,0.313850338838456
2,0.213370960522155
2,0.279682215934614
2,0.22967656668957
2,0.299110222166384
2,0.133858368878592
2,0.171153576659009
2,0.247238526291333
2,0.151425891774963
2,0.104516287056946
2,0.264394127294288
2,0.176629195843411
2,0.171397550712044
2,0.265540982108895
2,0.1954136574006
2,0.159809718462263
2,0.176612390497596
2,0.317333580133528
2,0.257780741722264
2,0.201502592206381
2,0.255440192415406
2,0.246952921971314
2,0.215962115013092
2,0.279120290394928
2,0.21568115023036
2,0.255530925241672
2,0.198680501279853
2,0.275798272561907
2,0.249636979442649
2,0.238020340484653
2,0.274793302748172
2,0.288047854163651
2,0.240008668658703
2,0.264296936771707
2,0.265417401975903
2,0.261903276293658
2,0.200350869695448
2,0.326364367877709
2,0.177740550663579
2,0.285002269530466
2,0.278949273730326
2,0.323419498787004
2,0.185846265647911
2,0.259467497445343
2,0.21907022597243
2,0.137052668807222
2,0.241909568229552
2,0.273632644472123
2,0.285518075650252
2,0.200758696026391
2,0.280938203669216
2,0.190787616736117
2,0.167999959355001
2,0.214041958617131
2,0.258496472603632
2,0.203644056108594
2,0.246424576255549
2,0.225631796899989
2,0.127643701886129
2,0.313862682532253
2,0.189431094231217
2,0.218362639959089
2,0.158323215739152
2,0.1916337405628
2,0.241525552738679
2,0.20307763246489
2,0.235296430252205
2,0.238106744910859
2,0.249326734898339
2,0.245633003499535
2,0.163726707266179
2,0.231331010056621
2,0.348642681374542
2,0.236605467427061
2,0.211854629097942
2,0.260232438452888
2,0.306976521797637
2,0.195843908212517
2,0.312317104645615
2,0.215921215823002
2,0.210674627872216
2,0.202681031595105
2,0.269583464768267
2,0.270201271890066
2,0.193938710510452
2,0.229505837232161
2,0.191130739028807
2,0.192306224887126
2,0.178812383382237
2,0.220267740143321
2,0.243491617069687
2,0.227679601518481
2,0.209250163834071
2,0.259436548329575
2,0.220498566811578
2,0.231121090142786
2,0.206863221929311
2,0.237082501331223
2,0.163334361140954
2,0.257725183185208
2,0.198848714886843
2,0.182493832546413
2,0.194530036154092
2,0.276702230620231
2,0.304030889914891
2,0.226165713888022
2,0.258410901970464
2,0.27027895822556
2,0.311024317069659
2,0.287553621126555
2,0.212712618549311
2,0.217165881895681
2,0.197753584642676
2,0.321037830597625
2,0.185462330918782
2,0.21408532152401
2,0.305880992115341
2,0.238864251766508
2,0.207880051578194
2,0.342586758712578
2,0.236058090098759
2,0.243985634133026
2,0.309859530610353
2,0.268240228373202
2,0.211903227785299
2,0.284940634223766
2,0.235875292955804
2,0.138078442316314
2,0.226507922833662
2,0.250582032566882
2,0.136874770116719
2,0.269935295411308
2,0.217926517891677
2,0.213706785054939
2,0.233852314024006
2,0.200535198278558
2,0.269869850461291
2,0.279349261265907
2,0.296112583205364
2,0.188885401795972
2,0.273585518349471
2,0.224092340022196
2,0.267276271041816
2,0.250540076278497
2,0.210278197234722
2,0.236969266233849
2,0.20754005935423
2,0.229161689527878
2,0.264569314445382
2,0.244579831079527
2,0.251197701724273
2,0.203804352596364
2,0.232893659695861
2,0.209784738196355
2,0.160692172538724
2,0.300689219234293
2,0.179447578179619
2,0.234702570384528
2,0.235883022145146
2,0.260644916689522
2,0.222470559261616
2,0.172795627584946
2,0.258192612950751
2,0.276288435418373
2,0.241765620238617
2,0.24475347195758
2,0.2102198911888
2,0.29049258947515
2,0.257272824412595
2,0.189519339145654
2,0.278363006239729
2,0.216535819052311
2,0.254348550693535
2,0.194504902291989
2,0.229405845208646
2,0.112135622596824
2,0.2832216136621
2,0.168130904436097
2,0.216043484097888
2,0.23293288857527
2,0.192117846853741
2,0.284229621435557
2,0.230375928272707
2,0.225800307513588
2,0.26197605692586
2,0.22598082304269
2,0.268958288192707
2,0.189469211461777
2,0.185289902431428
2,0.190779063244364
2,0.247310623288222
2,0.250268996701202
2,0.262267055708762
2,0.245354810416565
2,0.175459400525803
2,0.198430695726771
2,0.241245590752854
2,0.251634865487254
2,0.274153679311979
2,0.237694563862938
2,0.231053679738814
2,0.222832331861561
2,0.30613269280957
2,0.263222445884566
2,0.191651171305949
2,0.212097287443385
2,0.193355894998454
2,0.264749186606281
2,0.256675493368462
2,0.190832816815316
2,0.159594453656375
2,0.274591944769448
2,0.323527736610217
2,0.177429157297837
2,0.254657727676012
2,0.242518156710773
2,0.249064947023427
2,0.293313290916871
2,0.261802399384791
2,0.187678743936957
2,0.184034735858482
2,0.296086950028403
2,0.160654549524757
2,0.313247989850638
2,0.219339545671389
2,0.218766584835528
2,0.347485043727829
2,0.246490549899889
2,0.209882969241654
2,0.252618446702023
2,0.195899591633548
2,0.328044377596378
2,0.26675747203538
2,0.220695127340676
2,0.26652864388538
2,0.24672984178931
2,0.271179690718597
2,0.236788312530777
2,0.196297952295176
2,0.175883351809759
2,0.297687184811615
2,0.214951238006556
2,0.229893483825791
2,0.249372206358167
2,0.141208070080651
2,0.202275820168971
2,0.245464715417022
2,0.213265736533195
2,0.27422503366607
2,0.172845820506225
2,0.283279569972834
2,0.294331422838845
2,0.320568063888622
2,0.256042242675733
2,0.208078864378251
2,0.232578507151963
2,0.236064832717325
2,0.237907909219921
2,0.1964341183564
2,0.232570669467101
2,0.286614568832164
2,0.188234331768761
2,0.200570153430348
2,0.234653732969491
2,0.265243680156345
2,0.172400693266582
2,0.18404308954139
2,0.203850673862092
2,0.229794045733705
2,0.194715316644015
2,0.293218387947832
2,0.195496195561496
2,0.290185691929807
2,0.19353659961272
2,0.264562599214983
2,0.300665113263236
2,0.249095043140024
2,0.145933069641345
2,0.236045663512364
2,0.141254373544207
2,0.245452406032321
2,0.100313702516601
2,0.189517145903501
2,0.239580786023481
2,0.204779020860364
2,0.189329058589784
2,0.22676078428939
2,0.293049440882378
2,0.232062604560682
2,0.245867513551389
2,0.224314778012648
2,0.241582860695075
2,0.278647155351621
2,0.274678577331727
2,0.158221642042733
2,0.160521150589602
2,0.208747395891479
2,0.242511328651034
2,0.284159052728313
2,0.222304320818623
2,0.210828231261779
2,0.176007951542225
2,0.176196822999607
2,0.204663361166055
2,0.21409944606264
2,0.221146730397287
2,0.264733164810544
2,0.21145369821398
2,0.219897343348791
2,0.252021621140095
2,0.190824300827927
2,0.161802292344944
2,0.214346107540251
2,0.203903064363587
2,0.246054164650445
2,0.197994908975161
2,0.243287091950485
2,0.257308187870514
2,0.232877528927375
2,0.200864954110919
2,0.303942992732971
2,0.242233049435704
2,0.259737679235052
2,0.293326249305366
2,0.203570774698498
2,0.24671462642555
2,0.324798559592516
2,0.203738546575771
2,0.192629160524355
2,0.216708117277044
2,0.249987300292368
2,0.32009236475178
2,0.236345439681038
2,0.215322401075852
2,0.244889331407954
2,0.23825113802031
2,0.327868423394634
2,0.263033323582157
2,0.294202599396343
2,0.220352741397335
2,0.247789519964563
2,0.161739696405625
2,0.279713529317526
2,0.131107475361077
2,0.231112888743397
2,0.233330443836358
2,0.172925724428644
2,0.214224304638663
2,0.148783008550794
2,0.299975801377705
2,0.311332441045671
2,0.243631626443325
2,0.204583348966686
2,0.232570483630063
2,0.204910629466539
2,0.214225807183702
2,0.261039639861828
2,0.187158018083423
2,0.234554081779393
2,0.288592529906623
2,0.251255247997833
2,0.297068469979891
2,0.222618053201636
2,0.177073311366932
2,0.194044215913245
2,0.24332857502484
2,0.226797919579241
2,0.262551073000864
2,0.284814918628115
2,0.167354228376304
2,0.330566881162049
2,0.240522477026396
3,0.172984434683194
3,0.197351829187767
3,0.161968230457745
3,0.164236312493593
3,0.105315462255213
3,0.126553093499567
3,0.106989392207247
3,0.0688557952479485
3,0.10226138103009
3,0.19914162773825
3,0.155581670963194
3,0.12901874395989
3,0.220919191497032
3,0.0811968387069015
3,0.195921606866172
3,0.0881140113244427
3,0.156361341012875
3,0.0987069619361591
3,0.209698349214925
3,0.102498613163803
3,0.101663363172413
3,0.076892736884929
3,0.0861198756815256
3,0.118660036315717
3,0.0874788381228768
3,0.172301909756079
3,0.219095341478017
3,0.0964416026264132
3,0.125791997550479
3,0.139182879857529
3,0.167139931563895
3,0.0791052273792445
3,0.220844933516048
3,0.104801937157035
3,0.125825960711836
3,0.117278668263801
3,0.178448726442404
3,0.123602414509968
3,0.102120978900615
3,0.186729648433435
3,0.103460988656003
3,0.151966811451317
3,0.136618490774659
3,0.192711243999149
3,0.161619053812849
3,0.113883109517047
3,0.133187607662869
3,0.099973761753823
3,0.118617730756235
3,0.119655666863963
3,0.12184773509712
3,0.134802445256504
3,0.15515316229326
3,0.132064197818075
3,0.161521675986883
3,0.159638041823321
3,0.185681680840553
3,0.165173341272158
3,0.0715340820828843
3,0.148952721572869
3,0.078692494847175
3,0.0441186433429905
3,0.0475636442281342
3,0.09552301661423
3,0.110366593354783
3,0.132201277319751
3,0.107705158256621
3,0.186613276290494
3,0.110020681539801
3,0.18116463611365
3,0.0271307957391684
3,0.0763634489159912
3,0.144150570162985
3,0.158995033463569
3,0.0761574276778774
3,0.125471570942537
3,0.0454127628795575
3,0.134534390826218
3,0.13886374776466
3,0.131769345743514
3,0.0585080902779467
3,0.156568277957533
3,0.0894464049113637
3,0.0969291303638613
3,0.199619667271492
3,0.0120676321074598
3,0.146597877198602
3,0.140530046346584
3,0.11080431886392
3,0.13011276393766
3,0.0978874089140191
3,0.178286351675709
3,0.0881035274569726
3,0.136780984952289
3,0.130247312161202
3,0.254080785860189
3,0.137448158067727
3,0.0627473357670496
3,0.159113018710919
3,0.066754907069992
3,0.107691571710248
3,0.0790252884613594
3,0.117654219646255
3,0.171671298746368
3,0.0798106249231481
3,0.129278954748713
3,0.148461308792768
3,0.0755432244334955
3,0.033087012860868
3,0.141746039900049
3,0.230270909386476
3,0.158989302387809
3,0.178526063774562
3,0.187293580098327
3,0.0733112887679042
3,0.17828992871641
3,0.13220614002087
3,0.168741015021368
3,0.0335978902948924
3,0.152173367584844
3,0.134178761562922
3,0.0181237250769186
3,0.125751433388892
3,0.142880789174569
3,0.138735364872659
3,0.0546857014469424
3,0.195464772348679
3,0.115867802127738
3,0.130887647127977
3,0.141131438774018
3,0.136593242552692
3,0.135793942412292
3,0.0910405286543536
3,0.0275160612430554
3,0.119505132232547
3,0.104271900464354
3,0.130532596725018
3,0.0411879677401146
3,0.101733724488568
3,0.10629382718345
3,0.0808046928767965
3,0.0598737444768602
3,0.0739910666600423
3,0.12551550942775
3,0.2071072979018
3,0.210488450266645
3,0.111327942966824
3,0.172945517107586
3,0.137765389043793
3,0.117957848991651
3,0.146922120368167
3,0.0868401276452602
3,0.0634447959273672
3,0.237339867474077
3,0.185805202155066
3,0.155125584638476
3,0.191885644444163
3,0.120526477774831
3,0.0891808173358442
3,0.116201867431819
3,0.059702430124851
3,0.122342453074772
3,0.131262861210594
3,0.135798153653489
3,0.163099203813481
3,0.0948992739255345
3,0.152904253710062
3,0.182700334612463
3,0.0531357049981054
3,0.192059990922637
3,0.118479181424007
3,0.0572781432537681
3,0.135353348743628
3,0.0991399556382788
3,0.0707145262278104
3,0.0026432136243244
3,0.0680773062828166
3,0.122321036585916
3,0.129448243715579
3,0.0531244538913498
3,0.101663640535747
3,0.103256685393923
3,0.0664881578585863
3,0.175846924116662
3,0.106418490388798
3,0.124505091466645
3,0.192969672565418
3,0.0599242709584118
3,0.0758873703373908
3,0.0969789259241409
3,0.12854647411671
3,0.0902719606435056
