q,fd
1,0.488265176104584
1,0.542356416838999
1,0.460233080893154
1,0.566053372732647
1,0.474309325338574
1,0.472009992361485
1,0.452171026937222
1,0.497984950387021
1,0.481862617092581
1,0.414950021828261
1,0.470919812870086
1,0.539939121398973
1,0.491658495812111
1,0.547195251534347
1,0.524952224722483
1,0.472362108639267
1,0.508638485968291
1,0.430401047227043
1,0.517009921420524
1,0.472983877716416
1,0.474518023648344
1,0.440269538856022
1,0.449631719015379
1,0.450506373825434
1,0.51049597777844
1,0.458115213586602
1,0.481431988115382
1,0.452936897519265
1,0.438485226397546
1,0.528909902872904
1,0.483679403147896
1,0.495072690021694
1,0.530627604158859
1,0.445996424745708
1,0.434498344818593
1,0.502986724820438
1,0.44430485261659
1,0.446479721698232
1,0.457304650383236
1,0.438438615851517
1,0.471051532878022
1,0.434708808647976
1,0.458020613016466
1,0.440072454525918
1,0.501432782020061
1,0.554186551860134
1,0.483257715847358
1,0.505057520823662
1,0.554153150368421
1,0.512699136383169
1,0.452672191678168
1,0.466510055634181
1,0.492287818638999
1,0.464203279193718
1,0.504529764882953
1,0.495991610779839
1,0.534045538909226
1,0.551798313359733
1,0.494707055532736
1,0.468993203169703
1,0.51678979711712
1,0.383725448284906
1,0.484108043636795
1,0.447466030267471
1,0.482834205660502
1,0.424315170172072
1,0.534509481934506
1,0.496087965273986
1,0.514502591317317
1,0.506011876111593
1,0.431376480529465
1,0.446844017909633
1,0.494123023945605
1,0.432234888875669
1,0.594831076809612
1,0.509276871697097
1,0.573257489041744
1,0.545564488409873
1,0.480636956546185
1,0.482134486429374
1,0.469826461251081
1,0.47925497808253
1,0.523070274203079
1,0.454394841369371
1,0.517325507903969
1,0.472490335901988
1,0.505721843392855
1,0.582116294204276
1,0.478029355050921
1,0.496586500178466
1,0.505701974957127
1,0.522912119806065
1,0.46221164173793
1,0.480753738816404
1,0.460038495569279
1,0.475595640249026
1,0.488490235879226
1,0.444350536769086
1,0.429580821470211
1,0.5158332155886
1,0.471728952317797
1,0.454329369080931
1,0.501359611535605
1,0.514306382852716
1,0.484408875946478
1,0.469248215630671
1,0.483224220509364
1,0.419632023639181
1,0.456825494146848
1,0.55015598186349
1,0.519984446001459
1,0.520046827093104
1,0.518264129709216
1,0.508450864273002
1,0.49288719646664
1,0.502426851271068
1,0.456999427494274
1,0.506590574574695
1,0.479678787270046
1,0.467966615043885
1,0.439541850623648
1,0.480808285449228
1,0.475862571855473
1,0.509876381643842
1,0.521055292050264
1,0.459083803233064
1,0.487234660287115
1,0.501476457149778
1,0.500503752404946
1,0.4777253033552
1,0.461058060885748
1,0.478913231120828
1,0.496534322528191
1,0.427144244134325
1,0.445651676789758
1,0.409118692572292
1,0.491372311742445
1,0.455057223988128
1,0.54740984585667
1,0.471106312200853
1,0.464278721515235
1,0.48756991472402
1,0.482529259820019
1,0.494950437112145
1,0.430349865545715
1,0.450235754120868
1,0.620345643798601
1,0.452070946677054
1,0.495903245344927
1,0.526714652569744
1,0.502752722773423
1,0.506222565063823
1,0.476498796311155
1,0.449265433615722
1,0.461767379184799
1,0.57996423882085
1,0.476676926137287
1,0.55871095817502
1,0.523016910761157
1,0.493219550642458
1,0.513414457614353
1,0.50141475184472
1,0.579168518938054
1,0.411747104836074
1,0.463351838955987
1,0.503453871341677
1,0.551560886463008
1,0.446552127762942
1,0.489970861967983
1,0.455063037505845
1,0.499436029868875
1,0.543697117521582
1,0.493394778623234
1,0.481024851523969
1,0.443397006644965
1,0.500860785100926
1,0.479097436779448
1,0.54124659404615
1,0.520156767889191
1,0.46512933946029
1,0.467678121688394
1,0.443515411326239
1,0.454000670681531
1,0.498395041274065
1,0.503664921471021
1,0.456821219975986
1,0.435320142151667
1,0.504567742910062
1,0.457792821651893
1,0.501986052749146
1,0.423059445660037
1,0.498902257559948
1,0.553686534118448
1,0.462934509016392
1,0.508770314308237
1,0.489575862553402
1,0.506830837670208
1,0.481840949922635
1,0.529909906159659
1,0.487833847013114
1,0.504498134183386
1,0.487329600318446
1,0.466498197141931
1,0.519922370148933
1,0.507405617384663
1,0.562533279764296
1,0.540370568610534
1,0.482233160775046
1,0.477012114001866
1,0.43726745429057
1,0.493912236657259
1,0.450041279211611
1,0.537362198929259
1,0.471115420947236
1,0.520563042505124
1,0.526215820141438
1,0.521041085065363
1,0.466469573451974
1,0.552721482723555
1,0.4547320850319
1,0.532586273532758
1,0.446828016531597
1,0.514130638638505
1,0.431615044892176
1,0.47213406780125
1,0.560690584765339
1,0.474675340672938
1,0.515967952721546
1,0.521427305075697
1,0.507261703886492
1,0.528902003513231
1,0.421223703676354
1,0.522242513631085
1,0.458530767756095
1,0.4799075548041
1,0.529387778566417
1,0.520170345599837
1,0.501378909884977
1,0.483482596080592
1,0.512527344041715
1,0.480213874337323
1,0.463845749044111
1,0.51937627802743
1,0.48929527329809
1,0.497622397381775
1,0.502112127150475
1,0.394355955595408
1,0.481436414349354
1,0.477357829209048
1,0.472836659611858
1,0.485311614609486
1,0.477743840991991
1,0.571766077288622
1,0.522115998580148
1,0.486368029254784
1,0.499324834037367
1,0.524904879558861
1,0.544685163505761
1,0.521593780952827
1,0.462147081005554
1,0.473090675184139
1,0.442107277923583
1,0.469668098941405
1,0.522748662105009
1,0.478079980006953
1,0.498338532734316
1,0.515056985843252
1,0.492842170328146
1,0.550493455642489
1,0.525065481062441
1,0.542790819736503
1,0.456446643344023
1,0.477735249604102
1,0.507647599839928
1,0.493811117502858
1,0.47275770925328
1,0.484749294282075
1,0.497661978858602
1,0.481105377540814
1,0.479971015730015
1,0.513924959111961
1,0.438525079760026
1,0.427538567405087
1,0.504537717188626
1,0.544863593354428
1,0.565228840384826
1,0.457642087120696
1,0.54229132307691
1,0.462632889289225
1,0.482540662868068
1,0.500110806633622
1,0.471285625765212
1,0.490450879822802
1,0.46979903127059
1,0.509534577198885
1,0.47936566337178
1,0.47701076287138
1,0.508534887934069
1,0.488088077245884
1,0.516567378776252
1,0.535316693540054
1,0.461292729877656
1,0.41158293042961
1,0.47475396555835
1,0.506654304477777
1,0.49375666649162
1,0.502370806437881
1,0.450133559898177
1,0.50674196549155
1,0.472186591904496
1,0.441355629951282
1,0.522309416852366
1,0.464391697575628
1,0.460750499093862
1,0.516362548045628
1,0.457347779391235
1,0.487353440732818
1,0.488740295848757
1,0.481766479695473
1,0.486202000191497
1,0.477156360038435
1,0.382181490748543
1,0.42622251855105
1,0.493784839336136
1,0.511668473099228
1,0.545153132998749
1,0.463292153139719
1,0.484113403209996
1,0.530963952918398
1,0.457660552795474
1,0.417139044964813
1,0.559872217378825
1,0.499756858550427
1,0.502886520779569
1,0.480543240275658
1,0.426590697456334
1,0.534455402066719
1,0.46125485365436
1,0.47772688798409
1,0.436587852646483
1,0.478617092088157
1,0.500740871451242
1,0.467792051807898
1,0.44418301981213
1,0.46771943073793
1,0.543280374202965
1,0.475095040091539
1,0.471907443250196
1,0.522434713316294
1,0.486662346655251
1,0.463456316055861
1,0.530822031717655
1,0.532107997830721
1,0.449067126003811
1,0.492887122811631
1,0.465713503073175
1,0.491149169519865
1,0.488379752496272
1,0.475459511395336
1,0.516240142064355
1,0.442838287605092
1,0.437289824094556
1,0.48661944512704
1,0.506909066711835
1,0.460737853933686
1,0.50063488890499
1,0.443160637545191
1,0.515735571083155
1,0.445050496943907
1,0.460339014273338
1,0.4989300217402
1,0.463224074387618
1,0.516553828734047
1,0.452084938430595
1,0.467142735749
1,0.437476297817263
1,0.45458745566755
1,0.557518492768978
1,0.474894352590859
1,0.505689323843292
1,0.511459682189006
1,0.467424825712996
1,0.471319894451668
1,0.424658376624194
1,0.465833671319082
1,0.490467204652973
1,0.541319149721339
1,0.514472170314257
1,0.467677829394404
1,0.501638311767252
1,0.486048012947954
1,0.478580059052099
1,0.461321627471421
1,0.49561553557718
1,0.44719857906076
1,0.588209932465858
1,0.485294668884947
1,0.510140700265403
1,0.519442341986512
1,0.455954839451721
1,0.467639502052094
1,0.51241269499527
1,0.437425122751321
1,0.483717395218918
1,0.461385808198543
1,0.445661759427303
1,0.517284670766308
1,0.453162083874204
1,0.499938787654727
1,0.534031902827394
1,0.472111458629222
1,0.478439798915801
1,0.505951578841994
1,0.540257617170738
1,0.449975610766487
1,0.482666568915079
1,0.462529527079902
1,0.504316819379703
1,0.523057880788265
1,0.47914954221487
1,0.49737160826524
1,0.53561206606603
1,0.540123291849383
1,0.533688564439643
1,0.519466698363992
1,0.542409087478312
1,0.42123580102038
1,0.429664106130247
1,0.509388495484188
1,0.500607678648002
1,0.507651458600293
1,0.561382576874749
1,0.478544767883022
1,0.470370072156044
1,0.458647687578768
1,0.508017317385487
1,0.46209485501084
1,0.506837971593022
1,0.526733070223543
1,0.419891779090186
1,0.504001953687215
1,0.486084876344968
1,0.460475280588753
1,0.515283986315282
1,0.437461458865947
1,0.451456187026544
1,0.525392518309538
1,0.427866987338895
1,0.525491902613887
1,0.508298289350087
1,0.437323820860698
1,0.51409489165529
1,0.518714523060233
1,0.516190055402419
1,0.481029113979162
1,0.491439815667462
1,0.468468859077163
1,0.532670363261346
1,0.542217626692704
1,0.424216052468701
1,0.487098343012868
1,0.552510745425991
1,0.520777996894388
1,0.513431896325784
1,0.504705127531913
1,0.468845337132272
1,0.545565534570912
1,0.484371689364046
1,0.511250454277644
1,0.467458047192551
1,0.432392050575778
1,0.507617479970662
1,0.597195914507637
1,0.396261614871506
1,0.545940635870231
1,0.431360375457523
1,0.554655129473254
1,0.518782924540467
1,0.515149916650778
1,0.531916477426805
1,0.487834425612071
1,0.482841202727634
1,0.5258748185814
1,0.490638812591513
1,0.515809655067152
1,0.462121661495679
1,0.514209231530622
1,0.509848083483369
1,0.42848999175078
1,0.511460388796294
1,0.560782639928036
1,0.508005265096152
1,0.551941818848917
1,0.441724799981166
1,0.490178652653405
1,0.428296342068421
1,0.585540073596334
1,0.460319321424883
1,0.515250307412124
1,0.497884642076031
1,0.480391275444902
1,0.499480466515337
1,0.593627574234887
1,0.427958519202882
1,0.436776707770207
1,0.503020707414741
1,0.469703383314645
1,0.59120230765685
1,0.470750221261824
1,0.471970857678777
1,0.558576689867955
1,0.462110082788129
1,0.5095918623839
1,0.49523183611327
1,0.552617488793786
1,0.46660058628941
1,0.540362569668709
1,0.506303596857215
1,0.488710775757859
1,0.49240141993684
1,0.461750376227634
1,0.488623971349362
1,0.508926083930469
1,0.486110577798115
1,0.453780802265214
1,0.471756717428612
1,0.473190506620973
1,0.440828490190121
1,0.449071674345532
1,0.452426486521553
1,0.478695393135887
1,0.380666078595361
1,0.502299115472397
1,0.565243412126421
1,0.522851878289181
1,0.479662768820084
1,0.477974965571605
1,0.558200885743034
1,0.52086290756678
1,0.481775732194755
1,0.490728773009373
1,0.544506257582135
1,0.529121320125476
1,0.48334120088149
1,0.510464187051667
1,0.468723775460539
1,0.468742105521834
1,0.46868111245314
1,0.463066192718408
1,0.535405525051139
1,0.508952333356668
1,0.550645031946331
1,0.45623431689895
1,0.573159340597627
1,0.54266604573877
1,0.541712621318133
1,0.467491404121866
1,0.494109952458544
1,0.486642581977463
1,0.450050802880959
1,0.469885372670774
1,0.492340923623544
1,0.417890502207356
1,0.490287686962269
1,0.427314263331098
1,0.448345604448555
1,0.422799556905218
1,0.506045479584856
1,0.461630087775284
1,0.505429987562884
1,0.481730388225529
1,0.475251114681782
1,0.446643964604725
1,0.45776930248261
1,0.470697676956668
1,0.464455142321825
1,0.400771820635555
1,0.566210827767556
1,0.476986584097709
1,0.476739551936142
1,0.475850011386129
1,0.451050845664561
1,0.492204445965101
1,0.495087610644838
1,0.477193860653557
1,0.399249795037704
1,0.535272671033006
1,0.495927847271744
1,0.534257804834411
1,0.50066824057798
1,0.441410284232468
1,0.430477582681384
1,0.585042593944564
1,0.529259060899889
1,0.482677175495404
1,0.564877848433291
1,0.56437692866372
1,0.505784911460324
1,0.433044216146747
1,0.462449713950534
1,0.438778964227573
2,0.428200959886233
2,0.366587251878272
2,0.448028290124661
2,0.387194934447948
2,0.366392286576136
2,0.426567873025761
2,0.361244705821399
2,0.41550515734594
2,0.405429859513163
2,0.374895922164654
2,0.378387600045876
2,0.362301234194689
2,0.440882349723609
2,0.354735678234469
2,0.397672171316074
2,0.374750753487675
2,0.394376797052658
2,0.404730900936713
2,0.431155687792632
2,0.374700286158799
2,0.420448387462578
2,0.439922079433671
2,0.35734493341694
2,0.357581618976731
2,0.33826999939307
2,0.364764323798418
2,0.414163453327824
2,0.400119781791481
2,0.350163482765922
2,0.415519872747794
2,0.325688560618524
2,0.428801173272639
2,0.328560805869522
2,0.446212996281034
2,0.372340113478181
2,0.362805478042752
2,0.355425963639988
2,0.424404047584211
2,0.440951949402866
2,0.399142773552214
2,0.413571817730933
2,0.367070371482683
2,0.342453037350623
2,0.410083857398867
2,0.406955530062866
2,0.351643012442224
2,0.398153602491306
2,0.377160738714828
2,0.344645082798863
2,0.332280085246474
2,0.39813535763318
2,0.409317977598334
2,0.391424858394217
2,0.460043451434238
2,0.403188453852167
2,0.367976490183594
2,0.377033745342686
2,0.403978110165134
2,0.365852100324766
2,0.425760371331556
2,0.406613538143787
2,0.386546628506238
2,0.458279898590497
2,0.407133713401166
2,0.36789493433286
2,0.343011581028705
2,0.339142721539588
2,0.389621860723167
2,0.325344205659583
2,0.345435223098555
2,0.398936569702926
2,0.360539081839804
2,0.429411623541796
2,0.411770025768867
2,0.373090775926215
2,0.392214423082272
2,0.336683926943678
2,0.356087916957208
2,0.435485214121108
2,0.399559989312415
2,0.32780054955365
2,0.390418398900586
2,0.36049047809334
2,0.423075484100714
2,0.366775286368565
2,0.425666390623398
2,0.36991756006352
2,0.445757838660498
2,0.321927472935329
2,0.363049688122125
2,0.433320290438516
2,0.426543841969533
2,0.357467721362951
2,0.413099580214094
2,0.352840909321159
2,0.42237977033767
2,0.387421677696885
2,0.382046196046495
2,0.367115182027547
2,0.389416645056308
2,0.38676243322174
2,0.389328807458675
2,0.379131594594561
2,0.468769717648918
2,0.394045509725693
2,0.411261445825616
2,0.427193118026828
2,0.341601172508248
2,0.399983883839447
2,0.398773867803222
2,0.380926392956198
2,0.387448297216487
2,0.39573247620406
2,0.429704907090326
2,0.407650585985301
2,0.327766776674913
2,0.398993739035575
2,0.375237010725733
2,0.441658662794346
2,0.377588086938637
2,0.339644649737089
2,0.395492271544661
2,0.378003498686773
2,0.336446184216015
2,0.331413258026551
2,0.400393383341175
2,0.382126875330286
2,0.459002484172295
2,0.358962501194448
2,0.397891099514524
2,0.407933660431922
2,0.415576509999845
2,0.348697115991023
2,0.337274759874774
2,0.400690084584177
2,0.410014128954835
2,0.385761175291663
2,0.356796166035728
2,0.388970196460612
2,0.383491280819371
2,0.340184667776676
2,0.38525251501526
2,0.38820384022312
2,0.357475820718385
2,0.424153523567306
2,0.398584822464187
2,0.362982800557013
2,0.422054402603287
2,0.412304011208789
2,0.432475863534265
2,0.408214049176159
2,0.402197729045497
2,0.414630027609654
2,0.344025084517646
2,0.359354730566018
2,0.349039584377074
2,0.338065877500789
2,0.331715060137924
2,0.367545644007258
2,0.400185380904595
2,0.380150675961801
2,0.445230875020719
2,0.372500514776014
2,0.303880509057713
2,0.363500076201952
2,0.390765307178796
2,0.346780502136348
2,0.393804506671799
2,0.338845552045264
2,0.409514353429373
2,0.417912100297883
2,0.387688572792719
2,0.383655094723295
2,0.450996308585758
2,0.266718323678035
2,0.409033609359312
2,0.396875275254999
2,0.32681479016928
2,0.350022634713099
2,0.323439069595587
2,0.374124255731473
2,0.387389703027928
2,0.319189640938724
2,0.387904986871625
2,0.431001607459464
2,0.449917542402041
2,0.409900437007281
2,0.33261396802515
2,0.399656110437164
2,0.382448035264524
2,0.394751819492278
2,0.38436316127703
2,0.41710602998058
2,0.387365868893838
2,0.420827458082051
2,0.441264282168035
2,0.382370299316804
2,0.365638378499419
2,0.420649508522217
2,0.358821362305683
2,0.402639623405804
2,0.447726743346792
2,0.318882732625802
2,0.353999111716078
2,0.441566994647182
2,0.401062659137168
2,0.428893635414774
2,0.360498429120661
2,0.323960100084065
2,0.353210344202381
2,0.401398477937519
2,0.347250782173866
2,0.362218404808992
2,0.330008635612735
2,0.448841049120489
2,0.385691359634777
2,0.38236025224726
2,0.428682621024272
2,0.334687199674583
2,0.394962132607482
2,0.314588352228782
2,0.33200683689914
2,0.31295670506664
2,0.386796284888064
2,0.363085940439895
2,0.381266763124359
2,0.399795629626738
2,0.349905249267316
2,0.397841207620132
2,0.345046563292897
2,0.37282227579891
2,0.393237010414282
2,0.363332553718166
2,0.327821424747746
2,0.318831161260796
2,0.390986237444523
2,0.334017537819882
2,0.450742904661126
2,0.320673505699027
2,0.387069844699866
2,0.380840260424591
2,0.383825085448315
2,0.37072041251205
2,0.339683730077923
2,0.38771146774819
2,0.381314067406493
2,0.409665900638039
2,0.385888609384686
2,0.348165868031884
2,0.344624998599507
2,0.37778835961268
2,0.36433070143385
2,0.398058932278424
2,0.443734182770633
2,0.451055864362004
2,0.380221195419061
2,0.421746514133808
2,0.336960603981815
2,0.367923854497569
2,0.353769738095458
2,0.433784120835455
2,0.372010297599495
2,0.401389070838043
2,0.387904192473457
2,0.404057992181819
2,0.313189592286129
2,0.355861662146879
2,0.424630723171141
2,0.431409760537335
2,0.442842537153474
2,0.389232761210685
2,0.424016768123451
2,0.32293963304226
2,0.415600157340343
2,0.416491443421215
2,0.360807094829795
2,0.373983048836969
2,0.323554583304848
2,0.350627192297246
2,0.341388383638126
2,0.425335395199525
2,0.319742876597289
2,0.415742252091135
2,0.412102580170334
2,0.369100848686387
2,0.362395461373417
2,0.381012574117875
2,0.334790366798345
2,0.316473988862903
2,0.38568504633205
2,0.367162837395732
2,0.341445440541293
2,0.389811967302101
2,0.4272187394726
2,0.349215155854552
2,0.326757366031416
2,0.43862951370118
2,0.412447157543014
2,0.387343219241259
2,0.359421131733292
2,0.373898067385284
2,0.349181664230663
2,0.419229830722983
2,0.351843429679661
2,0.321306458112758
2,0.375709011091111
2,0.446329251484691
2,0.456243272152591
2,0.456826456856689
2,0.387822507225117
2,0.35019341705943
2,0.396961548118256
2,0.302069226189225
2,0.430486411120341
2,0.440129405985182
2,0.417980156157974
2,0.389295768172502
2,0.362614661472236
2,0.367469366461428
2,0.375913714962259
2,0.353598633139335
2,0.362613000399477
2,0.402005633308157
2,0.358343550218656
2,0.30934244146524
2,0.339010435178295
2,0.3560228752226
2,0.400122771075772
2,0.345809775772437
2,0.363326513016744
2,0.420912894499402
2,0.379853774929302
2,0.413621775098342
2,0.426203121190753
2,0.372394009838956
2,0.38413405737812
2,0.44050017599956
2,0.414328091021488
2,0.37466418262877
2,0.385379620611928
2,0.376091336919302
2,0.391643791476618
2,0.385910199788626
2,0.354416549927656
2,0.330706605109242
2,0.394064980280717
2,0.388240396644925
2,0.390853668676705
2,0.373524309915908
2,0.415624576677814
2,0.335168873919343
2,0.324493882687726
2,0.370405630180265
2,0.409263042708396
2,0.456269873327834
2,0.425642341180684
2,0.388894367577045
2,0.432174418962603
2,0.395304692289763
2,0.377528973652488
2,0.359183251177804
2,0.323572577437631
2,0.477314723808583
2,0.394838048084388
2,0.414193686832256
2,0.393681350817126
2,0.361151336368685
2,0.382908452240734
2,0.426843902768347
2,0.368636022700422
2,0.400066160209022
2,0.352911926225623
2,0.4052462560321
2,0.37782028923322
2,0.310143566078196
2,0.432050962554989
2,0.337929568306201
2,0.434357439543639
2,0.472122846248773
2,0.350082750331197
2,0.376611998871397
2,0.418889742435596
2,0.32729325969192
2,0.373269377791303
2,0.375215314991479
2,0.367336847278878
2,0.441752767297238
2,0.357333881190748
2,0.378335391228347
2,0.406414146863831
2,0.316783234478528
2,0.380474165952585
2,0.379675276002388
2,0.398125815842306
2,0.348297501117365
2,0.385610826064379
2,0.370019767048653
2,0.438593705001551
2,0.346525430558593
2,0.482571631590318
2,0.361117755699347
2,0.424761459303099
2,0.417046785064358
2,0.34897757732908
2,0.313718538224911
2,0.396580988599382
2,0.299464773050801
2,0.356826543766623
2,0.425709729020596
2,0.468147143310553
2,0.40018838597473
2,0.356423418292643
2,0.426029638130117
2,0.404605329547863
2,0.373103549392624
2,0.327712755516309
2,0.329379455659279
2,0.414765895018583
2,0.337139198345227
2,0.353943909211779
2,0.3886269007971
2,0.35123159865735
2,0.300696912535095
2,0.382908137271023
2,0.357009427167981
2,0.406055731059752
2,0.377329345767492
2,0.350212886017225
2,0.420742485272591
2,0.409479352435895
2,0.403848335228062
2,0.378965248301
2,0.391204626955762
2,0.412467735937973
2,0.328049647822787
2,0.333621119211159
2,0.37834727672773
2,0.31264724148938
2,0.382080700967954
2,0.380815439873203
2,0.380687713672963
2,0.427736987059916
2,0.412216470561276
2,0.353802537831314
2,0.398674673099926
2,0.34273969471144
2,0.367214972083779
2,0.402346881350205
2,0.402924254513536
2,0.44871452404653
2,0.367027110923523
2,0.366393392022623
2,0.372455008450572
2,0.437361496610293
2,0.406986113609435
2,0.389238162554179
2,0.38362003268999
2,0.344815838060768
2,0.39408116230635
2,0.350842720619966
2,0.409853960690775
2,0.349097274624192
2,0.439690499161031
2,0.381621967410318
2,0.392913473333849
2,0.330775689577294
2,0.383117353618474
2,0.340067358285296
2,0.359380743812743
2,0.354949264721448
2,0.409190741982357
2,0.355944506096478
2,0.401288019695095
2,0.433816254222499
2,0.376845372812149
2,0.372314369936042
2,0.405441072211225
2,0.389606832795288
2,0.408529298282701
2,0.398232443671176
2,0.387722096949929
2,0.406355743355562
2,0.438116287767265
2,0.35505593208012
2,0.368568844477196
2,0.415640956598409
2,0.412639974825588
2,0.313856148743959
2,0.405264664341573
2,0.426477502514814
2,0.437013638088992
2,0.440116011799432
2,0.393394580634499
2,0.443395487091401
2,0.292967542077243
2,0.482684484840348
2,0.333691174553074
2,0.332451747637379
2,0.380583280407421
2,0.393767006712402
2,0.363778725280966
2,0.369242639717143
2,0.373315882631452
2,0.390237209071458
2,0.339653336501151
2,0.31688780308702
2,0.371694248609174
2,0.387622526120502
2,0.379787126820133
2,0.386079536646989
2,0.38761173948469
2,0.409488059216017
2,0.40256572826965
2,0.453776876480404
2,0.377064299250165
2,0.298108635168205
2,0.339513346369749
2,0.390599465237102
2,0.383782924871383
2,0.421997170019786
2,0.311298256984337
2,0.305579736504697
2,0.402007123170598
2,0.307807020976178
2,0.397158587141689
2,0.418917221591464
2,0.410100232967068
2,0.419908302726718
2,0.454473440017097
2,0.360515762620032
2,0.406414982559184
2,0.335235319760713
2,0.367297477276125
2,0.429223799464985
2,0.389821553341861
2,0.427125338571855
2,0.392017156424259
2,0.373737869180324
2,0.309367134480247
2,0.294715845251673
2,0.453828086096451
2,0.335100532412575
2,0.422127780427722
2,0.344627665887124
2,0.414183660524159
2,0.397176179167808
2,0.380407616612835
2,0.388416555176839
2,0.382056479551814
2,0.386259537296418
2,0.386321391426243
2,0.374301601483758
2,0.404280287787934
2,0.439759109505346
2,0.355871657340828
2,0.436562422823464
2,0.295313200384989
2,0.373270811354153
2,0.390306683858796
2,0.373065779029822
2,0.342679116500541
2,0.437282687609958
2,0.393563680154251
2,0.430578603403347
2,0.355486330964361
2,0.299164750441179
2,0.388668217528526
2,0.40256207698895
2,0.431012919141892
2,0.368216229933971
2,0.393105062020126
2,0.375437768639884
2,0.354289868360226
2,0.314440981104916
2,0.347891450302967
2,0.344593336848483
2,0.436368290394086
2,0.403668028658871
2,0.407824795835133
2,0.429504918647687
2,0.358578965650104
2,0.326710029132514
2,0.339000586655381
2,0.375744602575068
2,0.350156392705557
2,0.34906712392366
2,0.374576860078207
2,0.351502439525902
2,0.386831351363156
2,0.45676233073101
2,0.355153699954599
2,0.368197677031731
2,0.308122907683597
2,0.361990044023841
2,0.389708003242085
2,0.477299864663813
2,0.388231879296697
2,0.374026136779293
2,0.340150521913024
2,0.392615045795537
2,0.462954186657548
2,0.371448154343454
2,0.395382291656773
2,0.350767258487444
2,0.415435001068012
2,0.338858082608397
2,0.413138117072023
2,0.394900967976717
2,0.399172877201323
2,0.344674506334641
2,0.344415322082988
2,0.353340992208729
2,0.383701578236639
2,0.39089453573267
2,0.399499986591863
2,0.440174511548662
2,0.441818902105332
2,0.420248686152689
2,0.338183768746383
2,0.460443467617239
2,0.454433709105309
2,0.367746284280173
2,0.445596731666939
2,0.398793262131186
2,0.384528195889459
2,0.376446884229601
2,0.356202929865177
2,0.420586162329059
2,0.397098549264562
2,0.371421595559234
2,0.323368714048783
2,0.349181085605011
2,0.389971013631921
2,0.421636022123522
2,0.428624605592539
2,0.433033683253335
2,0.444412020126237
2,0.422483339066673
2,0.37527459403875
2,0.450840816565773
2,0.329435132071701
2,0.387649689718472
2,0.396154657080039
2,0.407794342124454
2,0.345962991059395
2,0.388549784819368
2,0.370670758814562
2,0.345081562201898
2,0.337971707406183
2,0.412497400170338
2,0.396029530084782
2,0.371852919524933
2,0.337180878365537
2,0.394148206408204
2,0.429046252077121
2,0.438351615601299
2,0.380203746284927
2,0.34692807807857
2,0.347765301043438
2,0.315699929626888
2,0.477410008815944
2,0.409934720975613
2,0.350256810024568
2,0.38905714319926
2,0.32825527238338
2,0.398049767883421
2,0.374799824982333
2,0.342335283427545
2,0.385389690530019
2,0.457658450984006
2,0.403190271462215
2,0.406274499284258
2,0.410301916578582
2,0.347441839852877
2,0.395109005254881
2,0.344383742319089
2,0.40558586110253
2,0.327689755988793
2,0.429699508714336
2,0.416039554282001
2,0.414686906791545
2,0.41670713587952
2,0.389145405988479
2,0.409593476893321
2,0.478205238111002
2,0.386014323122879
2,0.389690385092877
2,0.388512476915679
2,0.520956713653575
2,0.451412384271052
2,0.375970113202122
2,0.388566458520678
2,0.436417550405857
2,0.410309582874802
2,0.363327181526536
2,0.440046943579965
2,0.380419053461573
2,0.391016489854756
2,0.361566936056072
2,0.40371383020657
2,0.34678437754215
2,0.403340086842476
2,0.354270508501806
2,0.359317352633774
2,0.405513279388828
2,0.43158521499317
2,0.417378251480031
2,0.46801740133148
2,0.410204012423684
2,0.373955230173671
2,0.395910840153512
2,0.332238663693694
2,0.410267004663574
2,0.414116217341089
2,0.438232047173727
2,0.395448441676187
2,0.386053365376306
2,0.406712156217743
2,0.411821071690738
2,0.352075398307441
2,0.497877487203454
2,0.367685079688464
2,0.376199539660234
2,0.353933148792478
2,0.375996345222973
2,0.522278935177724
2,0.439283957230202
2,0.42373809814319
2,0.334067439127573
2,0.357696595225193
2,0.381651421698251
2,0.355653638261181
2,0.414651017454567
2,0.363864286373769
2,0.338550051834623
2,0.409363496826067
2,0.41000828469619
2,0.396893376849285
2,0.352272896183926
2,0.358127461968067
2,0.372812332337823
2,0.389282501800359
2,0.398333528048589
2,0.402548651234795
2,0.364128285693475
2,0.470825959388513
2,0.393927925123428
2,0.359092533278869
2,0.420977243115857
2,0.43257852942245
2,0.361263341928805
2,0.404773764178088
2,0.378691010368733
2,0.349635094361112
2,0.371405972250166
2,0.453075355127979
2,0.349366058906433
2,0.384698465406103
2,0.36413977657115
2,0.359606974616717
2,0.304825891631509
2,0.438665798208149
2,0.355583665130375
2,0.382104309346971
2,0.376448293707128
2,0.427978013218571
2,0.419424768700338
2,0.34136493161062
2,0.407376893995703
2,0.464512327152825
2,0.396640299353344
2,0.399830016928981
2,0.42379755602105
2,0.396197257856358
2,0.433656936647687
2,0.421312035193772
2,0.424989200101315
2,0.404867615863999
2,0.339101546171854
2,0.339018804724859
2,0.40085361807008
2,0.429546065410918
2,0.414522274054903
2,0.376282448182941
2,0.389995234864948
2,0.341493539655971
2,0.323780236888958
2,0.403728870620697
2,0.421712240132685
2,0.424205920194524
2,0.399716145155686
2,0.396767219080992
2,0.33258397074718
2,0.386583203231787
2,0.381328733612449
2,0.394588586156743
2,0.398576439251656
2,0.45337962558262
